                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    150,                 1.1755,                0.66698,                 1.9968,                0.91489,                0.88908,                0.95319,                0.83362,                 1.2254,                0.91004,                 2.1203,              0.0070498,              0.0070498,              0.0070498
                    151,                 1.1724,                0.65455,                 1.9984,                0.89825,                0.89952,                0.95281,                0.83094,                 1.2343,                0.90251,                 2.1293,                0.00703,                0.00703,                0.00703
                    152,                 1.1815,                0.67706,                 2.0034,                0.89863,                 0.8956,                0.95061,                0.83232,                 1.2283,                0.90082,                 2.1259,              0.0070102,              0.0070102,              0.0070102
                    153,                 1.1637,                0.67324,                 1.9946,                0.91665,                0.88892,                0.95132,                0.82928,                 1.2261,                0.91842,                 2.1258,              0.0069904,              0.0069904,              0.0069904
                    154,                 1.1742,                0.66994,                 1.9997,                0.90413,                0.90013,                0.95407,                0.83145,                 1.2259,                0.88865,                 2.1301,              0.0069706,              0.0069706,              0.0069706
                    155,                 1.1626,                0.66786,                 2.0011,                0.92401,                 0.8782,                 0.9515,                0.82861,                 1.2355,                0.92471,                 2.1265,              0.0069508,              0.0069508,              0.0069508
                    156,                  1.159,                 0.6777,                 1.9926,                0.91018,                0.88779,                0.95147,                0.83233,                 1.2145,                0.90873,                  2.114,               0.006931,               0.006931,               0.006931
                    157,                 1.1523,                 0.6661,                 1.9903,                0.91877,                0.88498,                0.95224,                0.83354,                 1.2204,                0.89896,                 2.1249,              0.0069112,              0.0069112,              0.0069112
                    158,                  1.161,                0.66857,                 2.0021,                0.91341,                0.89639,                0.95145,                0.83074,                 1.2209,                0.90592,                 2.1263,              0.0068914,              0.0068914,              0.0068914
                    159,                 1.1621,                0.70139,                  1.995,                0.91428,                 0.8896,                0.95209,                0.82846,                 1.2258,                0.91493,                 2.1208,              0.0068716,              0.0068716,              0.0068716
                    160,                 1.1585,                0.67543,                 2.0007,                0.91692,                0.88734,                0.95396,                 0.8323,                 1.2198,                0.89225,                 2.1234,              0.0068518,              0.0068518,              0.0068518
                    161,                 1.1556,                0.67543,                 1.9909,                0.90778,                0.88872,                0.95131,                0.83228,                 1.2137,                0.90504,                 2.1191,               0.006832,               0.006832,               0.006832
                    162,                 1.1299,                0.65764,                 1.9756,                0.90908,                0.88865,                0.94836,                0.82899,                 1.2039,                0.90035,                 2.1177,              0.0068122,              0.0068122,              0.0068122
                    163,                 1.1494,                0.67871,                 1.9841,                0.90573,                0.88396,                0.94966,                0.82892,                 1.2093,                0.92939,                 2.1212,              0.0067924,              0.0067924,              0.0067924
                    164,                 1.1253,                0.64529,                 1.9658,                0.90179,                0.89725,                0.95144,                0.83366,                 1.2087,                0.91506,                  2.123,              0.0067726,              0.0067726,              0.0067726
                    165,                 1.1172,                0.64113,                  1.964,                0.90919,                0.88994,                0.94981,                  0.833,                 1.2092,                0.91096,                 2.1206,              0.0067528,              0.0067528,              0.0067528
                    166,                 1.1188,                0.64193,                 1.9705,                0.90765,                0.89583,                0.95427,                0.83609,                 1.2194,                0.90937,                 2.1202,               0.006733,               0.006733,               0.006733
                    167,                 1.1154,                0.63167,                 1.9537,                0.89513,                0.90671,                0.95433,                0.83686,                 1.2251,                0.89608,                 2.1333,              0.0067132,              0.0067132,              0.0067132
                    168,                  1.125,                0.63744,                 1.9551,                0.90563,                0.89528,                0.95239,                0.83716,                 1.2163,                0.91048,                 2.1287,              0.0066934,              0.0066934,              0.0066934
                    169,                 1.1079,                0.63988,                 1.9706,                0.89578,                0.91058,                0.95531,                0.83724,                 1.2182,                 0.8717,                 2.1293,              0.0066736,              0.0066736,              0.0066736
                    170,                 1.1088,                0.62351,                 1.9495,                0.90361,                0.89872,                0.95389,                0.83474,                   1.21,                0.89951,                  2.122,              0.0066538,              0.0066538,              0.0066538
                    171,                 1.1196,                 0.6283,                  1.941,                 0.9121,                0.89725,                0.95527,                0.83808,                 1.1961,                0.88315,                 2.1079,               0.006634,               0.006634,               0.006634
                    172,                 1.1037,                0.63009,                 1.9611,                0.90798,                 0.8951,                 0.9558,                0.84096,                 1.1899,                0.89093,                 2.1075,              0.0066142,              0.0066142,              0.0066142
                    173,                 1.0997,                0.61695,                 1.9452,                  0.926,                0.88134,                0.95421,                0.83943,                 1.1982,                0.93942,                 2.1084,              0.0065944,              0.0065944,              0.0065944
                    174,                 1.1123,                0.62157,                 1.9508,                0.91239,                 0.8999,                0.95663,                0.83973,                 1.2006,                0.90659,                 2.1178,              0.0065746,              0.0065746,              0.0065746
                    175,                 1.1157,                 0.6331,                 1.9613,                0.91492,                0.88309,                0.95311,                0.83726,                 1.1936,                 0.9202,                  2.123,              0.0065548,              0.0065548,              0.0065548
                    176,                 1.0955,                0.61774,                 1.9485,                0.92073,                0.89166,                0.95392,                0.83922,                 1.1908,                0.89584,                 2.1225,               0.006535,               0.006535,               0.006535
                    177,                 1.0924,                0.62299,                 1.9491,                0.92201,                0.88306,                0.95314,                0.84168,                 1.1904,                0.89735,                   2.12,              0.0065152,              0.0065152,              0.0065152
                    178,                 1.1133,                0.62863,                 1.9638,                0.93279,                0.87575,                0.95635,                0.84185,                 1.1998,                0.89335,                 2.1172,              0.0064954,              0.0064954,              0.0064954
                    179,                 1.0926,                0.61716,                 1.9462,                0.90553,                0.89838,                0.94863,                0.83683,                 1.1832,                0.90177,                 2.1093,              0.0064756,              0.0064756,              0.0064756
                    180,                  1.092,                0.60857,                 1.9512,                0.90979,                0.89209,                0.95509,                 0.8417,                 1.1779,                0.90942,                 2.1077,              0.0064558,              0.0064558,              0.0064558
                    181,                 1.0996,                0.60222,                 1.9395,                0.91105,                0.89825,                0.95385,                0.84053,                 1.1834,                0.89766,                 2.1163,               0.006436,               0.006436,               0.006436
                    182,                 1.0776,                0.61212,                 1.9417,                0.91333,                0.89682,                0.95609,                0.84603,                 1.1762,                0.88395,                 2.1105,              0.0064162,              0.0064162,              0.0064162
                    183,                  1.073,                0.59467,                 1.9293,                0.90787,                0.91091,                0.95599,                 0.8462,                 1.1762,                0.88426,                  2.108,              0.0063964,              0.0063964,              0.0063964
                    184,                 1.0671,                0.59225,                 1.9169,                0.90521,                0.90456,                0.95369,                0.84631,                 1.1665,                0.90957,                 2.1006,              0.0063766,              0.0063766,              0.0063766
                    185,                 1.0648,                0.61601,                 1.9291,                 0.9156,                0.89338,                0.95511,                0.84509,                 1.1864,                0.90314,                 2.1113,              0.0063568,              0.0063568,              0.0063568
                    186,                 1.0803,                0.60924,                 1.9503,                0.92909,                0.87879,                0.95288,                0.84579,                 1.1659,                0.88549,                 2.1017,               0.006337,               0.006337,               0.006337
                    187,                  1.059,                0.61113,                 1.9316,                0.91372,                 0.9015,                0.95486,                0.84339,                 1.1805,                0.87777,                 2.1077,              0.0063172,              0.0063172,              0.0063172
                    188,                 1.0847,                0.62315,                 1.9387,                0.91474,                0.89481,                0.95457,                0.84682,                 1.1754,                0.88733,                  2.107,              0.0062974,              0.0062974,              0.0062974
                    189,                 1.0648,                0.62248,                 1.9442,                 0.9185,                0.89636,                0.95613,                0.84938,                  1.167,                0.89496,                 2.0988,              0.0062776,              0.0062776,              0.0062776
                    190,                 1.0751,                0.61136,                 1.9394,                0.91884,                0.89558,                0.95588,                0.84737,                 1.1749,                0.90464,                 2.0987,              0.0062578,              0.0062578,              0.0062578
                    191,                 1.0646,                0.60016,                 1.9266,                0.92459,                0.88607,                 0.9554,                0.84524,                 1.1824,                0.90914,                 2.1086,               0.006238,               0.006238,               0.006238
                    192,                 1.0658,                0.59995,                 1.9272,                0.91894,                0.88263,                0.95285,                0.84456,                 1.1743,                0.91531,                 2.1081,              0.0062182,              0.0062182,              0.0062182
                    193,                 1.0624,                0.59344,                 1.9245,                0.89777,                0.90284,                0.95287,                0.84603,                 1.1687,                0.91451,                 2.1032,              0.0061984,              0.0061984,              0.0061984
                    194,                 1.0554,                0.59438,                 1.9184,                0.90577,                0.89676,                0.95308,                0.84796,                 1.1679,                0.92211,                 2.1037,              0.0061786,              0.0061786,              0.0061786
                    195,                 1.0626,                0.59347,                 1.9246,                0.92191,                0.88736,                0.95374,                0.84761,                 1.1648,                0.92936,                 2.1058,              0.0061588,              0.0061588,              0.0061588
                    196,                 1.0382,                0.56935,                 1.9046,                0.91654,                0.89703,                0.95225,                0.84889,                 1.1554,                  0.933,                 2.0991,               0.006139,               0.006139,               0.006139
                    197,                 1.0381,                0.58581,                 1.9172,                0.91696,                0.89553,                0.95008,                0.84559,                 1.1574,                0.90785,                 2.0939,              0.0061192,              0.0061192,              0.0061192
                    198,                 1.0425,                0.58733,                 1.9148,                0.92217,                 0.8865,                 0.9493,                0.84322,                 1.1544,                0.92369,                 2.0955,              0.0060994,              0.0060994,              0.0060994
                    199,                 1.0319,                0.57394,                 1.8955,                0.91743,                0.89553,                0.95243,                 0.8468,                 1.1467,                0.91431,                 2.0908,              0.0060796,              0.0060796,              0.0060796
                    200,                 1.0341,                 0.5831,                 1.9137,                 0.9093,                0.90083,                0.95308,                0.84441,                 1.1609,                0.91667,                    2.1,              0.0060598,              0.0060598,              0.0060598
                    201,                 1.0292,                0.59875,                 1.9077,                0.92411,                0.88998,                0.95147,                0.84238,                 1.1603,                0.91933,                 2.1044,                0.00604,                0.00604,                0.00604
                    202,                 1.0394,                0.58517,                 1.9194,                0.92577,                0.89001,                0.95235,                0.84523,                 1.1616,                0.92163,                    2.1,              0.0060202,              0.0060202,              0.0060202
                    203,                 1.0288,                0.58252,                 1.8999,                0.91827,                0.89842,                0.95536,                0.84941,                 1.1446,                0.89201,                 2.0931,              0.0060004,              0.0060004,              0.0060004
                    204,                 1.0321,                0.58912,                 1.9132,                0.92719,                0.88689,                0.95425,                0.84658,                 1.1512,                0.89807,                 2.0932,              0.0059806,              0.0059806,              0.0059806
                    205,                 1.0137,                0.58315,                 1.9074,                0.91964,                0.89252,                0.95324,                0.84682,                 1.1474,                0.92536,                 2.0912,              0.0059608,              0.0059608,              0.0059608
                    206,                 1.0146,                0.57366,                   1.89,                0.92472,                0.89768,                0.95316,                0.84692,                  1.146,                0.90038,                 2.0957,               0.005941,               0.005941,               0.005941
                    207,                 1.0192,                  0.586,                 1.9162,                0.93272,                0.88822,                0.95355,                0.84658,                 1.1493,                0.90255,                 2.0961,              0.0059212,              0.0059212,              0.0059212
                    208,                 1.0355,                0.57169,                 1.9031,                0.92316,                0.88994,                0.94989,                0.84578,                 1.1532,                0.94382,                  2.101,              0.0059014,              0.0059014,              0.0059014
                    209,                  1.016,                0.57695,                 1.8998,                0.93143,                0.88762,                0.95218,                0.84678,                 1.1397,                0.92087,                  2.091,              0.0058816,              0.0058816,              0.0058816
                    210,                 1.0097,                0.56464,                 1.8945,                0.92051,                0.89619,                 0.9528,                0.84664,                 1.1408,                0.90883,                 2.0934,              0.0058618,              0.0058618,              0.0058618
                    211,                 1.0117,                0.57773,                 1.8968,                 0.9163,                0.89898,                0.95107,                0.84421,                 1.1577,                0.91869,                 2.1027,               0.005842,               0.005842,               0.005842
                    212,                0.99655,                0.56531,                  1.885,                0.91613,                0.89725,                0.95247,                0.84715,                 1.1515,                0.91416,                 2.0974,              0.0058222,              0.0058222,              0.0058222
                    213,                 0.9953,                0.56519,                 1.8956,                0.91991,                0.89252,                0.95231,                0.84548,                 1.1531,                0.92854,                 2.0943,              0.0058024,              0.0058024,              0.0058024
                    214,                 1.0146,                0.57087,                 1.8908,                0.92287,                0.88991,                0.95072,                0.84576,                 1.1498,                0.92751,                 2.0889,              0.0057826,              0.0057826,              0.0057826
                    215,                 1.0119,                0.56757,                 1.8919,                0.91947,                0.88853,                0.95032,                0.84622,                 1.1517,                0.94347,                 2.0929,              0.0057628,              0.0057628,              0.0057628
                    216,                0.99266,                0.56479,                 1.8873,                0.91573,                 0.8951,                0.95058,                0.84599,                 1.1388,                0.93111,                 2.0881,               0.005743,               0.005743,               0.005743
                    217,                0.98908,                0.54579,                 1.8796,                0.91776,                0.89682,                0.95286,                0.84939,                 1.1357,                0.90891,                 2.0841,              0.0057232,              0.0057232,              0.0057232
                    218,                0.99655,                0.55823,                 1.9007,                0.91811,                0.89854,                0.95248,                0.85039,                 1.1313,                0.91012,                 2.0874,              0.0057034,              0.0057034,              0.0057034
                    219,                0.99183,                0.55466,                 1.8813,                0.91864,                0.89639,                0.95163,                0.84898,                 1.1337,                0.90461,                 2.0891,              0.0056836,              0.0056836,              0.0056836
                    220,                 1.0001,                0.57567,                 1.8886,                0.91008,                0.90502,                0.95337,                0.84963,                 1.1309,                0.90457,                 2.0871,              0.0056638,              0.0056638,              0.0056638
                    221,                0.99812,                0.57706,                 1.8902,                0.92596,                0.89259,                0.95708,                0.85289,                 1.1387,                0.87523,                 2.0894,               0.005644,               0.005644,               0.005644
                    222,                 0.9848,                0.54698,                 1.8847,                0.91422,                0.89983,                0.95716,                0.85541,                 1.1275,                0.87419,                 2.0802,              0.0056242,              0.0056242,              0.0056242
                    223,                0.98329,                0.56004,                 1.8859,                0.92927,                0.88677,                0.95505,                0.85374,                 1.1248,                0.88412,                 2.0832,              0.0056044,              0.0056044,              0.0056044
                    224,                0.97662,                 0.5452,                 1.8762,                0.92717,                0.88951,                0.95653,                 0.8543,                  1.116,                0.88371,                 2.0744,              0.0055846,              0.0055846,              0.0055846
                    225,                0.98289,                0.54744,                 1.8825,                0.91376,                0.89281,                0.95124,                0.85038,                 1.1285,                0.91716,                 2.0843,              0.0055648,              0.0055648,              0.0055648
                    226,                0.98675,                0.55479,                 1.8942,                0.90344,                0.90241,                0.94975,                0.84941,                 1.1251,                0.93185,                 2.0817,               0.005545,               0.005545,               0.005545
                    227,                0.97631,                 0.5657,                 1.8896,                0.90191,                0.90069,                0.95206,                0.84938,                 1.1236,                0.91875,                 2.0825,              0.0055252,              0.0055252,              0.0055252
                    228,                 0.9715,                 0.5514,                 1.8782,                 0.9081,                0.89725,                0.95302,                0.85223,                 1.1249,                0.90908,                 2.0841,              0.0055054,              0.0055054,              0.0055054
                    229,                0.98628,                0.53996,                 1.8708,                0.90705,                0.90198,                0.95673,                0.85503,                 1.1228,                0.89925,                 2.0813,              0.0054856,              0.0054856,              0.0054856
                    230,                0.96658,                 0.5468,                 1.8723,                0.92441,                0.88857,                0.95332,                0.85324,                 1.1207,                0.91041,                 2.0747,              0.0054658,              0.0054658,              0.0054658
                    231,                0.97998,                0.55596,                 1.8858,                0.92722,                0.88731,                0.95281,                0.85365,                 1.1214,                0.91293,                 2.0745,               0.005446,               0.005446,               0.005446
                    232,                0.97625,                0.53843,                 1.8701,                0.91313,                0.90378,                0.95247,                0.85304,                  1.119,                0.89839,                 2.0747,              0.0054262,              0.0054262,              0.0054262
                    233,                0.95695,                0.53316,                 1.8639,                0.92333,                0.89575,                0.95288,                0.85392,                 1.1142,                0.90824,                 2.0718,              0.0054064,              0.0054064,              0.0054064
                    234,                0.96848,                0.55255,                 1.8698,                0.92129,                0.89123,                0.95206,                0.85219,                 1.1235,                0.90296,                 2.0753,              0.0053866,              0.0053866,              0.0053866
                    235,                0.95834,                0.53257,                   1.86,                0.91837,                0.89983,                0.95243,                0.85249,                 1.1245,                0.90591,                 2.0796,              0.0053668,              0.0053668,              0.0053668
                    236,                0.97473,                0.54738,                 1.8743,                0.91956,                0.89449,                0.95155,                0.85034,                 1.1226,                0.89779,                 2.0835,               0.005347,               0.005347,               0.005347
                    237,                 0.9766,                0.55589,                 1.8877,                0.92198,                0.89418,                0.95297,                0.85272,                 1.1209,                0.90275,                 2.0831,              0.0053272,              0.0053272,              0.0053272
                    238,                 0.9587,                0.54327,                 1.8528,                0.90739,                0.90714,                0.95559,                0.85741,                 1.1219,                0.89632,                  2.083,              0.0053074,              0.0053074,              0.0053074
                    239,                0.96277,                0.53095,                 1.8747,                0.90887,                0.89897,                 0.9536,                0.85466,                 1.1165,                0.92451,                 2.0746,              0.0052876,              0.0052876,              0.0052876
                    240,                0.95114,                0.52354,                 1.8581,                 0.9154,                0.89854,                0.95478,                0.85807,                 1.1198,                0.91284,                 2.0746,              0.0052678,              0.0052678,              0.0052678
                    241,                0.94251,                0.53712,                 1.8598,                0.92361,                0.88364,                0.95523,                0.85749,                 1.1201,                0.90825,                 2.0725,               0.005248,               0.005248,               0.005248
                    242,                0.93504,                0.52527,                 1.8464,                0.92603,                 0.8822,                0.95569,                0.85648,                 1.1226,                0.90177,                 2.0745,              0.0052282,              0.0052282,              0.0052282
                    243,                0.94128,                0.51796,                 1.8415,                0.92537,                0.89026,                0.95395,                0.85535,                 1.1095,                0.92505,                 2.0722,              0.0052084,              0.0052084,              0.0052084
                    244,                0.92604,                0.51234,                 1.8463,                0.92052,                0.89624,                0.95499,                0.85831,                 1.1076,                0.92044,                 2.0722,              0.0051886,              0.0051886,              0.0051886
                    245,                0.92671,                0.50948,                 1.8421,                0.92471,                0.89338,                0.95638,                0.85876,                 1.1081,                0.90909,                 2.0712,              0.0051688,              0.0051688,              0.0051688
                    246,                0.93176,                0.52042,                 1.8509,                0.93028,                0.89123,                0.95689,                0.85828,                 1.1164,                0.90661,                 2.0736,               0.005149,               0.005149,               0.005149
                    247,                0.93442,                0.52783,                 1.8527,                0.91887,                0.90084,                0.95728,                0.85866,                 1.1131,                0.90489,                 2.0717,              0.0051292,              0.0051292,              0.0051292
                    248,                0.92949,                0.52524,                 1.8442,                 0.9162,                0.90284,                0.95616,                0.85866,                 1.1152,                0.90512,                  2.075,              0.0051094,              0.0051094,              0.0051094
                    249,                0.92846,                0.51833,                 1.8505,                0.91644,                0.90536,                0.95578,                0.85728,                 1.1107,                0.90648,                  2.077,              0.0050896,              0.0050896,              0.0050896
                    250,                0.93157,                0.51849,                 1.8533,                0.91868,                0.89725,                0.95509,                0.85588,                 1.1008,                0.89187,                 2.0699,              0.0050698,              0.0050698,              0.0050698
                    251,                0.92204,                0.51466,                 1.8436,                0.91729,                0.89811,                0.95735,                0.85943,                 1.0966,                0.89961,                 2.0661,                0.00505,                0.00505,                0.00505
                    252,                0.92483,                0.51777,                 1.8459,                0.93678,                0.88543,                0.95612,                0.86012,                 1.0943,                0.89829,                 2.0636,              0.0050302,              0.0050302,              0.0050302
                    253,                0.91308,                0.51229,                 1.8431,                0.94255,                0.87833,                0.95496,                0.85872,                 1.0973,                 0.8991,                 2.0634,              0.0050104,              0.0050104,              0.0050104
                    254,                0.92559,                0.51148,                 1.8522,                0.92521,                0.88816,                0.95305,                0.85777,                 1.0934,                0.90912,                 2.0605,              0.0049906,              0.0049906,              0.0049906
                    255,                0.91529,                0.52601,                 1.8476,                0.92695,                0.88921,                0.95286,                0.85775,                  1.099,                0.91473,                 2.0643,              0.0049708,              0.0049708,              0.0049708
                    256,                0.92002,                0.51624,                 1.8449,                0.93643,                0.88664,                0.95529,                0.85967,                 1.1015,                 0.9163,                 2.0707,               0.004951,               0.004951,               0.004951
                    257,                0.92007,                 0.5146,                 1.8379,                0.91919,                 0.8998,                 0.9538,                0.85626,                 1.0991,                0.92131,                 2.0756,              0.0049312,              0.0049312,              0.0049312
                    258,                0.91611,                0.50814,                 1.8524,                 0.9389,                0.88521,                0.95302,                0.85753,                 1.0955,                 0.9071,                 2.0706,              0.0049114,              0.0049114,              0.0049114
                    259,                0.90548,                0.51037,                 1.8362,                0.91477,                0.89983,                0.95346,                0.85663,                  1.091,                0.89597,                 2.0691,              0.0048916,              0.0048916,              0.0048916
                    260,                0.90882,                0.49966,                 1.8302,                0.92507,                0.89171,                0.95411,                0.85794,                 1.0897,                0.90012,                 2.0712,              0.0048718,              0.0048718,              0.0048718
                    261,                0.91064,                0.51354,                 1.8383,                0.92202,                0.90198,                  0.953,                0.85792,                 1.0873,                0.90878,                 2.0723,               0.004852,               0.004852,               0.004852
                    262,                0.91229,                0.50732,                 1.8325,                0.93887,                0.88521,                0.95337,                0.85921,                 1.0906,                0.90317,                  2.072,              0.0048322,              0.0048322,              0.0048322
                    263,                0.91036,                0.49742,                 1.8304,                0.92631,                0.89173,                0.95274,                0.85959,                  1.085,                0.90287,                 2.0691,              0.0048124,              0.0048124,              0.0048124
                    264,                0.89118,                0.48979,                 1.8316,                0.92109,                0.90112,                0.95311,                0.85964,                 1.0876,                0.91175,                 2.0707,              0.0047926,              0.0047926,              0.0047926
                    265,                0.89177,                0.49512,                 1.8275,                0.92031,                0.90241,                0.95455,                0.86073,                 1.0874,                0.91293,                 2.0689,              0.0047728,              0.0047728,              0.0047728
                    266,                0.88434,                0.48451,                 1.8384,                0.92411,                0.90049,                0.95407,                0.86089,                  1.086,                0.90443,                 2.0654,               0.004753,               0.004753,               0.004753
                    267,                0.89335,                0.49549,                  1.837,                0.91985,                0.89801,                0.95424,                0.86061,                 1.0818,                0.90564,                 2.0642,              0.0047332,              0.0047332,              0.0047332
                    268,                0.88972,                 0.4955,                 1.8327,                0.92229,                0.89799,                0.95483,                0.86123,                 1.0779,                0.91021,                 2.0672,              0.0047134,              0.0047134,              0.0047134
                    269,                0.87558,                0.48559,                 1.8106,                0.91543,                0.90746,                 0.9543,                0.86241,                 1.0781,                0.90889,                 2.0727,              0.0046936,              0.0046936,              0.0046936
                    270,                0.88304,                0.48364,                 1.8294,                0.91535,                0.90656,                0.95155,                0.85978,                 1.0784,                0.92281,                 2.0757,              0.0046738,              0.0046738,              0.0046738
                    271,                0.87855,                 0.4861,                 1.8209,                0.91395,                0.90714,                0.95253,                0.85996,                 1.0787,                0.91968,                 2.0755,               0.004654,               0.004654,               0.004654
                    272,                0.88005,                0.49394,                 1.8228,                0.92991,                0.89596,                0.95442,                 0.8605,                 1.0843,                0.90565,                 2.0783,              0.0046342,              0.0046342,              0.0046342
                    273,                0.87291,                0.48656,                 1.8154,                0.92271,                0.89823,                0.95415,                0.85971,                 1.0815,                0.90092,                 2.0744,              0.0046144,              0.0046144,              0.0046144
                    274,                0.88174,                0.49335,                 1.8167,                 0.9371,                 0.8908,                0.95627,                0.86397,                 1.0817,                0.89339,                 2.0743,              0.0045946,              0.0045946,              0.0045946
                    275,                0.86955,                0.48365,                 1.8123,                0.93371,                0.89123,                0.95642,                0.86155,                 1.0854,                0.89654,                  2.077,              0.0045748,              0.0045748,              0.0045748
                    276,                 0.8906,                0.49643,                 1.8263,                0.92078,                0.90542,                0.95749,                 0.8606,                 1.0869,                0.89198,                 2.0779,               0.004555,               0.004555,               0.004555
                    277,                0.86915,                0.48085,                 1.8214,                0.92787,                0.90198,                0.95719,                0.86244,                  1.087,                0.89399,                 2.0777,              0.0045352,              0.0045352,              0.0045352
                    278,                0.89352,                  0.501,                 1.8226,                0.92923,                0.90112,                0.95606,                0.86162,                 1.0892,                0.89611,                 2.0815,              0.0045154,              0.0045154,              0.0045154
                    279,                 0.8856,                0.49434,                  1.824,                0.93091,                0.89203,                0.95536,                0.86162,                 1.0863,                0.90188,                 2.0808,              0.0044956,              0.0044956,              0.0044956
                    280,                0.85615,                0.47003,                 1.8066,                0.93311,                0.89965,                0.95572,                0.86337,                 1.0793,                0.90396,                 2.0716,              0.0044758,              0.0044758,              0.0044758
                    281,                0.86898,                0.48425,                 1.8092,                0.93422,                0.89553,                0.95485,                0.86326,                 1.0828,                 0.9133,                  2.072,               0.004456,               0.004456,               0.004456
                    282,                0.87036,                0.47795,                 1.8104,                0.93128,                0.89142,                0.95408,                0.86192,                 1.0807,                0.92544,                 2.0737,              0.0044362,              0.0044362,              0.0044362
                    283,                  0.863,                0.47375,                 1.8106,                0.92186,                0.90287,                0.95293,                0.86153,                 1.0778,                0.92645,                  2.072,              0.0044164,              0.0044164,              0.0044164
                    284,                0.85575,                0.47681,                 1.8078,                0.92966,                0.89338,                0.95312,                 0.8619,                 1.0737,                0.92468,                 2.0713,              0.0043966,              0.0043966,              0.0043966
                    285,                  0.858,                0.47223,                 1.8047,                0.92565,                0.89768,                 0.9531,                0.86276,                 1.0673,                0.92974,                 2.0675,              0.0043768,              0.0043768,              0.0043768
                    286,                0.84651,                0.46145,                 1.7897,                0.93019,                0.89123,                0.95204,                0.86238,                 1.0699,                0.93117,                  2.067,               0.004357,               0.004357,               0.004357
                    287,                0.85713,                  0.479,                 1.8048,                 0.9243,                 0.8951,                0.95214,                0.86119,                 1.0693,                0.93288,                 2.0683,              0.0043372,              0.0043372,              0.0043372
                    288,                0.86128,                0.47269,                 1.8111,                0.91892,                0.90112,                0.95141,                0.86129,                 1.0678,                0.94398,                 2.0678,              0.0043174,              0.0043174,              0.0043174
                    289,                  0.852,                0.48665,                 1.8048,                0.91092,                0.90585,                0.95132,                0.85984,                 1.0718,                0.93731,                 2.0676,              0.0042976,              0.0042976,              0.0042976
                    290,                0.84494,                0.48112,                 1.8089,                0.91009,                  0.908,                0.95232,                0.86109,                 1.0746,                0.93395,                 2.0709,              0.0042778,              0.0042778,              0.0042778
                    291,                0.85778,                0.48571,                 1.8153,                 0.9183,                0.89876,                0.95224,                0.86114,                 1.0735,                0.92721,                 2.0707,               0.004258,               0.004258,               0.004258
                    292,                0.84808,                0.46685,                 1.8114,                0.91993,                0.89639,                  0.953,                0.86273,                 1.0723,                0.93575,                 2.0686,              0.0042382,              0.0042382,              0.0042382
                    293,                0.84733,                0.46833,                 1.8082,                0.91728,                0.90069,                0.95235,                0.86069,                 1.0719,                0.93443,                 2.0674,              0.0042184,              0.0042184,              0.0042184
                    294,                0.86539,                0.47502,                 1.8121,                0.92362,                0.89424,                0.95159,                0.86127,                 1.0664,                0.93509,                 2.0662,              0.0041986,              0.0041986,              0.0041986
                    295,                0.84493,                0.47514,                 1.8076,                0.92157,                0.89596,                0.95115,                0.86083,                 1.0655,                0.92931,                 2.0655,              0.0041788,              0.0041788,              0.0041788
                    296,                0.84306,                0.47276,                 1.8068,                 0.9265,                0.89423,                0.95057,                0.85957,                 1.0676,                0.92977,                 2.0661,               0.004159,               0.004159,               0.004159
                    297,                0.84236,                0.47918,                 1.8055,                0.91378,                0.90217,                0.95108,                0.85999,                 1.0654,                0.92672,                 2.0642,              0.0041392,              0.0041392,              0.0041392
                    298,                0.83753,                 0.4571,                 1.7903,                0.91627,                0.89863,                 0.9511,                0.85991,                 1.0659,                0.92496,                  2.063,              0.0041194,              0.0041194,              0.0041194
                    299,                0.84665,                0.46925,                 1.8064,                0.92578,                0.89025,                0.95043,                0.85925,                 1.0702,                0.92606,                 2.0649,              0.0040996,              0.0040996,              0.0040996
                    300,                0.83584,                0.44996,                 1.7972,                0.91228,                0.90241,                0.94962,                0.85929,                 1.0699,                 0.9351,                 2.0663,              0.0040798,              0.0040798,              0.0040798
                    301,                0.83168,                0.46217,                 1.7845,                0.91723,                0.89568,                0.95004,                0.86073,                 1.0721,                0.93604,                 2.0678,                0.00406,                0.00406,                0.00406
                    302,                0.82885,                0.46527,                 1.7983,                0.93474,                0.88005,                0.95104,                0.86144,                 1.0714,                0.93562,                 2.0667,              0.0040402,              0.0040402,              0.0040402
                    303,                0.82419,                 0.4646,                 1.7934,                0.93138,                0.88134,                 0.9511,                0.86305,                 1.0727,                0.93893,                 2.0691,              0.0040204,              0.0040204,              0.0040204
                    304,                0.82961,                0.46739,                 1.7927,                0.93303,                0.88051,                0.95073,                0.86158,                 1.0739,                0.92986,                 2.0696,              0.0040006,              0.0040006,              0.0040006
                    305,                 0.8277,                0.46038,                 1.7976,                0.94114,                0.87274,                0.95211,                0.86328,                  1.071,                0.92749,                 2.0696,              0.0039808,              0.0039808,              0.0039808
                    306,                0.83181,                0.47389,                 1.7877,                0.94016,                0.87747,                0.95031,                0.85994,                 1.0701,                0.94178,                 2.0695,               0.003961,               0.003961,               0.003961
