                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    310,                0.35499,                0.23854,                0.87549,                0.93525,                0.88799,                0.95795,                0.87414,                0.49887,                0.43341,                 1.0228,              0.0038818,              0.0038818,              0.0038818
                    311,                0.35369,                0.24026,                0.87918,                0.92957,                0.89093,                0.95731,                0.87333,                0.49903,                0.43318,                 1.0217,               0.003862,               0.003862,               0.003862
                    312,                0.34956,                0.23448,                0.86677,                0.92193,                0.89861,                0.95701,                0.87447,                0.49767,                0.43267,                 1.0208,              0.0038422,              0.0038422,              0.0038422
                    313,                0.34573,                0.23815,                0.86505,                0.90493,                0.91668,                0.95727,                0.87395,                0.49659,                 0.4302,                   1.02,              0.0038224,              0.0038224,              0.0038224
                    314,                0.34877,                0.23535,                0.87409,                0.92141,                 0.8994,                0.95683,                0.87201,                0.49654,                0.43084,                 1.0201,              0.0038026,              0.0038026,              0.0038026
                    315,                0.35002,                0.23862,                0.87191,                0.92993,                0.89009,                0.95752,                0.87404,                0.49402,                0.43391,                 1.0167,              0.0037828,              0.0037828,              0.0037828
                    316,                0.34614,                0.23361,                0.86828,                0.91622,                0.90456,                0.95676,                0.87265,                0.49471,                 0.4342,                 1.0165,               0.003763,               0.003763,               0.003763
                    317,                0.34122,                0.23413,                0.86735,                0.91064,                0.91015,                0.95704,                0.87291,                0.49381,                0.43219,                 1.0157,              0.0037432,              0.0037432,              0.0037432
                    318,                 0.3512,                0.23794,                 0.8746,                0.90881,                0.91264,                0.95659,                0.87279,                0.49275,                0.43297,                 1.0158,              0.0037234,              0.0037234,              0.0037234
                    319,                0.35258,                0.23918,                0.87698,                0.92048,                0.90112,                0.95748,                0.87429,                0.49199,                0.43234,                 1.0155,              0.0037036,              0.0037036,              0.0037036
                    320,                0.34801,                0.23486,                0.87443,                0.91161,                0.90898,                0.95752,                0.87362,                0.49268,                0.43279,                 1.0172,              0.0036838,              0.0036838,              0.0036838
                    321,                0.34443,                0.23124,                0.87217,                0.92162,                0.89985,                0.95669,                0.87322,                0.49054,                0.42847,                 1.0176,               0.003664,               0.003664,               0.003664
                    322,                0.34521,                0.23627,                0.87223,                0.91343,                0.90757,                0.95725,                0.87395,                0.49011,                0.43061,                 1.0173,              0.0036442,              0.0036442,              0.0036442
                    323,                 0.3502,                0.23653,                0.87617,                0.90879,                0.91237,                0.95684,                0.87261,                0.49007,                0.43245,                 1.0174,              0.0036244,              0.0036244,              0.0036244
                    324,                0.34108,                0.22995,                0.87074,                0.90173,                0.91745,                0.95672,                0.87318,                0.49003,                0.43265,                 1.0177,              0.0036046,              0.0036046,              0.0036046
                    325,                 0.3381,                0.23384,                0.87454,                0.92214,                0.89612,                0.95672,                0.87358,                0.49043,                0.43171,                 1.0174,              0.0035848,              0.0035848,              0.0035848
                    326,                0.33741,                0.23352,                0.87026,                0.92393,                0.89286,                 0.9563,                0.87343,                0.49087,                0.43294,                 1.0175,               0.003565,               0.003565,               0.003565
                    327,                0.33288,                 0.2242,                0.85902,                0.91723,                0.89811,                0.95599,                0.87423,                0.49004,                 0.4343,                 1.0175,              0.0035452,              0.0035452,              0.0035452
                    328,                0.32984,                0.22531,                0.86543,                0.90746,                0.91187,                0.95621,                0.87385,                0.49059,                0.43575,                 1.0182,              0.0035254,              0.0035254,              0.0035254
                    329,                 0.3425,                0.23592,                0.87489,                0.90664,                0.91144,                0.95513,                0.87316,                0.49273,                0.43821,                   1.02,              0.0035056,              0.0035056,              0.0035056
                    330,                0.33373,                0.22407,                0.86243,                 0.9163,                0.90363,                0.95523,                0.87386,                0.49158,                0.43891,                 1.0186,              0.0034858,              0.0034858,              0.0034858
                    331,                  0.335,                0.23007,                 0.8688,                0.93271,                0.88908,                0.95479,                0.87371,                0.49126,                0.43819,                 1.0189,               0.003466,               0.003466,               0.003466
                    332,                0.33818,                0.23105,                0.87222,                0.93273,                0.88817,                0.95496,                0.87354,                0.48985,                0.43634,                 1.0183,              0.0034462,              0.0034462,              0.0034462
                    333,                0.33234,                0.22617,                0.86382,                0.93271,                0.88787,                 0.9552,                0.87271,                0.49018,                0.43614,                  1.019,              0.0034264,              0.0034264,              0.0034264
                    334,                0.32857,                0.22805,                0.86513,                0.91227,                0.90757,                0.95504,                0.87418,                0.49018,                0.43616,                   1.02,              0.0034066,              0.0034066,              0.0034066
                    335,                 0.3414,                0.23262,                 0.8738,                0.91468,                0.90338,                 0.9563,                0.87476,                0.49095,                0.43228,                 1.0206,              0.0033868,              0.0033868,              0.0033868
                    336,                0.32966,                 0.2268,                0.86319,                0.92494,                0.89536,                 0.9554,                0.87477,                0.49154,                0.42945,                 1.0217,               0.003367,               0.003367,               0.003367
                    337,                0.32742,                0.22469,                0.85942,                0.91096,                0.91047,                0.95573,                0.87416,                0.49226,                0.43152,                 1.0228,              0.0033472,              0.0033472,              0.0033472
                    338,                0.32962,                 0.2256,                0.85909,                0.91879,                0.90542,                0.95613,                0.87459,                0.49216,                0.43041,                 1.0227,              0.0033274,              0.0033274,              0.0033274
                    339,                0.32851,                0.22367,                0.86376,                0.91869,                0.90354,                0.95607,                0.87467,                 0.4913,                0.42863,                 1.0219,              0.0033076,              0.0033076,              0.0033076
                    340,                0.32232,                0.22215,                 0.8585,                0.92025,                0.90285,                0.95549,                0.87451,                0.49195,                0.42763,                 1.0225,              0.0032878,              0.0032878,              0.0032878
                    341,                0.32485,                0.22385,                0.86073,                0.91626,                0.90793,                0.95664,                0.87675,                 0.4926,                 0.4284,                 1.0247,               0.003268,               0.003268,               0.003268
                    342,                0.32449,                  0.221,                0.86219,                 0.9148,                0.90942,                0.95679,                0.87524,                0.49236,                0.43044,                 1.0245,              0.0032482,              0.0032482,              0.0032482
                    343,                0.32121,                 0.2174,                0.85577,                0.91615,                0.90655,                0.95584,                0.87499,                0.49249,                0.43058,                 1.0256,              0.0032284,              0.0032284,              0.0032284
                    344,                0.32144,                0.21989,                0.85726,                0.91305,                0.90741,                0.95628,                0.87424,                0.49216,                0.43108,                 1.0249,              0.0032086,              0.0032086,              0.0032086
                    345,                0.32122,                0.21956,                0.85875,                0.91312,                0.90818,                0.95495,                0.87332,                0.49129,                0.42935,                 1.0249,              0.0031888,              0.0031888,              0.0031888
                    346,                0.31802,                0.22523,                0.85649,                0.91196,                0.90843,                0.95584,                0.87505,                0.48826,                0.42447,                 1.0226,               0.003169,               0.003169,               0.003169
                    347,                0.31656,                0.21538,                 0.8571,                0.91647,                0.90572,                0.95638,                0.87534,                0.48796,                0.42324,                 1.0219,              0.0031492,              0.0031492,              0.0031492
                    348,                0.32066,                0.22214,                0.85853,                0.91822,                0.90413,                0.95618,                0.87509,                0.48755,                0.42296,                 1.0216,              0.0031294,              0.0031294,              0.0031294
                    349,                0.32043,                0.22262,                0.86088,                0.91747,                0.90808,                0.95673,                0.87537,                0.48773,                0.42301,                 1.0226,              0.0031096,              0.0031096,              0.0031096
                    350,                0.32048,                0.22146,                0.86096,                 0.9178,                0.90724,                0.95659,                0.87479,                0.48649,                0.42193,                 1.0224,              0.0030898,              0.0030898,              0.0030898
                    351,                0.32029,                0.21917,                0.85822,                0.91857,                0.90691,                0.95709,                0.87618,                0.48517,                0.42092,                 1.0223,                0.00307,                0.00307,                0.00307
                    352,                0.31894,                0.21754,                0.85796,                0.91943,                0.90671,                0.95615,                0.87451,                0.48367,                0.41989,                 1.0215,              0.0030502,              0.0030502,              0.0030502
                    353,                0.31939,                0.22332,                0.86531,                0.91407,                0.91005,                0.95554,                 0.8745,                0.48384,                0.42131,                 1.0218,              0.0030304,              0.0030304,              0.0030304
                    354,                 0.3177,                0.22027,                0.85708,                0.91885,                 0.9054,                0.95555,                0.87428,                 0.4825,                0.41911,                 1.0202,              0.0030106,              0.0030106,              0.0030106
                    355,                0.31891,                 0.2197,                0.85947,                0.90607,                0.91653,                 0.9563,                 0.8748,                0.48167,                0.41841,                 1.0196,              0.0029908,              0.0029908,              0.0029908
                    356,                0.31604,                0.22207,                0.85892,                0.90765,                0.91702,                0.95609,                0.87518,                0.48129,                0.41771,                 1.0193,               0.002971,               0.002971,               0.002971
                    357,                0.31398,                0.21352,                0.85204,                0.90734,                0.91778,                0.95727,                0.87511,                0.48112,                0.41868,                 1.0197,              0.0029512,              0.0029512,              0.0029512
                    358,                0.31716,                 0.2222,                0.85833,                0.90253,                0.91874,                0.95651,                0.87467,                0.48102,                 0.4207,                 1.0204,              0.0029314,              0.0029314,              0.0029314
                    359,                0.31373,                0.21612,                0.85528,                0.90032,                0.92415,                 0.9566,                0.87508,                0.48104,                0.42053,                  1.021,              0.0029116,              0.0029116,              0.0029116
                    360,                 0.3093,                0.21263,                0.85183,                 0.9155,                0.90929,                0.95742,                 0.8752,                 0.4805,                 0.4204,                  1.021,              0.0028918,              0.0028918,              0.0028918
                    361,                0.30814,                0.21629,                0.85391,                0.91816,                0.90673,                0.95697,                0.87541,                0.48014,                0.42203,                 1.0212,               0.002872,               0.002872,               0.002872
                    362,                0.31287,                0.21565,                0.85608,                0.91929,                0.90413,                0.95687,                0.87488,                0.48027,                0.42092,                 1.0217,              0.0028522,              0.0028522,              0.0028522
                    363,                0.30475,                0.21331,                0.85203,                  0.917,                0.90886,                0.95699,                0.87583,                0.47982,                0.41976,                 1.0217,              0.0028324,              0.0028324,              0.0028324
                    364,                0.30372,                0.21345,                 0.8448,                0.91379,                 0.9123,                0.95709,                0.87527,                0.47974,                0.41972,                 1.0219,              0.0028126,              0.0028126,              0.0028126
                    365,                0.30898,                0.21523,                0.85471,                0.91937,                0.90757,                0.95585,                0.87558,                0.48019,                0.42053,                  1.023,              0.0027928,              0.0027928,              0.0027928
                    366,                 0.3137,                 0.2122,                0.85183,                0.92265,                0.90254,                0.95532,                0.87444,                0.48003,                0.42024,                 1.0238,               0.002773,               0.002773,               0.002773
                    367,                0.30449,                0.20807,                0.85163,                0.92338,                0.90148,                0.95511,                0.87445,                0.47859,                0.41992,                 1.0237,              0.0027532,              0.0027532,              0.0027532
                    368,                0.30049,                0.20737,                 0.8468,                0.92465,                0.89983,                0.95479,                0.87487,                0.47776,                0.41959,                 1.0233,              0.0027334,              0.0027334,              0.0027334
                    369,                0.30312,                0.20473,                0.84909,                 0.9151,                0.90886,                0.95469,                0.87543,                0.47702,                 0.4186,                 1.0229,              0.0027136,              0.0027136,              0.0027136
                    370,                0.30191,                0.20867,                0.85068,                0.92034,                0.90405,                0.95505,                0.87589,                0.47663,                0.41757,                 1.0226,              0.0026938,              0.0026938,              0.0026938
                    371,                0.29922,                 0.2067,                0.84735,                0.92336,                0.90121,                0.95385,                0.87507,                0.47609,                0.41734,                 1.0216,               0.002674,               0.002674,               0.002674
                    372,                0.30354,                0.21202,                0.85325,                0.92222,                0.90221,                0.95378,                0.87467,                0.47653,                0.41886,                 1.0216,              0.0026542,              0.0026542,              0.0026542
                    373,                0.30049,                0.20936,                0.85201,                0.92249,                0.90059,                0.95481,                0.87556,                 0.4759,                0.42059,                 1.0209,              0.0026344,              0.0026344,              0.0026344
                    374,                0.29642,                0.20677,                0.84804,                0.92593,                0.89748,                0.95494,                0.87464,                0.47617,                0.42063,                 1.0217,              0.0026146,              0.0026146,              0.0026146
                    375,                0.30088,                 0.2035,                0.84846,                0.92203,                0.89992,                0.95463,                0.87487,                  0.475,                0.42095,                 1.0206,              0.0025948,              0.0025948,              0.0025948
                    376,                0.29942,                0.20461,                0.84961,                0.92086,                0.90051,                0.95444,                0.87445,                0.47422,                 0.4215,                 1.0197,               0.002575,               0.002575,               0.002575
                    377,                0.30008,                0.20665,                0.85043,                0.91943,                0.90069,                0.95444,                0.87452,                0.47393,                0.42175,                   1.02,              0.0025552,              0.0025552,              0.0025552
                    378,                0.29642,                0.20636,                 0.8447,                  0.919,                0.90155,                 0.9543,                0.87406,                0.47309,                0.42187,                 1.0194,              0.0025354,              0.0025354,              0.0025354
                    379,                0.29663,                0.20489,                0.84458,                0.91859,                0.90112,                0.95425,                0.87425,                0.47324,                0.42276,                 1.0195,              0.0025156,              0.0025156,              0.0025156
                    380,                0.29419,                0.20235,                0.84509,                0.91895,                 0.9018,                0.95445,                 0.8743,                0.47272,                0.42207,                 1.0193,              0.0024958,              0.0024958,              0.0024958
                    381,                0.29802,                0.20547,                0.84782,                0.91938,                0.90209,                0.95409,                0.87405,                0.47335,                0.42155,                 1.0197,               0.002476,               0.002476,               0.002476
                    382,                0.29452,                0.20326,                0.84772,                0.91679,                0.90474,                0.95372,                0.87439,                0.47343,                0.42115,                 1.0201,              0.0024562,              0.0024562,              0.0024562
                    383,                0.29762,                0.20382,                0.84544,                0.91676,                 0.9044,                0.95332,                0.87423,                0.47307,                 0.4195,                 1.0202,              0.0024364,              0.0024364,              0.0024364
                    384,                0.29125,                0.20037,                 0.8457,                0.91444,                 0.9052,                0.95309,                0.87318,                0.47309,                0.42046,                 1.0206,              0.0024166,              0.0024166,              0.0024166
                    385,                0.29409,                0.20329,                0.84407,                0.91341,                0.90499,                0.95397,                0.87294,                0.47234,                0.41953,                 1.0203,              0.0023968,              0.0023968,              0.0023968
                    386,                0.29448,                0.20277,                0.84318,                0.92567,                0.89553,                0.95418,                0.87373,                0.47178,                0.42039,                 1.0204,               0.002377,               0.002377,               0.002377
                    387,                0.29035,                 0.2006,                0.84604,                0.92567,                0.89413,                0.95389,                0.87349,                 0.4715,                0.42156,                 1.0203,              0.0023572,              0.0023572,              0.0023572
                    388,                0.29096,                0.19988,                0.84431,                0.91918,                0.89969,                0.95358,                0.87404,                0.47114,                0.42038,                 1.0202,              0.0023374,              0.0023374,              0.0023374
                    389,                0.28953,                0.19727,                0.84398,                0.91963,                0.90022,                0.95364,                0.87358,                0.47133,                 0.4203,                 1.0202,              0.0023176,              0.0023176,              0.0023176
                    390,                0.29495,                0.20575,                0.84532,                0.91744,                0.90069,                0.95381,                0.87355,                0.47152,                0.42128,                 1.0205,              0.0022978,              0.0022978,              0.0022978
                    391,                0.28496,                0.19681,                0.84106,                0.92608,                0.89404,                0.95365,                0.87458,                0.47178,                0.42246,                 1.0203,               0.002278,               0.002278,               0.002278
                    392,                0.28622,                0.20008,                0.84426,                0.92716,                0.89424,                 0.9533,                0.87462,                 0.4714,                0.42348,                 1.0196,              0.0022582,              0.0022582,              0.0022582
                    393,                0.28331,                0.19906,                0.83809,                0.92757,                0.89338,                0.95358,                 0.8744,                0.47132,                0.42246,                 1.0199,              0.0022384,              0.0022384,              0.0022384
                    394,                0.28332,                0.19974,                0.84249,                  0.926,                0.89338,                0.95382,                 0.8748,                0.47142,                0.42203,                 1.0199,              0.0022186,              0.0022186,              0.0022186
                    395,                0.28621,                0.19594,                0.84504,                0.92701,                0.89295,                0.95464,                0.87522,                0.47153,                0.42298,                 1.0198,              0.0021988,              0.0021988,              0.0021988
                    396,                0.28905,                0.19761,                0.84162,                0.92774,                0.89252,                0.95481,                0.87569,                0.47175,                0.42427,                   1.02,               0.002179,               0.002179,               0.002179
                    397,                0.28755,                 0.1986,                0.84261,                0.92538,                0.89338,                0.95502,                0.87587,                0.47156,                0.42441,                 1.0199,              0.0021592,              0.0021592,              0.0021592
                    398,                0.27978,                0.19526,                  0.841,                0.92212,                0.89682,                0.95492,                0.87574,                0.47095,                0.42429,                 1.0197,              0.0021394,              0.0021394,              0.0021394
                    399,                0.27982,                0.19568,                0.83767,                0.91952,                0.89811,                0.95429,                0.87548,                0.47081,                0.42483,                 1.0199,              0.0021196,              0.0021196,              0.0021196
                    400,                0.28325,                0.19592,                0.83976,                0.92085,                0.89725,                0.95354,                0.87481,                0.47087,                0.42423,                 1.0196,              0.0020998,              0.0020998,              0.0020998
                    401,                0.28349,                0.19664,                0.84508,                0.92065,                0.89783,                0.95412,                0.87543,                0.47135,                0.42494,                   1.02,                0.00208,                0.00208,                0.00208
                    402,                0.27626,                0.19267,                0.83986,                0.91769,                0.90114,                0.95431,                0.87522,                0.47144,                0.42545,                 1.0204,              0.0020602,              0.0020602,              0.0020602
                    403,                0.27727,                0.19404,                0.83726,                0.92098,                0.89691,                0.95419,                0.87555,                0.47144,                0.42478,                  1.021,              0.0020404,              0.0020404,              0.0020404
                    404,                0.27916,                0.19117,                0.83714,                0.92094,                0.89645,                 0.9538,                0.87499,                0.47098,                 0.4248,                 1.0209,              0.0020206,              0.0020206,              0.0020206
                    405,                 0.2766,                0.19216,                0.83446,                0.92027,                0.89819,                 0.9538,                0.87486,                 0.4708,                0.42437,                 1.0209,              0.0020008,              0.0020008,              0.0020008
                    406,                0.27422,                 0.1928,                0.83402,                0.90686,                0.90972,                0.95418,                0.87525,                0.47004,                0.42485,                 1.0212,               0.001981,               0.001981,               0.001981
                    407,                0.27476,                 0.1917,                0.83395,                0.90853,                0.90972,                0.95396,                0.87499,                0.47069,                0.42602,                 1.0223,              0.0019612,              0.0019612,              0.0019612
                    408,                0.27602,                0.19052,                 0.8391,                0.90998,                0.90886,                0.95354,                0.87418,                 0.4701,                0.42725,                 1.0219,              0.0019414,              0.0019414,              0.0019414
                    409,                0.27726,                0.19409,                0.83967,                0.91223,                0.90713,                  0.953,                0.87451,                0.46979,                0.42735,                 1.0218,              0.0019216,              0.0019216,              0.0019216
                    410,                0.27436,                0.19317,                0.83555,                0.91657,                0.90208,                0.95334,                0.87462,                0.46965,                0.42754,                 1.0217,              0.0019018,              0.0019018,              0.0019018
                    411,                0.27431,                0.19129,                0.83427,                0.91153,                0.90808,                0.95396,                0.87492,                0.46991,                0.42743,                 1.0221,               0.001882,               0.001882,               0.001882
                    412,                0.27334,                0.19121,                0.83743,                0.91121,                0.90757,                0.95403,                0.87471,                0.46966,                0.42713,                  1.022,              0.0018622,              0.0018622,              0.0018622
                    413,                0.26908,                0.18747,                0.83449,                0.91084,                0.90918,                0.95378,                0.87545,                0.46995,                0.42809,                 1.0223,              0.0018424,              0.0018424,              0.0018424
                    414,                0.27288,                0.19096,                0.83556,                0.91084,                0.90917,                0.95364,                0.87524,                0.46998,                0.42901,                 1.0227,              0.0018226,              0.0018226,              0.0018226
                    415,                0.26865,                0.18803,                0.83006,                0.90843,                0.91187,                0.95374,                 0.8751,                0.46984,                0.42808,                  1.023,              0.0018028,              0.0018028,              0.0018028
                    416,                 0.2695,                0.19218,                0.83808,                0.91598,                0.90463,                0.95331,                0.87476,                0.46925,                0.42695,                 1.0228,               0.001783,               0.001783,               0.001783
                    417,                0.26997,                0.18732,                0.83115,                0.91473,                0.90585,                0.95332,                0.87465,                0.46941,                0.42689,                 1.0233,              0.0017632,              0.0017632,              0.0017632
                    418,                0.27183,                0.19477,                0.83722,                0.91446,                0.90585,                0.95313,                 0.8741,                0.46884,                0.42661,                  1.023,              0.0017434,              0.0017434,              0.0017434
                    419,                0.26851,                0.18541,                0.83572,                0.90983,                0.91097,                0.95312,                 0.8747,                0.46805,                0.42656,                 1.0227,              0.0017236,              0.0017236,              0.0017236
                    420,                0.26644,                0.18334,                0.82618,                0.91707,                0.90334,                0.95279,                0.87417,                0.46807,                0.42663,                 1.0229,              0.0017038,              0.0017038,              0.0017038
                    421,                0.26649,                0.18918,                0.83559,                0.91789,                0.90353,                0.95261,                0.87395,                0.46842,                0.42659,                 1.0233,               0.001684,               0.001684,               0.001684
                    422,                 0.2635,                0.18684,                0.83094,                0.91855,                 0.9018,                0.95289,                0.87376,                 0.4679,                0.42583,                 1.0235,              0.0016642,              0.0016642,              0.0016642
                    423,                0.26615,                0.18666,                0.83081,                0.91944,                0.90284,                0.95303,                0.87418,                0.46736,                0.42534,                 1.0233,              0.0016444,              0.0016444,              0.0016444
                    424,                0.26582,                 0.1856,                0.83255,                0.91842,                0.90028,                0.95336,                0.87426,                0.46734,                0.42571,                 1.0234,              0.0016246,              0.0016246,              0.0016246
                    425,                0.26122,                0.18245,                0.83192,                0.92113,                0.89874,                0.95354,                0.87432,                0.46739,                0.42576,                  1.024,              0.0016048,              0.0016048,              0.0016048
                    426,                0.25813,                0.18214,                0.82437,                0.92121,                0.89975,                0.95352,                0.87434,                0.46741,                0.42572,                 1.0243,               0.001585,               0.001585,               0.001585
                    427,                0.26168,                 0.1817,                 0.8316,                0.92126,                0.90069,                0.95372,                0.87456,                0.46678,                0.42445,                 1.0238,              0.0015652,              0.0015652,              0.0015652
                    428,                0.25813,                0.17916,                0.82686,                0.92092,                0.90026,                0.95353,                0.87426,                 0.4666,                0.42502,                 1.0241,              0.0015454,              0.0015454,              0.0015454
                    429,                0.26162,                0.18394,                0.83515,                0.92115,                0.90112,                0.95309,                0.87419,                0.46654,                0.42517,                 1.0244,              0.0015256,              0.0015256,              0.0015256
                    430,                0.25895,                0.18135,                0.82865,                 0.9205,                0.90101,                 0.9536,                0.87487,                0.46577,                0.42506,                 1.0236,              0.0015058,              0.0015058,              0.0015058
                    431,                0.25776,                0.18094,                0.82788,                0.92162,                0.89977,                0.95391,                0.87515,                 0.4656,                0.42517,                 1.0236,               0.001486,               0.001486,               0.001486
                    432,                0.25357,                0.17886,                0.82494,                0.91944,                0.90198,                0.95423,                0.87562,                0.46617,                0.42525,                 1.0246,              0.0014662,              0.0014662,              0.0014662
                    433,                0.25846,                0.18205,                0.82967,                0.91898,                0.90214,                0.95421,                0.87598,                0.46603,                0.42518,                 1.0244,              0.0014464,              0.0014464,              0.0014464
                    434,                0.25781,                0.18378,                0.82793,                0.91781,                0.90284,                0.95449,                0.87652,                0.46607,                0.42595,                 1.0244,              0.0014266,              0.0014266,              0.0014266
                    435,                0.25482,                0.17666,                0.82854,                0.91752,                0.90241,                0.95462,                0.87682,                0.46618,                0.42641,                 1.0245,              0.0014068,              0.0014068,              0.0014068
                    436,                0.25656,                0.17953,                0.83283,                0.92046,                0.90069,                0.95453,                0.87717,                0.46617,                0.42743,                 1.0246,               0.001387,               0.001387,               0.001387
                    437,                0.25517,                0.17897,                0.82915,                0.92092,                0.90069,                0.95433,                 0.8772,                0.46646,                0.42781,                 1.0249,              0.0013672,              0.0013672,              0.0013672
                    438,                0.25342,                0.17875,                0.83029,                0.92089,                0.90077,                0.95407,                0.87687,                0.46596,                0.42803,                 1.0247,              0.0013474,              0.0013474,              0.0013474
                    439,                0.25213,                0.17399,                0.83029,                0.92078,                0.90112,                0.95388,                0.87666,                 0.4661,                0.42796,                 1.0247,              0.0013276,              0.0013276,              0.0013276
                    440,                0.24902,                0.17275,                0.82776,                0.92164,                0.90002,                0.95378,                0.87671,                0.46592,                  0.428,                 1.0243,              0.0013078,              0.0013078,              0.0013078
                    441,                0.25451,                0.18169,                0.82776,                0.91841,                0.90327,                0.95378,                0.87659,                0.46574,                0.42834,                 1.0243,               0.001288,               0.001288,               0.001288
                    442,                0.24705,                0.17479,                 0.8277,                0.91689,                0.90595,                0.95354,                0.87624,                 0.4657,                0.42825,                 1.0242,              0.0012682,              0.0012682,              0.0012682
                    443,                0.24765,                0.17232,                0.82434,                0.91758,                0.90585,                0.95373,                0.87706,                0.46528,                0.42885,                 1.0238,              0.0012484,              0.0012484,              0.0012484
                    444,                0.25827,                 0.1829,                0.82933,                0.91656,                0.90674,                0.95353,                0.87614,                0.46538,                0.42979,                  1.024,              0.0012286,              0.0012286,              0.0012286
                    445,                0.25079,                0.17617,                0.82715,                0.91554,                0.90879,                0.95409,                0.87663,                0.46535,                0.42917,                 1.0241,              0.0012088,              0.0012088,              0.0012088
                    446,                0.24802,                0.17576,                0.82685,                0.91608,                  0.908,                0.95409,                0.87672,                0.46556,                0.42922,                 1.0242,               0.001189,               0.001189,               0.001189
                    447,                0.25153,                0.17706,                0.82547,                0.91592,                  0.908,                0.95413,                0.87735,                0.46566,                0.43008,                 1.0242,              0.0011692,              0.0011692,              0.0011692
                    448,                0.24728,                0.17248,                0.82414,                0.91775,                0.90664,                0.95435,                0.87749,                0.46532,                0.42923,                 1.0239,              0.0011494,              0.0011494,              0.0011494
                    449,                0.24941,                0.17387,                0.82966,                 0.9167,                0.90834,                0.95412,                0.87706,                0.46512,                0.42962,                 1.0236,              0.0011296,              0.0011296,              0.0011296
                    450,                0.24532,                0.17112,                0.82171,                0.91437,                0.90972,                0.95396,                0.87678,                0.46487,                0.43006,                 1.0235,              0.0011098,              0.0011098,              0.0011098
                    451,                0.24305,                0.16872,                0.81885,                0.91529,                0.91015,                0.95376,                0.87652,                0.46512,                 0.4303,                 1.0239,                0.00109,                0.00109,                0.00109
                    452,                0.24606,                0.17518,                0.82722,                0.91527,                0.91058,                0.95414,                0.87682,                0.46475,                0.43066,                 1.0235,              0.0010702,              0.0010702,              0.0010702
                    453,                0.24316,                0.17445,                0.82615,                0.91636,                0.90929,                0.95394,                 0.8767,                0.46464,                0.43106,                 1.0236,              0.0010504,              0.0010504,              0.0010504
                    454,                0.23893,                0.16728,                0.82003,                0.91709,                0.90825,                0.95408,                0.87641,                0.46455,                0.43158,                 1.0236,              0.0010306,              0.0010306,              0.0010306
                    455,                0.24357,                0.17216,                0.82561,                0.92022,                0.90499,                0.95405,                0.87627,                0.46465,                0.43171,                 1.0237,              0.0010108,              0.0010108,              0.0010108
                    456,                0.24166,                0.17085,                0.82091,                0.92081,                 0.9048,                0.95369,                0.87582,                0.46458,                0.43166,                 1.0237,               0.000991,               0.000991,               0.000991
                    457,                0.24681,                 0.1745,                0.82649,                0.92051,                0.90456,                 0.9535,                0.87555,                0.46433,                0.43179,                 1.0236,              0.0009712,              0.0009712,              0.0009712
                    458,                0.24134,                 0.1681,                0.82349,                0.92003,                0.90519,                0.95333,                0.87535,                0.46419,                0.43142,                 1.0237,              0.0009514,              0.0009514,              0.0009514
                    459,                0.23509,                0.16658,                0.81616,                0.92202,                0.90487,                0.95367,                0.87523,                0.46417,                0.43065,                 1.0239,              0.0009316,              0.0009316,              0.0009316
                    460,                0.23716,                0.16631,                0.82124,                0.92122,                0.90486,                0.95407,                0.87603,                0.46396,                0.42973,                 1.0237,              0.0009118,              0.0009118,              0.0009118
                    461,                0.23873,                0.16834,                0.81982,                 0.9212,                0.90462,                0.95392,                0.87552,                0.46362,                0.42899,                 1.0236,               0.000892,               0.000892,               0.000892
                    462,                0.23787,                 0.1665,                 0.8204,                0.92115,                0.90499,                0.95397,                0.87579,                0.46354,                0.42926,                 1.0235,              0.0008722,              0.0008722,              0.0008722
                    463,                 0.2389,                0.16812,                0.82328,                0.92035,                0.90671,                 0.9543,                0.87596,                 0.4635,                0.42939,                 1.0235,              0.0008524,              0.0008524,              0.0008524
                    464,                0.23125,                0.16455,                0.82013,                0.92054,                0.90628,                0.95424,                0.87624,                0.46329,                0.42936,                 1.0236,              0.0008326,              0.0008326,              0.0008326
                    465,                0.23956,                0.16657,                0.82177,                0.91923,                0.90671,                0.95444,                0.87667,                0.46308,                0.42854,                 1.0238,              0.0008128,              0.0008128,              0.0008128
                    466,                0.23612,                0.16634,                 0.8221,                0.91898,                0.90705,                0.95456,                0.87656,                0.46317,                0.42909,                 1.0241,               0.000793,               0.000793,               0.000793
                    467,                0.23782,                0.16696,                0.82055,                0.91856,                0.90757,                0.95451,                0.87628,                0.46294,                0.42887,                 1.0241,              0.0007732,              0.0007732,              0.0007732
                    468,                 0.2305,                0.16423,                0.81622,                0.91867,                0.90671,                0.95453,                0.87646,                0.46294,                0.42869,                 1.0241,              0.0007534,              0.0007534,              0.0007534
                    469,                0.23502,                0.16639,                0.82585,                 0.9182,                0.90726,                0.95457,                0.87658,                0.46274,                0.42845,                  1.024,              0.0007336,              0.0007336,              0.0007336
                    470,                0.23518,                0.16563,                0.82029,                 0.9182,                0.90724,                0.95444,                0.87634,                0.46256,                0.42877,                 1.0241,              0.0007138,              0.0007138,              0.0007138
