                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.55321,                0.37032,                0.85889,                0.90914,                 0.8951,                0.94937,                0.81224,                 0.6037,                0.46945,                0.87526,               0.006931,               0.006931,               0.006931
                    157,                0.56291,                0.37731,                0.86519,                0.91321,                0.88666,                0.94893,                0.81567,                0.59683,                0.46574,                  0.874,              0.0069112,              0.0069112,              0.0069112
                    158,                0.55035,                0.37049,                0.85383,                0.90447,                0.89143,                0.94954,                0.80948,                 0.6033,                0.47285,                0.87671,              0.0068914,              0.0068914,              0.0068914
                    159,                0.55838,                0.37503,                0.85799,                0.88353,                0.90671,                0.94832,                0.81698,                0.59943,                0.47001,                0.87376,              0.0068716,              0.0068716,              0.0068716
                    160,                 0.5585,                0.37641,                0.86439,                0.90857,                0.88005,                0.94931,                0.81416,                0.60047,                0.48372,                0.87502,              0.0068518,              0.0068518,              0.0068518
                    161,                0.55364,                0.37342,                0.85646,                0.88788,                0.89983,                0.95001,                0.81799,                0.59847,                0.47073,                0.87272,               0.006832,               0.006832,               0.006832
                    162,                0.55217,                0.37646,                0.85787,                0.91304,                0.88478,                0.95029,                0.81375,                0.59806,                0.46903,                0.87312,              0.0068122,              0.0068122,              0.0068122
                    163,                0.54946,                0.36748,                0.86032,                0.90219,                0.89617,                0.94933,                0.81492,                0.59537,                0.45904,                0.87276,              0.0067924,              0.0067924,              0.0067924
                    164,                0.54937,                0.36875,                0.85785,                0.89944,                0.89595,                0.94585,                0.81657,                0.59035,                0.47504,                0.87183,              0.0067726,              0.0067726,              0.0067726
                    165,                0.54402,                0.36493,                0.85292,                0.91046,                0.87489,                0.94215,                0.81479,                0.58589,                0.48281,                0.86971,              0.0067528,              0.0067528,              0.0067528
                    166,                0.54786,                0.36973,                0.85874,                0.91821,                0.86881,                0.94531,                 0.8125,                0.59557,                0.47406,                0.87075,               0.006733,               0.006733,               0.006733
                    167,                0.54705,                 0.3707,                0.85196,                0.90463,                0.88048,                0.94775,                0.81769,                0.59504,                0.46944,                0.87257,              0.0067132,              0.0067132,              0.0067132
                    168,                0.54536,                0.36722,                 0.8595,                 0.9074,                0.88392,                0.95078,                0.81912,                0.59286,                0.47221,                0.87375,              0.0066934,              0.0066934,              0.0066934
                    169,                0.54179,                0.36211,                0.85342,                 0.9113,                0.87575,                0.93813,                0.80881,                0.59844,                0.49535,                0.87283,              0.0066736,              0.0066736,              0.0066736
                    170,                0.53926,                0.35841,                0.85442,                0.89866,                0.89381,                0.94152,                0.81355,                0.59466,                0.48169,                0.87357,              0.0066538,              0.0066538,              0.0066538
                    171,                0.53947,                0.35416,                0.85235,                0.89213,                0.90316,                0.94357,                0.81218,                0.59192,                0.47847,                0.87032,               0.006634,               0.006634,               0.006634
                    172,                 0.5406,                0.36201,                0.85566,                0.91313,                0.88126,                0.94748,                0.81791,                0.59119,                0.47932,                0.87168,              0.0066142,              0.0066142,              0.0066142
                    173,                0.53391,                0.35621,                0.85762,                0.90244,                0.89338,                0.94795,                0.82144,                0.58755,                0.48029,                0.86996,              0.0065944,              0.0065944,              0.0065944
                    174,                0.53918,                0.35597,                 0.8543,                0.89541,                0.90069,                0.94552,                0.81734,                0.58876,                0.47476,                0.87117,              0.0065746,              0.0065746,              0.0065746
                    175,                  0.536,                0.36136,                0.85321,                0.88556,                0.90155,                0.94468,                0.81757,                0.59095,                0.49331,                0.87085,              0.0065548,              0.0065548,              0.0065548
                    176,                0.52574,                0.35904,                0.84816,                0.90761,                0.88695,                0.94341,                0.81594,                0.59017,                0.48996,                0.87022,               0.006535,               0.006535,               0.006535
                    177,                 0.5292,                0.36299,                0.85227,                0.90957,                0.89078,                0.94916,                0.82416,                0.58762,                 0.4726,                0.86839,              0.0065152,              0.0065152,              0.0065152
                    178,                0.53975,                0.35829,                0.85783,                0.90604,                0.89547,                0.95124,                0.82468,                0.58647,                0.46185,                0.86963,              0.0064954,              0.0064954,              0.0064954
                    179,                0.53066,                0.35484,                0.85524,                0.89791,                0.89991,                0.94954,                0.82173,                0.58284,                 0.4659,                0.86851,              0.0064756,              0.0064756,              0.0064756
                    180,                0.53136,                 0.3558,                0.85285,                0.90616,                0.88693,                0.94709,                0.82224,                0.57814,                0.46644,                0.86772,              0.0064558,              0.0064558,              0.0064558
                    181,                0.53456,                0.35656,                0.85577,                0.90904,                 0.8851,                0.95193,                0.83102,                0.58035,                0.47028,                0.86763,               0.006436,               0.006436,               0.006436
                    182,                0.52573,                0.35044,                0.85581,                0.91567,                 0.8736,                 0.9495,                0.82586,                0.58069,                0.47115,                0.86778,              0.0064162,              0.0064162,              0.0064162
                    183,                0.52674,                0.35143,                0.85057,                0.88785,                0.90197,                0.94877,                0.82179,                0.58428,                0.46818,                0.86716,              0.0063964,              0.0063964,              0.0063964
                    184,                0.52459,                0.35315,                0.84968,                0.91602,                0.87227,                0.95093,                0.82561,                 0.5806,                0.46287,                0.86711,              0.0063766,              0.0063766,              0.0063766
                    185,                 0.5112,                0.34452,                0.85184,                0.90184,                0.89123,                0.95004,                0.82476,                0.57689,                0.46922,                0.86716,              0.0063568,              0.0063568,              0.0063568
                    186,                0.53016,                0.35656,                0.85564,                 0.8916,                0.90026,                0.94801,                0.82599,                0.57714,                0.46569,                0.86553,               0.006337,               0.006337,               0.006337
                    187,                0.51818,                0.34582,                0.85186,                0.90839,                0.88435,                0.94691,                0.82412,                0.57655,                 0.4722,                0.86443,              0.0063172,              0.0063172,              0.0063172
                    188,                 0.5233,                0.35364,                0.85312,                0.90885,                0.87876,                0.94739,                0.82615,                0.57646,                 0.4703,                0.86603,              0.0062974,              0.0062974,              0.0062974
                    189,                0.52026,                0.35124,                0.85367,                0.90755,                0.88632,                0.94625,                0.82099,                0.57775,                0.46608,                0.86691,              0.0062776,              0.0062776,              0.0062776
                    190,                0.51542,                0.34887,                0.84999,                0.89309,                 0.8951,                0.94762,                0.82474,                0.57605,                0.47101,                0.86503,              0.0062578,              0.0062578,              0.0062578
                    191,                0.50867,                0.34393,                0.84086,                0.90393,                 0.8865,                0.94697,                0.82838,                 0.5685,                 0.4766,                0.86361,               0.006238,               0.006238,               0.006238
                    192,                0.51347,                0.35137,                 0.8504,                0.91644,                0.88647,                 0.9491,                0.83089,                 0.5663,                0.47243,                0.86437,              0.0062182,              0.0062182,              0.0062182
                    193,                0.51356,                0.35274,                0.84355,                0.91633,                0.88134,                0.94815,                0.82855,                0.57019,                0.47076,                 0.8649,              0.0061984,              0.0061984,              0.0061984
                    194,                0.51092,                0.34542,                0.84879,                0.89948,                0.89252,                0.94835,                0.82568,                0.57589,                 0.4691,                0.86683,              0.0061786,              0.0061786,              0.0061786
                    195,                0.51441,                0.34206,                0.84947,                0.90074,                0.89295,                0.94807,                0.82875,                0.57257,                0.47176,                0.86636,              0.0061588,              0.0061588,              0.0061588
                    196,                0.50682,                 0.3449,                0.84324,                0.92608,                0.87489,                0.95268,                0.83254,                0.56947,                0.46286,                0.86493,               0.006139,               0.006139,               0.006139
                    197,                0.50493,                0.34189,                0.85292,                0.91028,                0.88545,                0.95087,                0.83067,                 0.5712,                0.47723,                0.86465,              0.0061192,              0.0061192,              0.0061192
                    198,                 0.5129,                0.34457,                0.84778,                0.90308,                0.88779,                0.94991,                0.83053,                0.56403,                0.47429,                0.86353,              0.0060994,              0.0060994,              0.0060994
                    199,                0.49947,                0.33858,                0.84475,                0.90579,                0.88869,                0.94626,                0.82799,                0.56514,                0.48098,                0.86442,              0.0060796,              0.0060796,              0.0060796
                    200,                0.50684,                0.34606,                0.84968,                0.91647,                0.88005,                0.94706,                0.82959,                0.56382,                0.48003,                0.86398,              0.0060598,              0.0060598,              0.0060598
                    201,                0.50141,                0.33333,                0.84545,                0.89456,                0.89362,                0.94576,                0.82427,                0.56553,                0.47582,                0.86532,                0.00604,                0.00604,                0.00604
                    202,                 0.4983,                0.33622,                0.84063,                0.91401,                0.87734,                0.94745,                0.82775,                0.57142,                0.47342,                0.86703,              0.0060202,              0.0060202,              0.0060202
                    203,                0.49032,                0.33172,                0.84166,                0.90601,                0.88271,                0.94611,                0.82498,                0.56584,                0.47266,                0.86415,              0.0060004,              0.0060004,              0.0060004
                    204,                0.49249,                0.33529,                0.84821,                0.88501,                    0.9,                0.94307,                0.82195,                0.56727,                0.48358,                0.86533,              0.0059806,              0.0059806,              0.0059806
                    205,                0.49729,                 0.3354,                0.84299,                0.92484,                  0.865,                0.94607,                0.82542,                0.56931,                0.47448,                0.86596,              0.0059608,              0.0059608,              0.0059608
                    206,                0.49692,                0.33416,                 0.8394,                0.90813,                0.88395,                0.94548,                0.82396,                0.56927,                0.47476,                0.86633,               0.005941,               0.005941,               0.005941
                    207,                0.48793,                0.33095,                0.84158,                0.90169,                0.89166,                0.94578,                0.82791,                0.56471,                0.47008,                0.86588,              0.0059212,              0.0059212,              0.0059212
                    208,                0.50122,                 0.3374,                0.84572,                0.90578,                0.88521,                0.94592,                0.82947,                0.56452,                0.47166,                0.86485,              0.0059014,              0.0059014,              0.0059014
                    209,                0.48535,                0.32823,                0.83487,                 0.9169,                0.87919,                 0.9476,                0.82864,                0.55952,                 0.4672,                0.86451,              0.0058816,              0.0058816,              0.0058816
                    210,                0.50294,                0.33207,                0.84544,                0.91415,                0.88814,                0.94885,                 0.8272,                0.56626,                0.46564,                0.86456,              0.0058618,              0.0058618,              0.0058618
                    211,                0.49316,                0.33867,                0.84312,                0.91791,                0.87975,                0.94847,                0.83051,                0.56132,                0.46333,                0.86382,               0.005842,               0.005842,               0.005842
                    212,                0.48845,                 0.3264,                0.84087,                 0.9202,                0.87754,                0.94643,                0.82804,                0.55971,                 0.4659,                 0.8643,              0.0058222,              0.0058222,              0.0058222
                    213,                 0.4852,                0.32714,                0.84268,                0.92062,                0.87833,                0.94599,                0.82931,                0.55766,                0.46703,                0.86359,              0.0058024,              0.0058024,              0.0058024
                    214,                0.48593,                0.32812,                0.84197,                 0.9232,                0.87016,                0.94738,                0.83141,                0.55519,                0.46933,                0.86363,              0.0057826,              0.0057826,              0.0057826
                    215,                 0.4857,                0.32906,                0.83884,                0.91353,                0.88119,                0.94704,                0.83189,                0.55863,                0.46701,                0.86416,              0.0057628,              0.0057628,              0.0057628
                    216,                0.48614,                0.32991,                0.83981,                0.91558,                0.87403,                0.94636,                  0.827,                0.55741,                0.47643,                0.86254,               0.005743,               0.005743,               0.005743
                    217,                0.47972,                0.32591,                0.84075,                0.91627,                0.87979,                0.94921,                0.83214,                0.55378,                0.47014,                0.86148,              0.0057232,              0.0057232,              0.0057232
                    218,                0.48129,                0.33233,                0.84075,                0.90811,                0.88794,                 0.9489,                0.83225,                 0.5575,                0.47075,                0.86242,              0.0057034,              0.0057034,              0.0057034
                    219,                0.48274,                0.32537,                0.84301,                0.90537,                0.89123,                0.94623,                 0.8296,                0.55679,                0.46949,                0.86224,              0.0056836,              0.0056836,              0.0056836
                    220,                0.48247,                0.32905,                0.84445,                 0.9212,                0.87489,                0.94703,                 0.8321,                0.55427,                0.47099,                 0.8618,              0.0056638,              0.0056638,              0.0056638
                    221,                0.48114,                0.32477,                0.84304,                0.91037,                0.88048,                0.94441,                0.82934,                0.55519,                 0.4721,                0.86226,               0.005644,               0.005644,               0.005644
                    222,                0.48201,                0.32663,                0.84018,                0.90888,                0.87906,                0.94296,                0.82842,                0.55332,                0.47222,                 0.8627,              0.0056242,              0.0056242,              0.0056242
                    223,                0.47423,                0.32036,                0.83501,                0.89457,                0.89467,                0.94351,                0.82626,                0.55819,                0.47421,                0.86375,              0.0056044,              0.0056044,              0.0056044
                    224,                0.47613,                0.32595,                0.83821,                0.91057,                0.88607,                0.94727,                0.83218,                0.55779,                 0.4644,                0.86243,              0.0055846,              0.0055846,              0.0055846
                    225,                0.48474,                0.32674,                0.83987,                0.91616,                0.87919,                0.94781,                0.83518,                0.55413,                0.46216,                 0.8613,              0.0055648,              0.0055648,              0.0055648
                    226,                0.47809,                0.32664,                0.83943,                0.89998,                0.89166,                0.94818,                0.83496,                 0.5535,                0.46447,                0.86103,               0.005545,               0.005545,               0.005545
                    227,                0.47923,                0.32716,                 0.8358,                0.90751,                 0.8859,                0.94672,                0.83309,                0.55206,                0.46381,                0.86019,              0.0055252,              0.0055252,              0.0055252
                    228,                0.48465,                0.32741,                0.84233,                0.90169,                 0.8912,                0.94768,                0.83416,                0.55147,                 0.4619,                0.85922,              0.0055054,              0.0055054,              0.0055054
                    229,                0.47764,                0.32578,                0.83589,                0.91073,                  0.886,                0.94637,                0.83354,                0.54665,                0.46145,                0.85808,              0.0054856,              0.0054856,              0.0054856
                    230,                0.46519,                 0.3156,                0.83361,                0.91513,                0.88077,                0.94643,                0.83504,                0.54522,                0.46456,                0.85778,              0.0054658,              0.0054658,              0.0054658
                    231,                0.47353,                0.32379,                0.83833,                0.91504,                0.88048,                0.94714,                 0.8347,                0.54304,                0.46448,                0.85715,               0.005446,               0.005446,               0.005446
                    232,                0.46824,                0.31446,                0.83329,                0.92188,                0.87267,                0.94557,                0.83365,                0.54406,                0.46759,                0.85772,              0.0054262,              0.0054262,              0.0054262
                    233,                0.47421,                0.32015,                0.84238,                 0.9162,                0.87618,                0.94605,                 0.8336,                0.54429,                 0.4638,                0.85684,              0.0054064,              0.0054064,              0.0054064
                    234,                0.46375,                0.31563,                0.83683,                0.92497,                 0.8692,                0.94648,                 0.8328,                0.54524,                0.45995,                0.85646,              0.0053866,              0.0053866,              0.0053866
                    235,                0.46258,                0.31514,                0.83042,                0.91068,                0.88134,                0.94711,                0.83427,                0.54398,                0.46333,                0.85706,              0.0053668,              0.0053668,              0.0053668
                    236,                0.46661,                0.31824,                0.83547,                0.90645,                 0.8865,                0.94721,                0.83502,                0.54326,                0.46237,                0.85714,               0.005347,               0.005347,               0.005347
                    237,                0.46158,                0.31695,                 0.8273,                0.89488,                0.89983,                 0.9477,                0.83465,                 0.5432,                0.46125,                0.85712,              0.0053272,              0.0053272,              0.0053272
                    238,                0.46419,                0.31713,                0.83208,                0.91264,                0.88607,                0.94822,                 0.8363,                0.54292,                0.46144,                0.85806,              0.0053074,              0.0053074,              0.0053074
                    239,                0.45979,                0.31249,                0.83487,                0.90935,                0.88521,                 0.9492,                 0.8382,                0.54202,                0.45841,                0.85765,              0.0052876,              0.0052876,              0.0052876
                    240,                0.45761,                0.30753,                0.82699,                 0.8881,                0.90327,                0.94837,                0.83551,                0.54227,                0.45625,                0.85698,              0.0052678,              0.0052678,              0.0052678
                    241,                0.46332,                0.31161,                 0.8343,                 0.9127,                0.87648,                0.94629,                0.83131,                0.54236,                 0.4585,                0.85757,               0.005248,               0.005248,               0.005248
                    242,                0.45446,                0.30832,                0.83524,                0.91235,                0.87263,                0.94536,                0.83193,                0.53998,                0.46542,                0.85744,              0.0052282,              0.0052282,              0.0052282
                    243,                 0.4641,                 0.3136,                0.83564,                0.90318,                 0.8822,                0.94701,                0.83281,                0.53989,                0.46365,                0.85708,              0.0052084,              0.0052084,              0.0052084
                    244,                0.46038,                0.30975,                0.82794,                0.89517,                0.89252,                0.94687,                 0.8313,                0.54203,                0.46376,                0.85725,              0.0051886,              0.0051886,              0.0051886
                    245,                0.45305,                0.31124,                0.82928,                0.90969,                0.88048,                0.94521,                0.83015,                0.54062,                0.46531,                0.85631,              0.0051688,              0.0051688,              0.0051688
                    246,                0.46311,                0.31671,                0.83906,                0.88696,                0.90406,                0.94911,                0.83467,                0.53997,                0.45668,                 0.8575,               0.005149,               0.005149,               0.005149
                    247,                0.45674,                0.31067,                0.83055,                 0.9046,                0.89282,                0.94916,                0.83366,                0.54259,                0.45579,                0.85876,              0.0051292,              0.0051292,              0.0051292
                    248,                0.45519,                0.31088,                0.83617,                0.91996,                0.88005,                0.94782,                 0.8328,                0.54502,                0.46043,                0.85905,              0.0051094,              0.0051094,              0.0051094
                    249,                0.45657,                0.31166,                0.83608,                0.92203,                0.87951,                0.94756,                0.83516,                0.54258,                0.46047,                0.85811,              0.0050896,              0.0050896,              0.0050896
                    250,                0.44867,                0.30873,                0.83043,                0.91532,                0.88822,                0.94736,                0.83254,                 0.5429,                0.45886,                0.85911,              0.0050698,              0.0050698,              0.0050698
                    251,                0.45426,                0.30902,                0.83166,                0.90861,                0.88476,                0.94609,                0.83372,                0.54184,                0.46605,                0.85967,                0.00505,                0.00505,                0.00505
                    252,                0.45374,                 0.3075,                0.83429,                0.91753,                0.88048,                0.94769,                0.83787,                0.53777,                0.46404,                0.85813,              0.0050302,              0.0050302,              0.0050302
                    253,                0.45073,                0.30831,                0.83059,                0.90116,                0.90158,                0.94983,                0.83792,                0.53846,                0.45656,                0.85761,              0.0050104,              0.0050104,              0.0050104
                    254,                0.44222,                0.31101,                0.83033,                0.90365,                0.89768,                0.94993,                0.83867,                0.53802,                0.45834,                0.85686,              0.0049906,              0.0049906,              0.0049906
                    255,                0.45213,                0.31224,                0.83129,                0.91659,                0.88815,                0.95059,                0.83761,                0.53778,                0.45809,                0.85681,              0.0049708,              0.0049708,              0.0049708
                    256,                0.45037,                0.30551,                0.83269,                0.91439,                 0.8862,                0.94747,                0.83378,                0.53556,                0.45848,                0.85599,               0.004951,               0.004951,               0.004951
                    257,                0.44687,                0.30634,                0.83133,                0.90855,                0.89725,                0.94806,                0.83662,                0.53368,                0.45599,                0.85573,              0.0049312,              0.0049312,              0.0049312
                    258,                0.44085,                0.30254,                0.82606,                0.91351,                0.89295,                0.94828,                0.83568,                 0.5344,                0.45222,                 0.8563,              0.0049114,              0.0049114,              0.0049114
                    259,                0.44159,                0.30176,                0.82907,                0.91337,                0.88693,                0.95083,                0.83854,                0.53688,                0.45401,                0.85758,              0.0048916,              0.0048916,              0.0048916
                    260,                  0.441,                 0.3028,                0.83061,                0.90045,                0.89828,                0.95136,                0.84007,                 0.5359,                0.45295,                0.85787,              0.0048718,              0.0048718,              0.0048718
                    261,                0.44181,                0.30603,                0.83376,                0.90783,                0.88994,                0.94859,                0.83781,                0.53581,                0.45412,                0.85762,               0.004852,               0.004852,               0.004852
                    262,                 0.4448,                0.30086,                 0.8306,                0.91115,                0.88435,                0.94849,                 0.8385,                0.53449,                0.45434,                0.85679,              0.0048322,              0.0048322,              0.0048322
                    263,                0.43844,                0.29972,                 0.8293,                 0.9064,                0.88951,                0.94749,                 0.8389,                0.53219,                0.45583,                 0.8564,              0.0048124,              0.0048124,              0.0048124
                    264,                0.43682,                0.29804,                0.82701,                0.91555,                0.88096,                0.94561,                0.83489,                0.53008,                0.45477,                0.85558,              0.0047926,              0.0047926,              0.0047926
                    265,                0.43662,                0.29771,                0.82367,                0.91018,                0.88822,                0.94664,                0.83793,                0.53121,                0.45668,                0.85565,              0.0047728,              0.0047728,              0.0047728
                    266,                 0.4424,                0.29701,                 0.8268,                0.91605,                0.88306,                 0.9468,                0.83832,                 0.5309,                0.45946,                0.85517,               0.004753,               0.004753,               0.004753
                    267,                0.43383,                0.29823,                0.82871,                0.91743,                0.88368,                0.94627,                0.83723,                0.53255,                0.46044,                0.85559,              0.0047332,              0.0047332,              0.0047332
                    268,                0.43662,                0.29766,                0.82594,                0.91143,                0.88693,                0.94733,                 0.8361,                 0.5308,                0.45762,                0.85507,              0.0047134,              0.0047134,              0.0047134
                    269,                 0.4312,                0.29597,                0.82537,                0.91861,                0.88307,                0.94912,                0.83895,                0.52763,                0.45562,                0.85464,              0.0046936,              0.0046936,              0.0046936
                    270,                0.43764,                0.29703,                0.82568,                0.90718,                0.89166,                0.94776,                0.83853,                0.52784,                0.45799,                0.85441,              0.0046738,              0.0046738,              0.0046738
                    271,                0.43298,                0.29344,                0.82551,                0.91821,                0.88607,                0.94722,                 0.8385,                0.52831,                 0.4559,                0.85423,               0.004654,               0.004654,               0.004654
                    272,                 0.4309,                 0.2964,                0.82655,                 0.9104,                0.89545,                0.94963,                 0.8407,                0.52828,                 0.4551,                0.85403,              0.0046342,              0.0046342,              0.0046342
                    273,                0.43096,                0.29724,                0.82564,                 0.9036,                0.89725,                0.94856,                0.84086,                0.52841,                0.45526,                 0.8533,              0.0046144,              0.0046144,              0.0046144
                    274,                0.42658,                0.29652,                 0.8257,                0.91459,                 0.8822,                0.94933,                0.84096,                 0.5281,                0.45727,                0.85317,              0.0045946,              0.0045946,              0.0045946
                    275,                0.42662,                0.28909,                0.82311,                0.90349,                0.89123,                0.94873,                0.84028,                0.52833,                0.45605,                0.85345,              0.0045748,              0.0045748,              0.0045748
                    276,                0.43544,                0.29693,                0.82582,                0.90252,                0.89162,                0.94815,                0.83808,                0.52923,                0.45575,                0.85429,               0.004555,               0.004555,               0.004555
                    277,                 0.4305,                0.29896,                0.82604,                0.90109,                0.89381,                 0.9483,                0.83876,                0.52917,                 0.4544,                0.85515,              0.0045352,              0.0045352,              0.0045352
                    278,                0.42757,                0.29238,                0.82474,                0.88594,                 0.9116,                0.94758,                0.83754,                0.52939,                0.45569,                 0.8559,              0.0045154,              0.0045154,              0.0045154
                    279,                0.42552,                0.29357,                0.82476,                0.88464,                0.91325,                 0.9468,                0.83778,                0.52759,                0.45687,                0.85549,              0.0044956,              0.0044956,              0.0044956
                    280,                0.41858,                0.28621,                0.82461,                0.90317,                0.89381,                0.94549,                0.83581,                0.52764,                0.45987,                0.85583,              0.0044758,              0.0044758,              0.0044758
                    281,                0.42783,                 0.2919,                0.82346,                0.89706,                0.89912,                0.94791,                0.83865,                0.52811,                0.46087,                0.85572,               0.004456,               0.004456,               0.004456
                    282,                 0.4224,                0.28862,                0.82704,                0.89981,                 0.8994,                0.94901,                0.83901,                0.52805,                 0.4564,                0.85589,              0.0044362,              0.0044362,              0.0044362
                    283,                0.42406,                0.28981,                0.82596,                0.90348,                0.89737,                0.95018,                0.84099,                0.52723,                0.45465,                0.85594,              0.0044164,              0.0044164,              0.0044164
                    284,                0.41978,                 0.2882,                0.82734,                0.89733,                0.90499,                0.94945,                0.83997,                0.52827,                0.45626,                0.85581,              0.0043966,              0.0043966,              0.0043966
                    285,                0.42303,                0.28726,                0.82619,                0.89859,                0.90456,                0.94913,                0.83921,                0.52801,                0.45904,                0.85584,              0.0043768,              0.0043768,              0.0043768
                    286,                0.42055,                 0.2884,                 0.8223,                0.91686,                0.88736,                0.94941,                0.83929,                0.52756,                0.45662,                0.85598,               0.004357,               0.004357,               0.004357
                    287,                 0.4209,                 0.2834,                0.82237,                0.92423,                0.88105,                0.94965,                0.84031,                0.52602,                0.45546,                0.85558,              0.0043372,              0.0043372,              0.0043372
                    288,                0.41775,                0.28618,                0.82622,                0.90888,                0.89295,                0.95002,                0.84103,                0.52487,                0.45619,                0.85508,              0.0043174,              0.0043174,              0.0043174
                    289,                0.41877,                0.28773,                0.81855,                0.90367,                0.89942,                0.95041,                0.84261,                0.52329,                0.45499,                0.85446,              0.0042976,              0.0042976,              0.0042976
                    290,                0.42237,                0.28447,                0.82835,                 0.9053,                 0.8919,                0.94915,                0.84217,                0.52121,                0.45573,                0.85378,              0.0042778,              0.0042778,              0.0042778
                    291,                0.41872,                0.28509,                0.82496,                0.92606,                0.87102,                0.94825,                0.84217,                0.52212,                0.45457,                0.85396,               0.004258,               0.004258,               0.004258
                    292,                0.41542,                0.28388,                 0.8215,                0.92264,                0.87833,                0.94786,                0.84158,                 0.5211,                0.45437,                0.85365,              0.0042382,              0.0042382,              0.0042382
                    293,                0.41408,                0.28277,                0.82096,                0.90168,                0.89891,                 0.9473,                0.84152,                0.52142,                0.45724,                0.85411,              0.0042184,              0.0042184,              0.0042184
                    294,                0.41169,                0.28757,                0.82067,                0.92073,                 0.8779,                0.94734,                0.84155,                0.52189,                 0.4557,                0.85411,              0.0041986,              0.0041986,              0.0041986
                    295,                0.42055,                0.28971,                0.82234,                 0.9058,                  0.893,                0.94813,                0.84286,                0.52336,                0.45779,                0.85403,              0.0041788,              0.0041788,              0.0041788
                    296,                0.41237,                 0.2838,                0.82146,                0.92352,                 0.8779,                0.94813,                0.84053,                 0.5242,                0.46107,                0.85423,               0.004159,               0.004159,               0.004159
                    297,                0.41129,                0.28335,                0.82168,                0.92518,                0.87618,                0.94848,                0.84185,                0.52482,                0.46027,                0.85451,              0.0041392,              0.0041392,              0.0041392
                    298,                0.42049,                0.28614,                0.82516,                0.91932,                0.88263,                0.94951,                0.84331,                0.52391,                0.45975,                 0.8546,              0.0041194,              0.0041194,              0.0041194
                    299,                0.41548,                 0.2872,                 0.8236,                0.91825,                 0.8837,                0.94917,                0.84337,                0.52363,                0.46115,                0.85479,              0.0040996,              0.0040996,              0.0040996
                    300,                0.40686,                0.27958,                0.82485,                0.90859,                0.89743,                0.94913,                0.84488,                0.52316,                0.46385,                0.85504,              0.0040798,              0.0040798,              0.0040798
                    301,                0.40485,                 0.2785,                0.81313,                0.90707,                0.89806,                0.94832,                0.84405,                0.52174,                0.46243,                0.85468,                0.00406,                0.00406,                0.00406
                    302,                0.40805,                0.28118,                  0.816,                0.90508,                0.90191,                 0.9477,                0.84518,                0.51986,                0.46252,                0.85384,              0.0040402,              0.0040402,              0.0040402
                    303,                0.40677,                0.27944,                0.82129,                0.90993,                 0.8951,                0.94703,                0.84497,                0.51849,                0.46331,                0.85392,              0.0040204,              0.0040204,              0.0040204
                    304,                0.40289,                0.27774,                0.82185,                0.91379,                0.88857,                0.94709,                0.84477,                0.51863,                0.46336,                0.85348,              0.0040006,              0.0040006,              0.0040006
                    305,                0.40502,                0.28024,                0.82279,                0.90314,                0.89794,                0.94659,                0.84441,                0.51822,                0.46261,                0.85315,              0.0039808,              0.0039808,              0.0039808
                    306,                0.40232,                0.28095,                0.81426,                0.91592,                0.88607,                0.94706,                0.84476,                0.51842,                0.46301,                0.85261,               0.003961,               0.003961,               0.003961
                    307,                0.40601,                0.28728,                0.82466,                0.90774,                0.89252,                0.94745,                0.84433,                0.51842,                0.46418,                0.85281,              0.0039412,              0.0039412,              0.0039412
                    308,                0.40716,                0.27962,                 0.8232,                0.90508,                 0.8951,                0.94755,                0.84336,                0.51877,                0.46586,                0.85291,              0.0039214,              0.0039214,              0.0039214
                    309,                0.40441,                0.28005,                 0.8155,                0.90497,                0.89664,                0.94667,                0.84281,                  0.519,                0.46528,                0.85303,              0.0039016,              0.0039016,              0.0039016
                    310,                0.41012,                0.28178,                0.82521,                0.90806,                0.89338,                 0.9467,                0.84248,                0.51893,                0.46567,                0.85261,              0.0038818,              0.0038818,              0.0038818
                    311,                 0.4062,                0.28642,                0.82543,                0.91614,                0.88392,                0.94749,                0.84357,                0.51901,                0.46383,                0.85283,               0.003862,               0.003862,               0.003862
                    312,                0.39629,                0.27621,                0.81599,                0.92081,                0.87983,                0.94674,                 0.8431,                0.51826,                0.46523,                0.85284,              0.0038422,              0.0038422,              0.0038422
                    313,                0.39488,                0.27555,                0.81538,                0.91861,                0.88263,                0.94666,                0.84335,                0.51886,                 0.4674,                0.85284,              0.0038224,              0.0038224,              0.0038224
                    314,                0.39644,                0.27333,                0.81856,                0.90833,                0.88908,                0.94637,                0.84255,                0.51813,                 0.4677,                0.85267,              0.0038026,              0.0038026,              0.0038026
                    315,                0.39265,                 0.2753,                0.81779,                0.90537,                0.89381,                0.94664,                0.84314,                0.51706,                0.46793,                0.85252,              0.0037828,              0.0037828,              0.0037828
                    316,                0.39815,                0.27514,                0.82143,                0.90392,                0.89384,                 0.9475,                0.84447,                0.51515,                0.46696,                0.85206,               0.003763,               0.003763,               0.003763
                    317,                0.40261,                0.28103,                0.81898,                0.90676,                0.89467,                 0.9474,                0.84433,                0.51474,                0.46553,                0.85179,              0.0037432,              0.0037432,              0.0037432
