                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                 0.5454,                0.33347,                0.97612,                0.91615,                0.90069,                 0.9561,                0.84205,                0.57919,                0.42666,                 1.0474,              0.0039808,              0.0039808,              0.0039808
                    306,                0.54767,                0.34004,                0.97432,                0.91149,                0.90413,                0.95611,                0.84183,                0.57732,                0.42701,                 1.0451,               0.003961,               0.003961,               0.003961
                    307,                0.54724,                0.34047,                0.98006,                0.90684,                0.91273,                0.95722,                0.84378,                0.57524,                0.42297,                 1.0446,              0.0039412,              0.0039412,              0.0039412
                    308,                0.54299,                0.33436,                0.96842,                0.90533,                0.91276,                0.95731,                0.84364,                0.57348,                 0.4216,                 1.0437,              0.0039214,              0.0039214,              0.0039214
                    309,                0.54792,                0.33427,                0.97488,                0.92619,                0.89123,                0.95726,                0.84409,                0.57512,                0.42327,                  1.045,              0.0039016,              0.0039016,              0.0039016
                    310,                0.54137,                0.33038,                 0.9712,                0.92095,                0.89424,                0.95652,                 0.8432,                0.57607,                0.42292,                 1.0455,              0.0038818,              0.0038818,              0.0038818
                    311,                0.54578,                0.33499,                0.98067,                0.92453,                0.89001,                0.95682,                0.84318,                0.57544,                0.42435,                 1.0448,               0.003862,               0.003862,               0.003862
                    312,                 0.5353,                0.33276,                0.96205,                0.92583,                0.89123,                0.95742,                0.84302,                0.57504,                 0.4231,                 1.0448,              0.0038422,              0.0038422,              0.0038422
                    313,                0.53738,                0.33447,                0.96144,                0.90972,                0.90757,                0.95752,                 0.8441,                0.57519,                0.42431,                  1.045,              0.0038224,              0.0038224,              0.0038224
                    314,                0.53752,                0.33176,                0.96846,                0.92433,                0.89295,                0.95741,                0.84312,                0.57675,                 0.4247,                 1.0454,              0.0038026,              0.0038026,              0.0038026
                    315,                0.53956,                0.33452,                0.97183,                0.92532,                0.89495,                 0.9573,                0.84235,                0.57574,                 0.4225,                 1.0451,              0.0037828,              0.0037828,              0.0037828
                    316,                0.53743,                0.33156,                0.96467,                0.92634,                0.89211,                0.95717,                0.84341,                0.57595,                0.42007,                 1.0457,               0.003763,               0.003763,               0.003763
                    317,                0.53458,                0.33135,                0.96741,                0.91119,                0.90843,                0.95732,                0.84336,                 0.5757,                0.42171,                 1.0443,              0.0037432,              0.0037432,              0.0037432
                    318,                0.53599,                0.33158,                0.96944,                0.92258,                0.89656,                 0.9574,                0.84386,                0.57467,                0.42086,                 1.0439,              0.0037234,              0.0037234,              0.0037234
                    319,                 0.5354,                0.33002,                0.97042,                0.91761,                0.90026,                0.95752,                0.84475,                0.57417,                0.42192,                 1.0434,              0.0037036,              0.0037036,              0.0037036
                    320,                0.53583,                0.33169,                0.96969,                0.92822,                0.88951,                0.95647,                0.84447,                 0.5731,                0.42112,                 1.0437,              0.0036838,              0.0036838,              0.0036838
                    321,                0.53079,                0.32455,                0.96705,                0.92844,                0.89248,                0.95627,                0.84413,                0.57314,                0.42352,                 1.0443,               0.003664,               0.003664,               0.003664
                    322,                0.53237,                0.33236,                0.96445,                0.92777,                0.89467,                0.95703,                0.84501,                0.57184,                0.42124,                 1.0434,              0.0036442,              0.0036442,              0.0036442
                    323,                0.53615,                0.33494,                0.97203,                0.92917,                0.89424,                0.95549,                 0.8433,                0.57228,                0.42158,                 1.0438,              0.0036244,              0.0036244,              0.0036244
                    324,                0.52931,                0.33053,                0.96748,                 0.9236,                0.89913,                0.95582,                0.84528,                0.57184,                0.42056,                 1.0429,              0.0036046,              0.0036046,              0.0036046
                    325,                0.52728,                0.32371,                 0.9687,                0.92393,                0.89596,                0.95505,                0.84453,                0.57203,                 0.4208,                 1.0426,              0.0035848,              0.0035848,              0.0035848
                    326,                0.52597,                0.32626,                0.96469,                0.91314,                0.90284,                0.95505,                0.84391,                0.57249,                0.42171,                 1.0434,               0.003565,               0.003565,               0.003565
                    327,                0.52826,                 0.3248,                0.95476,                 0.9188,                0.89897,                0.95515,                0.84366,                0.57116,                0.42166,                 1.0433,              0.0035452,              0.0035452,              0.0035452
                    328,                0.52417,                0.32201,                0.96615,                0.92741,                0.89123,                 0.9551,                0.84289,                0.57194,                 0.4218,                 1.0441,              0.0035254,              0.0035254,              0.0035254
                    329,                 0.5366,                0.33504,                0.97392,                0.93051,                0.88951,                 0.9543,                0.84331,                0.57252,                0.42299,                 1.0444,              0.0035056,              0.0035056,              0.0035056
                    330,                0.53264,                0.32121,                0.96012,                0.93022,                0.88838,                0.95424,                0.84424,                0.57221,                0.42209,                 1.0441,              0.0034858,              0.0034858,              0.0034858
                    331,                0.52583,                0.32019,                0.96186,                0.91333,                0.90611,                0.95437,                 0.8441,                 0.5716,                0.42185,                 1.0447,               0.003466,               0.003466,               0.003466
                    332,                0.52542,                 0.3197,                0.96483,                0.91211,                0.90573,                0.95355,                0.84329,                0.57158,                0.42141,                 1.0453,              0.0034462,              0.0034462,              0.0034462
                    333,                 0.5214,                0.31844,                0.95694,                0.93031,                0.88958,                0.95402,                 0.8436,                0.57142,                0.42476,                 1.0447,              0.0034264,              0.0034264,              0.0034264
                    334,                0.52202,                0.31874,                0.96094,                0.92677,                0.89295,                 0.9537,                0.84351,                0.56926,                0.42485,                 1.0432,              0.0034066,              0.0034066,              0.0034066
                    335,                0.53263,                0.32701,                0.96977,                0.92946,                 0.8894,                0.95352,                0.84356,                0.56795,                0.42768,                 1.0423,              0.0033868,              0.0033868,              0.0033868
                    336,                0.52622,                0.32794,                0.96375,                0.92012,                0.89682,                0.95334,                0.84348,                0.56703,                0.42931,                 1.0416,               0.003367,               0.003367,               0.003367
                    337,                 0.5234,                0.32345,                0.95677,                0.92674,                0.88951,                0.95401,                 0.8433,                0.56667,                0.42886,                 1.0416,              0.0033472,              0.0033472,              0.0033472
                    338,                0.51483,                0.32043,                0.95013,                0.92782,                0.89166,                0.95573,                 0.8453,                0.56668,                0.42703,                 1.0422,              0.0033274,              0.0033274,              0.0033274
                    339,                0.52785,                0.32351,                0.96352,                0.93078,                0.89026,                0.95527,                0.84344,                0.56711,                 0.4267,                 1.0413,              0.0033076,              0.0033076,              0.0033076
                    340,                0.51213,                 0.3176,                0.95349,                0.92882,                0.89206,                0.95514,                0.84344,                0.56736,                0.42698,                 1.0414,              0.0032878,              0.0032878,              0.0032878
                    341,                0.51959,                0.31586,                0.95639,                0.92557,                0.89286,                0.95515,                0.84408,                 0.5676,                0.42781,                 1.0411,               0.003268,               0.003268,               0.003268
                    342,                0.52571,                0.32194,                0.96235,                0.92365,                0.89166,                0.95471,                0.84319,                0.56822,                0.42924,                 1.0414,              0.0032482,              0.0032482,              0.0032482
                    343,                0.51965,                0.31385,                  0.952,                0.92257,                0.88994,                0.95453,                0.84402,                0.56737,                 0.4309,                 1.0404,              0.0032284,              0.0032284,              0.0032284
                    344,                0.50791,                0.31226,                 0.9513,                0.92722,                0.88865,                 0.9547,                0.84542,                0.56588,                 0.4327,                 1.0396,              0.0032086,              0.0032086,              0.0032086
                    345,                 0.5124,                0.31069,                0.95437,                0.92641,                0.88758,                0.95451,                 0.8445,                0.56575,                0.43246,                 1.0402,              0.0031888,              0.0031888,              0.0031888
                    346,                0.50687,                0.32093,                0.94997,                0.92684,                0.88775,                0.95505,                0.84535,                0.56403,                0.43082,                 1.0402,               0.003169,               0.003169,               0.003169
                    347,                 0.5128,                 0.3135,                0.95676,                0.92372,                0.89024,                 0.9555,                0.84673,                0.56284,                0.42946,                 1.0395,              0.0031492,              0.0031492,              0.0031492
                    348,                0.51097,                0.31727,                0.95232,                0.92613,                0.88931,                0.95524,                0.84535,                0.56205,                 0.4306,                 1.0392,              0.0031294,              0.0031294,              0.0031294
                    349,                0.51157,                0.31578,                0.95572,                0.92888,                0.88607,                0.95533,                0.84516,                0.56281,                0.42987,                 1.0395,              0.0031096,              0.0031096,              0.0031096
                    350,                0.51485,                0.31403,                0.95968,                 0.9289,                0.88746,                0.95507,                 0.8459,                0.56255,                0.42923,                 1.0397,              0.0030898,              0.0030898,              0.0030898
                    351,                  0.514,                0.31073,                0.95201,                0.93083,                 0.8852,                0.95518,                0.84642,                 0.5627,                0.43101,                 1.0395,                0.00307,                0.00307,                0.00307
                    352,                0.50597,                0.30924,                 0.9491,                0.92743,                0.88822,                 0.9551,                0.84718,                0.56228,                0.43098,                 1.0391,              0.0030502,              0.0030502,              0.0030502
                    353,                0.50656,                0.31481,                 0.9617,                0.92818,                0.88894,                 0.9547,                0.84657,                0.56219,                0.43211,                 1.0394,              0.0030304,              0.0030304,              0.0030304
                    354,                0.50732,                0.31151,                0.95051,                0.92398,                0.89037,                0.95548,                 0.8471,                0.56199,                0.43128,                 1.0397,              0.0030106,              0.0030106,              0.0030106
                    355,                0.51324,                0.31437,                0.95664,                0.92997,                0.88493,                0.95563,                0.84634,                0.56329,                0.43124,                   1.04,              0.0029908,              0.0029908,              0.0029908
                    356,                0.50651,                0.31593,                0.94805,                0.92581,                0.88779,                0.95598,                0.84678,                 0.5637,                0.42883,                 1.0401,               0.002971,               0.002971,               0.002971
                    357,                0.50853,                0.30541,                 0.9467,                0.92643,                0.88785,                 0.9561,                0.84731,                0.56429,                0.42857,                 1.0409,              0.0029512,              0.0029512,              0.0029512
                    358,                0.50463,                0.31587,                0.94938,                0.92602,                0.89037,                0.95552,                0.84762,                0.56457,                0.42913,                 1.0416,              0.0029314,              0.0029314,              0.0029314
                    359,                0.50233,                 0.3068,                0.94623,                0.91805,                0.90067,                0.95511,                0.84816,                0.56284,                0.42833,                   1.04,              0.0029116,              0.0029116,              0.0029116
                    360,                0.49869,                0.30531,                0.94134,                0.92131,                0.89601,                0.95524,                0.84782,                0.56185,                0.42772,                 1.0394,              0.0028918,              0.0028918,              0.0028918
                    361,                0.49887,                0.31082,                0.94385,                0.92624,                0.89074,                0.95521,                0.84749,                0.56199,                0.42865,                 1.0396,               0.002872,               0.002872,               0.002872
                    362,                0.50254,                0.31164,                0.94564,                0.93055,                0.88708,                0.95519,                 0.8464,                 0.5625,                0.42908,                 1.0396,              0.0028522,              0.0028522,              0.0028522
                    363,                0.49513,                0.30683,                0.94049,                0.93174,                0.88617,                0.95551,                 0.8464,                 0.5627,                0.42787,                   1.04,              0.0028324,              0.0028324,              0.0028324
                    364,                0.49611,                0.30638,                0.93287,                0.93312,                0.88435,                 0.9554,                0.84704,                0.56377,                0.42981,                 1.0406,              0.0028126,              0.0028126,              0.0028126
                    365,                0.50139,                0.30852,                0.94515,                0.93076,                0.88564,                0.95472,                0.84583,                0.56284,                0.42827,                 1.0404,              0.0027928,              0.0027928,              0.0027928
                    366,                0.51168,                0.30886,                0.94994,                 0.9297,                  0.887,                0.95487,                0.84658,                0.56326,                0.42791,                 1.0404,               0.002773,               0.002773,               0.002773
                    367,                0.49594,                0.29868,                0.94221,                0.93185,                0.88478,                 0.9547,                 0.8471,                0.56228,                0.42677,                 1.0397,              0.0027532,              0.0027532,              0.0027532
                    368,                0.49377,                0.29903,                0.94172,                0.93072,                0.88521,                0.95456,                0.84708,                0.56109,                0.42818,                 1.0393,              0.0027334,              0.0027334,              0.0027334
                    369,                0.49881,                0.29768,                0.93765,                0.93126,                0.88392,                0.95452,                0.84659,                 0.5611,                0.42808,                 1.0397,              0.0027136,              0.0027136,              0.0027136
                    370,                 0.4986,                0.30628,                0.94563,                0.91257,                0.90327,                0.95475,                0.84815,                0.56056,                0.42722,                 1.0387,              0.0026938,              0.0026938,              0.0026938
                    371,                0.49817,                0.30202,                0.94464,                0.92159,                0.89639,                0.95489,                 0.8472,                0.55954,                 0.4266,                 1.0378,               0.002674,               0.002674,               0.002674
                    372,                 0.4959,                0.30934,                0.94802,                0.91817,                0.90198,                0.95475,                0.84779,                0.55929,                0.42699,                 1.0379,              0.0026542,              0.0026542,              0.0026542
                    373,                0.49691,                0.30611,                0.94323,                0.91659,                0.90233,                0.95514,                0.84768,                0.55907,                0.42651,                  1.038,              0.0026344,              0.0026344,              0.0026344
                    374,                0.48903,                0.29585,                0.94361,                0.91336,                0.90671,                0.95484,                0.84773,                0.55915,                0.42579,                 1.0383,              0.0026146,              0.0026146,              0.0026146
                    375,                0.49355,                0.30523,                 0.9394,                0.91646,                0.90241,                0.95442,                0.84703,                0.55923,                0.42475,                 1.0387,              0.0025948,              0.0025948,              0.0025948
                    376,                0.48888,                0.30014,                0.94027,                0.91873,                0.90112,                0.95466,                0.84701,                0.55917,                0.42574,                 1.0391,               0.002575,               0.002575,               0.002575
                    377,                0.49541,                0.30112,                0.94863,                0.91678,                0.90499,                0.95396,                0.84585,                0.55919,                0.42562,                 1.0393,              0.0025552,              0.0025552,              0.0025552
                    378,                0.49652,                  0.302,                0.93439,                0.91604,                0.90499,                0.95386,                 0.8469,                0.55893,                0.42551,                  1.039,              0.0025354,              0.0025354,              0.0025354
                    379,                0.49253,                0.29686,                0.93763,                0.91447,                0.90556,                 0.9541,                0.84691,                0.55901,                0.42661,                 1.0389,              0.0025156,              0.0025156,              0.0025156
                    380,                0.49022,                0.29526,                0.93792,                0.91274,                0.90842,                0.95423,                0.84606,                0.55936,                0.42698,                 1.0388,              0.0024958,              0.0024958,              0.0024958
                    381,                0.49161,                0.30289,                0.93948,                0.90377,                 0.9166,                0.95429,                0.84659,                0.55964,                0.42743,                 1.0394,               0.002476,               0.002476,               0.002476
                    382,                0.48534,                0.30043,                0.94121,                0.90079,                0.92175,                0.95418,                0.84674,                0.56005,                0.42873,                 1.0391,              0.0024562,              0.0024562,              0.0024562
                    383,                0.48886,                 0.2939,                0.93295,                0.89983,                0.92046,                0.95375,                0.84664,                0.55991,                  0.428,                 1.0393,              0.0024364,              0.0024364,              0.0024364
                    384,                0.47917,                0.29365,                0.93741,                0.90087,                0.92089,                0.95346,                0.84628,                0.56016,                0.42731,                 1.0395,              0.0024166,              0.0024166,              0.0024166
                    385,                0.48822,                0.30107,                0.93777,                0.91377,                0.90886,                0.95367,                0.84602,                0.56039,                0.42816,                 1.0397,              0.0023968,              0.0023968,              0.0023968
                    386,                0.48594,                0.29654,                0.93576,                0.90463,                0.91702,                0.95361,                0.84664,                0.56048,                0.42748,                 1.0402,               0.002377,               0.002377,               0.002377
                    387,                0.48134,                0.29356,                0.93796,                 0.9047,                0.91745,                0.95369,                 0.8471,                0.56026,                0.42711,                 1.0397,              0.0023572,              0.0023572,              0.0023572
                    388,                0.47929,                0.29101,                0.93611,                0.90609,                0.91488,                0.95397,                0.84803,                0.56112,                0.42711,                 1.0405,              0.0023374,              0.0023374,              0.0023374
                    389,                0.47806,                0.28747,                0.93349,                0.90536,                0.91488,                0.95379,                0.84765,                0.56111,                0.42781,                  1.041,              0.0023176,              0.0023176,              0.0023176
                    390,                0.48266,                 0.2998,                 0.9343,                0.90087,                0.91874,                0.95335,                0.84737,                0.56173,                0.42785,                 1.0416,              0.0022978,              0.0022978,              0.0022978
                    391,                0.47126,                0.28614,                0.92808,                0.90198,                0.91874,                0.95334,                0.84713,                0.56162,                 0.4272,                 1.0419,               0.002278,               0.002278,               0.002278
                    392,                0.47245,                0.29355,                0.93395,                0.90171,                0.91895,                0.95321,                0.84723,                0.56149,                 0.4281,                 1.0419,              0.0022582,              0.0022582,              0.0022582
                    393,                0.47251,                0.28807,                0.92745,                0.90355,                0.91423,                0.95328,                0.84737,                0.56141,                0.42879,                 1.0423,              0.0022384,              0.0022384,              0.0022384
                    394,                 0.4742,                0.29151,                0.93393,                0.90606,                0.91231,                0.95269,                0.84652,                0.56118,                0.42833,                 1.0424,              0.0022186,              0.0022186,              0.0022186
                    395,                0.47588,                 0.2891,                0.93431,                0.92615,                0.89502,                0.95245,                0.84599,                 0.5606,                0.42903,                 1.0422,              0.0021988,              0.0021988,              0.0021988
                    396,                0.47906,                0.29218,                0.92966,                0.92321,                0.89811,                 0.9528,                0.84589,                0.55884,                0.42938,                 1.0401,               0.002179,               0.002179,               0.002179
                    397,                0.47697,                0.28805,                0.93275,                0.92405,                0.89811,                0.95292,                0.84639,                0.55851,                0.42902,                 1.0396,              0.0021592,              0.0021592,              0.0021592
                    398,                0.47293,                0.28752,                0.92859,                0.92242,                0.89983,                0.95281,                0.84686,                0.55789,                0.42835,                  1.039,              0.0021394,              0.0021394,              0.0021394
                    399,                0.46756,                0.28449,                 0.9286,                0.91857,                0.90206,                0.95295,                0.84676,                0.55698,                0.42851,                 1.0386,              0.0021196,              0.0021196,              0.0021196
                    400,                0.47353,                 0.2892,                0.92858,                0.91826,                0.90312,                0.95286,                0.84705,                0.55609,                0.42922,                 1.0382,              0.0020998,              0.0020998,              0.0020998
                    401,                0.47572,                0.29039,                0.93396,                0.91787,                0.90327,                0.95276,                0.84731,                0.55607,                0.42875,                 1.0382,                0.00208,                0.00208,                0.00208
                    402,                0.46723,                0.28545,                0.93216,                0.91695,                0.90327,                0.95284,                0.84769,                0.55571,                0.42857,                 1.0379,              0.0020602,              0.0020602,              0.0020602
                    403,                0.46816,                0.28851,                0.92587,                0.91741,                0.90262,                 0.9527,                0.84822,                0.55561,                0.42882,                 1.0381,              0.0020404,              0.0020404,              0.0020404
                    404,                0.47014,                0.28907,                 0.9297,                0.91871,                0.90112,                0.95283,                0.84809,                0.55584,                  0.429,                 1.0385,              0.0020206,              0.0020206,              0.0020206
                    405,                0.46557,                0.28598,                0.91842,                0.92021,                0.90239,                0.95311,                0.84805,                0.55546,                0.42919,                 1.0383,              0.0020008,              0.0020008,              0.0020008
                    406,                0.46698,                 0.2887,                0.92562,                0.91984,                0.90276,                0.95358,                0.84829,                0.55517,                0.42848,                 1.0382,               0.001981,               0.001981,               0.001981
                    407,                0.46522,                0.28484,                0.92163,                0.91875,                0.90198,                0.95364,                0.84848,                0.55476,                0.42867,                 1.0384,              0.0019612,              0.0019612,              0.0019612
                    408,                0.46496,                0.28396,                 0.9245,                0.91931,                0.90155,                 0.9527,                0.84788,                0.55485,                0.42941,                 1.0389,              0.0019414,              0.0019414,              0.0019414
                    409,                0.47136,                0.28789,                0.92758,                0.91963,                0.90025,                0.95279,                0.84797,                0.55532,                 0.4297,                 1.0392,              0.0019216,              0.0019216,              0.0019216
                    410,                0.46743,                0.28695,                0.92587,                0.91888,                0.90096,                0.95284,                0.84807,                0.55523,                 0.4308,                 1.0393,              0.0019018,              0.0019018,              0.0019018
                    411,                0.46446,                 0.2815,                0.91872,                0.92218,                0.89667,                0.95292,                0.84725,                0.55525,                0.43095,                 1.0395,               0.001882,               0.001882,               0.001882
                    412,                0.46645,                0.28411,                0.92534,                0.92462,                0.89596,                0.95291,                0.84642,                0.55566,                0.43156,                   1.04,              0.0018622,              0.0018622,              0.0018622
                    413,                0.46588,                0.28419,                0.92472,                0.92299,                0.89652,                0.95283,                0.84685,                 0.5551,                0.43204,                 1.0398,              0.0018424,              0.0018424,              0.0018424
                    414,                0.46813,                0.28578,                0.92293,                0.91982,                0.89765,                0.95268,                0.84724,                0.55491,                0.43219,                 1.0402,              0.0018226,              0.0018226,              0.0018226
                    415,                0.46196,                0.28299,                0.92213,                0.92034,                0.89725,                0.95298,                0.84648,                0.55527,                0.43184,                 1.0415,              0.0018028,              0.0018028,              0.0018028
                    416,                0.45972,                0.28364,                0.92494,                0.92544,                0.89338,                0.95305,                0.84685,                0.55485,                0.43217,                 1.0413,               0.001783,               0.001783,               0.001783
                    417,                0.46032,                 0.2825,                0.91672,                0.92575,                0.89295,                0.95311,                0.84647,                0.55435,                0.43318,                 1.0412,              0.0017632,              0.0017632,              0.0017632
                    418,                0.46461,                0.28364,                0.92343,                0.92516,                0.89252,                0.95293,                0.84706,                0.55431,                0.43394,                 1.0411,              0.0017434,              0.0017434,              0.0017434
                    419,                0.46137,                0.28306,                0.92414,                 0.9314,                0.88724,                0.95302,                0.84785,                 0.5541,                0.43517,                  1.041,              0.0017236,              0.0017236,              0.0017236
                    420,                0.45944,                0.27575,                0.91402,                0.92771,                0.88822,                 0.9527,                0.84767,                0.55374,                0.43535,                 1.0408,              0.0017038,              0.0017038,              0.0017038
                    421,                0.45897,                0.28045,                0.92241,                0.92771,                0.88822,                0.95211,                0.84769,                0.55357,                0.43581,                 1.0411,               0.001684,               0.001684,               0.001684
                    422,                0.44585,                0.27611,                0.91379,                0.92722,                0.88865,                0.95234,                0.84725,                  0.552,                0.43612,                 1.0393,              0.0016642,              0.0016642,              0.0016642
                    423,                0.45369,                0.27749,                0.91458,                0.93591,                0.88525,                0.95202,                0.84695,                0.55194,                0.43686,                 1.0392,              0.0016444,              0.0016444,              0.0016444
                    424,                0.45954,                 0.2757,                0.92079,                0.93141,                 0.8865,                0.95183,                0.84697,                 0.5517,                0.43719,                 1.0389,              0.0016246,              0.0016246,              0.0016246
                    425,                0.45211,                0.27444,                0.91701,                0.93334,                0.88607,                0.95182,                0.84696,                0.55161,                0.43643,                 1.0388,              0.0016048,              0.0016048,              0.0016048
                    426,                0.45433,                0.27403,                0.91508,                0.93174,                0.88736,                0.95247,                0.84722,                0.55138,                0.43595,                 1.0387,               0.001585,               0.001585,               0.001585
                    427,                0.45735,                0.27593,                0.92016,                0.93067,                0.88822,                0.95223,                0.84748,                0.55097,                0.43577,                 1.0384,              0.0015652,              0.0015652,              0.0015652
                    428,                 0.4519,                0.27396,                0.91468,                0.93099,                 0.8908,                0.95288,                  0.848,                0.55091,                0.43573,                 1.0385,              0.0015454,              0.0015454,              0.0015454
                    429,                0.45715,                0.27653,                0.92308,                0.93027,                0.89166,                0.95292,                0.84796,                 0.5507,                0.43628,                 1.0384,              0.0015256,              0.0015256,              0.0015256
                    430,                0.44538,                0.27109,                0.91133,                0.93004,                0.89163,                0.95265,                0.84813,                0.55027,                 0.4363,                 1.0383,              0.0015058,              0.0015058,              0.0015058
                    431,                0.45077,                0.27207,                0.91746,                0.92659,                0.89166,                0.95287,                0.84851,                0.55055,                0.43775,                 1.0384,               0.001486,               0.001486,               0.001486
                    432,                0.44135,                0.26993,                0.91026,                0.92509,                0.89195,                0.95305,                0.84917,                 0.5505,                0.43836,                 1.0384,              0.0014662,              0.0014662,              0.0014662
                    433,                0.43871,                0.26953,                 0.9102,                0.92512,                0.89238,                0.95293,                0.84891,                0.55044,                0.43911,                 1.0384,              0.0014464,              0.0014464,              0.0014464
                    434,                0.44749,                0.27561,                0.91582,                 0.9246,                0.89252,                0.95264,                 0.8487,                0.55015,                0.43877,                 1.0385,              0.0014266,              0.0014266,              0.0014266
                    435,                0.44178,                0.26484,                0.91015,                0.91908,                0.89639,                0.95198,                0.84809,                0.54999,                0.43803,                 1.0386,              0.0014068,              0.0014068,              0.0014068
                    436,                0.44472,                0.27327,                0.91627,                0.91836,                0.89639,                0.95207,                 0.8477,                0.54999,                0.43724,                 1.0385,               0.001387,               0.001387,               0.001387
                    437,                0.43703,                0.27047,                0.90624,                0.91895,                0.89467,                0.95235,                0.84846,                0.54954,                0.43709,                 1.0383,              0.0013672,              0.0013672,              0.0013672
                    438,                0.44455,                0.27127,                 0.9133,                0.91863,                0.89854,                 0.9527,                0.84837,                0.54916,                0.43576,                 1.0381,              0.0013474,              0.0013474,              0.0013474
                    439,                0.44476,                0.26783,                0.91538,                0.91565,                0.90155,                0.95278,                0.84881,                0.54909,                0.43525,                 1.0381,              0.0013276,              0.0013276,              0.0013276
                    440,                0.44267,                0.27037,                0.92084,                0.91647,                0.90097,                0.95291,                0.84916,                0.54949,                0.43629,                  1.038,              0.0013078,              0.0013078,              0.0013078
                    441,                0.44795,                0.27421,                0.91371,                0.91636,                0.89968,                 0.9527,                0.84846,                0.54923,                0.43696,                 1.0379,               0.001288,               0.001288,               0.001288
                    442,                0.43324,                0.26269,                0.91099,                0.91736,                0.89983,                0.95267,                0.84867,                0.54927,                 0.4368,                 1.0384,              0.0012682,              0.0012682,              0.0012682
                    443,                0.43533,                0.26202,                0.90617,                 0.9169,                0.90132,                0.95287,                0.84892,                0.54887,                0.43712,                 1.0379,              0.0012484,              0.0012484,              0.0012484
                    444,                0.44828,                 0.2741,                0.91449,                0.91724,                0.90057,                0.95284,                0.84882,                0.54891,                 0.4372,                 1.0379,              0.0012286,              0.0012286,              0.0012286
                    445,                0.43942,                0.26456,                0.90899,                0.91762,                0.90028,                0.95289,                0.84892,                0.54896,                 0.4376,                 1.0383,              0.0012088,              0.0012088,              0.0012088
                    446,                0.44487,                0.26841,                0.91491,                0.91823,                0.90069,                0.95279,                0.84871,                 0.5489,                0.43672,                 1.0383,               0.001189,               0.001189,               0.001189
                    447,                0.43427,                0.26434,                0.90476,                0.91762,                0.90034,                0.95287,                0.84878,                0.54875,                0.43519,                 1.0384,              0.0011692,              0.0011692,              0.0011692
                    448,                0.44138,                0.26808,                0.90799,                0.91728,                0.90112,                0.95303,                0.84909,                0.54872,                0.43608,                 1.0385,              0.0011494,              0.0011494,              0.0011494
                    449,                0.43243,                0.26123,                0.91302,                0.91629,                0.90155,                0.95294,                0.84943,                0.54852,                0.43605,                 1.0385,              0.0011296,              0.0011296,              0.0011296
                    450,                0.43696,                 0.2598,                0.90745,                0.91546,                0.90198,                0.95308,                0.84927,                0.54834,                0.43671,                 1.0385,              0.0011098,              0.0011098,              0.0011098
                    451,                0.43424,                0.26278,                0.89941,                0.91553,                0.90198,                0.95303,                0.84895,                0.54865,                0.43653,                 1.0388,                0.00109,                0.00109,                0.00109
                    452,                0.43356,                0.26541,                0.91024,                0.91581,                 0.9026,                0.95318,                0.84914,                 0.5483,                0.43604,                 1.0386,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.4321,                0.25979,                0.90877,                0.91565,                0.90241,                0.95318,                0.84922,                0.54829,                 0.4361,                 1.0385,              0.0010504,              0.0010504,              0.0010504
                    454,                0.42435,                0.25864,                0.89938,                0.91621,                0.90264,                0.95316,                 0.8494,                0.54783,                0.43609,                 1.0381,              0.0010306,              0.0010306,              0.0010306
                    455,                0.43318,                 0.2641,                0.90775,                0.91563,                0.90241,                0.95275,                0.84941,                0.54779,                0.43675,                 1.0383,              0.0010108,              0.0010108,              0.0010108
                    456,                0.42938,                0.26453,                0.90082,                0.91625,                 0.9031,                0.95283,                0.84926,                0.54768,                  0.437,                 1.0382,               0.000991,               0.000991,               0.000991
                    457,                0.43563,                0.26508,                0.90942,                0.91464,                0.90288,                0.95252,                0.84912,                0.54768,                0.43729,                 1.0384,              0.0009712,              0.0009712,              0.0009712
                    458,                0.42688,                0.26206,                0.90628,                0.91576,                0.90284,                0.95269,                0.84942,                0.54763,                0.43714,                 1.0385,              0.0009514,              0.0009514,              0.0009514
                    459,                0.42504,                 0.2574,                0.89546,                0.91634,                0.90241,                0.95256,                0.84922,                0.54769,                0.43656,                 1.0387,              0.0009316,              0.0009316,              0.0009316
                    460,                0.42775,                0.25934,                0.90492,                0.91734,                0.90179,                0.95285,                0.84912,                 0.5476,                0.43647,                 1.0387,              0.0009118,              0.0009118,              0.0009118
                    461,                0.42752,                0.25378,                0.89929,                0.91572,                0.90157,                 0.9528,                0.84983,                0.54771,                0.43729,                 1.0389,               0.000892,               0.000892,               0.000892
                    462,                0.42196,                0.25415,                0.90003,                0.91755,                0.90155,                0.95262,                0.84958,                0.54761,                0.43765,                  1.039,              0.0008722,              0.0008722,              0.0008722
                    463,                 0.4256,                0.25958,                0.90643,                0.91608,                0.90113,                0.95262,                0.84975,                0.54716,                0.43717,                  1.039,              0.0008524,              0.0008524,              0.0008524
                    464,                0.41848,                0.25637,                0.90408,                 0.9137,                0.90155,                 0.9526,                0.84978,                0.54691,                0.43672,                  1.039,              0.0008326,              0.0008326,              0.0008326
