                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    317,                0.08441,                0.10889,                 0.8591,                0.96005,                  0.983,                0.98275,                0.98038,                0.10252,                0.21564,                0.70546,              0.0005349,              0.0005349,              0.0005349
                    318,                0.08706,                0.10407,                0.85724,                0.95896,                0.96843,                0.98055,                0.97904,                0.10053,                0.20341,                0.70097,             0.00053207,             0.00053207,             0.00053207
                    319,                0.08003,                0.12336,                0.86768,                0.95773,                0.96945,                0.98372,                0.98253,                  0.098,                0.21616,                0.70021,             0.00052924,             0.00052924,             0.00052924
                    320,                0.08197,                0.09759,                0.86442,                  0.963,                0.96497,                0.98412,                0.98215,                0.09773,                0.23955,                0.70145,             0.00052642,             0.00052642,             0.00052642
                    321,                0.08536,                0.10428,                0.85333,                0.96017,                0.97939,                0.98403,                0.98227,                0.09882,                0.21525,                0.70236,             0.00052359,             0.00052359,             0.00052359
                    322,                0.08306,                0.10423,                0.85869,                0.95786,                0.99186,                0.98077,                0.98077,                0.09562,                0.18521,                0.69937,             0.00052076,             0.00052076,             0.00052076
                    323,                0.08359,                0.09964,                0.86028,                0.96316,                0.98172,                0.97521,                0.97521,                 0.0974,                0.20333,                0.69961,             0.00051793,             0.00051793,             0.00051793
                    324,                0.08101,                0.10165,                0.84594,                 0.9538,                 0.9658,                0.97574,                0.97574,                0.09482,                0.23264,                0.69707,              0.0005151,              0.0005151,              0.0005151
                    325,                 0.0752,                0.11087,                0.86794,                0.95405,                 0.9601,                0.96984,                0.96934,                0.09725,                0.21404,                0.70136,             0.00051227,             0.00051227,             0.00051227
                    326,                0.07893,                0.10777,                0.85972,                 0.9469,                0.93265,                0.97067,                0.96985,                0.10017,                 0.3089,                0.70111,             0.00050944,             0.00050944,             0.00050944
                    327,                0.08242,                0.10367,                0.84043,                0.92913,                0.92868,                0.96866,                0.96641,                 0.0966,                0.31598,                0.70095,             0.00050661,             0.00050661,             0.00050661
                    328,                0.08051,                0.09638,                0.85299,                0.95352,                0.96537,                 0.9721,                0.97158,                0.09506,                0.27619,                 0.7013,             0.00050378,             0.00050378,             0.00050378
                    329,                 0.0755,                0.09181,                0.86564,                0.95614,                0.96538,                0.97819,                0.97771,                0.09311,                0.24949,                0.69942,             0.00050095,             0.00050095,             0.00050095
                    330,                0.07882,                0.09631,                0.85581,                0.96734,                 0.9757,                0.98252,                0.98207,                0.09949,                0.21071,                0.70266,             0.00049812,             0.00049812,             0.00049812
                    331,                0.07782,                0.10168,                0.85426,                0.96867,                0.98016,                0.98258,                 0.9819,                0.09718,                0.18253,                0.70271,             0.00049529,             0.00049529,             0.00049529
                    332,                0.08156,                0.10033,                0.85539,                0.95927,                0.99096,                 0.9796,                0.97862,                0.09868,                0.18385,                0.70371,             0.00049246,             0.00049246,             0.00049246
                    333,                0.08104,                 0.0934,                0.85662,                0.94538,                0.97964,                0.97601,                0.97501,                0.10236,                 0.2093,                0.70357,             0.00048963,             0.00048963,             0.00048963
                    334,                0.07861,                0.10244,                0.84849,                0.94267,                 0.9724,                0.97465,                0.97368,                0.09897,                0.22798,                0.70156,              0.0004868,              0.0004868,              0.0004868
                    335,                0.07609,                0.09766,                0.86038,                0.94679,                 0.9709,                0.97658,                0.97658,                0.09207,                0.21595,                0.69801,             0.00048397,             0.00048397,             0.00048397
                    336,                0.07989,                0.12148,                0.86398,                0.96028,                0.96895,                0.97596,                0.97596,                0.09413,                0.21884,                0.69869,             0.00048114,             0.00048114,             0.00048114
                    337,                 0.0786,                0.10283,                0.86247,                0.94872,                0.96794,                0.97566,                0.97566,                0.09779,                0.24902,                0.69995,             0.00047831,             0.00047831,             0.00047831
                    338,                0.08056,                0.09387,                0.85029,                0.95545,                 0.9569,                0.97592,                0.97428,                0.09701,                0.23175,                 0.7018,             0.00047549,             0.00047549,             0.00047549
                    339,                0.07775,                0.09558,                0.85667,                0.95196,                0.96102,                0.97345,                0.97232,                0.09794,                 0.2315,                0.70148,             0.00047266,             0.00047266,             0.00047266
                    340,                0.07815,                0.09052,                0.85725,                0.93609,                0.97519,                0.97612,                0.97506,                0.09918,                0.22405,                0.70073,             0.00046983,             0.00046983,             0.00046983
                    341,                0.08089,                0.09791,                0.85417,                0.95228,                0.94195,                0.97846,                0.97672,                0.09514,                0.24001,                0.70082,               0.000467,               0.000467,               0.000467
                    342,                0.08573,                0.10326,                0.86225,                0.95437,                0.94688,                0.97311,                 0.9725,                0.09642,                0.23909,                0.70098,             0.00046417,             0.00046417,             0.00046417
                    343,                0.08702,                0.13799,                0.84391,                0.95506,                0.96483,                0.96934,                0.96674,                0.09675,                0.23984,                0.69989,             0.00046134,             0.00046134,             0.00046134
                    344,                 0.0798,                0.09133,                0.85934,                0.94935,                0.96692,                0.96514,                0.96425,                 0.0916,                0.23703,                0.69666,             0.00045851,             0.00045851,             0.00045851
                    345,                0.07828,                0.10017,                0.85895,                 0.9593,                0.97289,                0.96757,                0.96669,                0.09437,                0.22175,                0.69848,             0.00045568,             0.00045568,             0.00045568
                    346,                 0.0746,                 0.1196,                0.86284,                0.96029,                0.97851,                0.96319,                0.96049,                0.09304,                0.21686,                 0.6988,             0.00045285,             0.00045285,             0.00045285
                    347,                0.07615,                0.14348,                0.85275,                0.94765,                0.95462,                0.95448,                0.95221,                0.09284,                0.28994,                0.69949,             0.00045002,             0.00045002,             0.00045002
                    348,                0.07772,                0.10175,                0.85618,                0.94554,                0.98468,                0.96806,                0.96677,                0.09464,                0.21046,                0.69921,             0.00044719,             0.00044719,             0.00044719
                    349,                0.07698,                0.09954,                0.85317,                0.95015,                0.98136,                0.96867,                0.96623,                0.08862,                0.19879,                0.69998,             0.00044436,             0.00044436,             0.00044436
                    350,                0.07395,                0.09711,                0.85955,                0.94622,                0.97783,                0.96463,                0.96197,                0.09317,                0.20823,                0.70208,             0.00044153,             0.00044153,             0.00044153
                    351,                0.07516,                0.08907,                0.84666,                 0.9584,                0.96816,                0.96791,                0.96566,                0.09264,                0.19904,                0.70312,              0.0004387,              0.0004387,              0.0004387
                    352,                0.07701,                0.09247,                0.85198,                  0.949,                0.99134,                0.97012,                0.96847,                0.09419,                0.19949,                0.70483,             0.00043587,             0.00043587,             0.00043587
                    353,                0.07594,                0.09305,                0.85152,                0.93932,                0.99306,                 0.9684,                0.96617,                0.09494,                0.20297,                0.70456,             0.00043304,             0.00043304,             0.00043304
                    354,                0.07463,                0.08893,                0.84805,                0.93973,                0.98634,                0.96503,                0.96291,                0.09112,                0.20109,                 0.7019,             0.00043021,             0.00043021,             0.00043021
                    355,                0.07935,                0.09242,                 0.8449,                0.95896,                0.97204,                0.96937,                0.96828,                0.09132,                 0.2006,                0.69847,             0.00042739,             0.00042739,             0.00042739
                    356,                0.07702,                 0.0933,                0.84299,                0.96726,                0.97167,                0.97163,                0.97163,                0.09071,                 0.1914,                0.69786,             0.00042456,             0.00042456,             0.00042456
                    357,                0.07729,                0.08818,                0.85984,                0.94799,                0.99306,                0.97025,                0.96778,                0.09108,                 0.1917,                0.69889,             0.00042173,             0.00042173,             0.00042173
                    358,                0.07909,                0.08809,                0.85483,                0.95381,                0.99039,                0.97016,                0.96797,                0.09171,                0.19128,                0.69892,              0.0004189,              0.0004189,              0.0004189
                    359,                0.07145,                0.08704,                0.85584,                0.96475,                0.97235,                0.97125,                0.97001,                 0.0906,                0.19938,                0.69879,             0.00041607,             0.00041607,             0.00041607
                    360,                0.07582,                0.10569,                 0.8564,                 0.9596,                0.96717,                0.96821,                0.96716,                0.09298,                0.20664,                0.69947,             0.00041324,             0.00041324,             0.00041324
                    361,                0.07257,                0.08717,                0.85069,                0.96591,                0.98596,                0.97079,                0.96843,                0.09387,                0.19665,                0.69968,             0.00041041,             0.00041041,             0.00041041
                    362,                0.07361,                0.08694,                0.84995,                0.96608,                0.99095,                0.97082,                0.96877,                 0.0955,                0.19059,                0.70114,             0.00040758,             0.00040758,             0.00040758
                    363,                0.07232,                0.08913,                0.85214,                0.90407,                 0.9659,                0.96878,                0.96655,                0.10015,                 0.2833,                0.70411,             0.00040475,             0.00040475,             0.00040475
                    364,                  0.073,                0.09676,                0.86308,                0.91471,                0.94936,                0.96428,                 0.9633,                0.09998,                0.32155,                 0.7025,             0.00040192,             0.00040192,             0.00040192
                    365,                0.06888,                0.09566,                0.84707,                 0.9635,                0.97572,                0.97173,                0.97069,                 0.0923,                0.20061,                0.69861,             0.00039909,             0.00039909,             0.00039909
                    366,                 0.0736,                  0.089,                 0.8397,                0.96019,                0.99306,                0.97267,                0.97112,                0.09459,                0.19939,                0.70016,             0.00039626,             0.00039626,             0.00039626
                    367,                0.07336,                0.09632,                0.85777,                0.95686,                0.98996,                0.97406,                0.97263,                0.09951,                0.20521,                0.70079,             0.00039343,             0.00039343,             0.00039343
                    368,                0.07316,                0.08776,                0.87007,                0.95682,                 0.9749,                0.96506,                 0.9636,                0.09405,                0.22065,                 0.7004,              0.0003906,              0.0003906,              0.0003906
                    369,                0.07131,                0.08551,                0.85417,                0.95895,                0.97888,                0.96583,                0.96431,                0.09404,                 0.2108,                0.70037,             0.00038777,             0.00038777,             0.00038777
                    370,                  0.074,                0.08742,                0.84673,                0.95832,                0.97916,                0.97328,                0.97246,                0.09278,                0.20756,                0.69928,             0.00038494,             0.00038494,             0.00038494
                    371,                0.07357,                0.09397,                0.86457,                0.92591,                0.98074,                0.97459,                0.97269,                0.09652,                0.24465,                0.69977,             0.00038211,             0.00038211,             0.00038211
                    372,                0.07304,                0.09159,                0.85733,                0.93406,                0.97229,                0.97446,                0.97248,                0.09596,                 0.2374,                0.70117,             0.00037929,             0.00037929,             0.00037929
                    373,                0.06964,                0.09009,                0.85305,                0.95313,                0.95747,                0.97049,                0.96808,                0.10172,                0.25518,                0.70719,             0.00037646,             0.00037646,             0.00037646
                    374,                0.06767,                0.11404,                0.85809,                0.94642,                0.95143,                0.96702,                0.96452,                0.09571,                0.27916,                 0.7029,             0.00037363,             0.00037363,             0.00037363
                    375,                0.07049,                0.08924,                 0.8595,                0.95436,                 0.9441,                0.97055,                0.97055,                0.09224,                 0.2764,                0.69766,              0.0003708,              0.0003708,              0.0003708
                    376,                 0.0745,                0.09596,                0.84845,                0.93223,                0.95663,                0.96983,                  0.969,                0.09568,                0.27134,                0.70018,             0.00036797,             0.00036797,             0.00036797
                    377,                0.07024,                0.08676,                0.85483,                0.96038,                 0.9567,                0.96879,                0.96706,                0.09683,                  0.228,                0.70267,             0.00036514,             0.00036514,             0.00036514
                    378,                0.07333,                0.09797,                0.85485,                0.95943,                0.97957,                0.96274,                0.96028,                0.09675,                0.20758,                0.70334,             0.00036231,             0.00036231,             0.00036231
                    379,                0.06836,                0.08933,                0.84815,                0.94799,                0.99014,                0.96346,                0.96263,                0.09688,                0.20005,                0.70179,             0.00035948,             0.00035948,             0.00035948
                    380,                0.07382,                0.08974,                0.84584,                0.95788,                0.97352,                0.96697,                0.96606,                0.09915,                0.20596,                0.70233,             0.00035665,             0.00035665,             0.00035665
                    381,                0.06952,                0.08452,                0.85902,                0.96161,                0.96796,                 0.9724,                0.97109,                0.09393,                0.20512,                 0.7025,             0.00035382,             0.00035382,             0.00035382
                    382,                0.07063,                  0.092,                0.86794,                0.96063,                0.97275,                 0.9696,                0.96761,                0.09565,                0.21074,                0.70344,             0.00035099,             0.00035099,             0.00035099
                    383,                0.06885,                 0.0867,                0.85764,                0.96316,                0.97577,                0.97155,                0.96975,                0.09495,                0.19642,                0.70122,             0.00034816,             0.00034816,             0.00034816
                    384,                0.07183,                0.08712,                0.86088,                 0.9607,                0.98791,                 0.9735,                0.97197,                0.09638,                0.18835,                 0.7025,             0.00034533,             0.00034533,             0.00034533
                    385,                 0.0726,                0.08704,                0.85778,                0.96718,                0.98682,                0.97369,                0.97214,                0.09906,                0.18891,                0.70434,              0.0003425,              0.0003425,              0.0003425
                    386,                0.07247,                0.08061,                0.85136,                0.96271,                0.97035,                0.97262,                0.97178,                0.09544,                0.20459,                0.70208,             0.00033967,             0.00033967,             0.00033967
                    387,                0.06598,                0.07922,                 0.8638,                0.95994,                0.96134,                0.97136,                0.97028,                0.09492,                0.22635,                0.70193,             0.00033684,             0.00033684,             0.00033684
                    388,                0.06539,                0.08408,                0.85568,                0.95339,                0.95871,                0.97543,                0.97478,                0.09347,                0.23289,                0.70129,             0.00033401,             0.00033401,             0.00033401
                    389,                0.06774,                0.08201,                0.84827,                0.95925,                0.96067,                0.97603,                0.97603,                0.09398,                0.21468,                0.70044,             0.00033119,             0.00033119,             0.00033119
                    390,                0.07431,                0.10661,                0.86723,                0.95791,                0.96399,                 0.9765,                 0.9758,                0.09156,                0.20301,                0.69969,             0.00032836,             0.00032836,             0.00032836
                    391,                 0.0701,                0.08185,                0.84006,                0.91354,                0.96662,                0.97906,                0.97839,                0.09439,                0.29343,                0.69998,             0.00032553,             0.00032553,             0.00032553
                    392,                0.07221,                0.08356,                0.85077,                0.92218,                0.96211,                0.97548,                0.97548,                0.09306,                0.27993,                0.69796,              0.0003227,              0.0003227,              0.0003227
                    393,                0.06898,                0.09101,                0.85199,                0.94903,                0.95852,                0.97593,                0.97593,                0.09261,                0.25331,                0.69861,             0.00031987,             0.00031987,             0.00031987
                    394,                0.07103,                 0.0902,                0.85609,                0.95074,                0.95791,                0.98029,                0.98029,                0.09282,                0.24895,                0.69866,             0.00031704,             0.00031704,             0.00031704
                    395,                0.06898,                0.08398,                0.84715,                0.96125,                0.96197,                0.97993,                0.97937,                0.09136,                0.22342,                 0.6979,             0.00031421,             0.00031421,             0.00031421
                    396,                0.06658,                 0.0791,                0.85083,                0.96278,                0.96595,                0.97853,                0.97853,                0.09013,                0.21917,                0.69653,             0.00031138,             0.00031138,             0.00031138
                    397,                0.06467,                0.09202,                0.85889,                0.95834,                0.97524,                0.97804,                0.97741,                0.08931,                 0.2029,                0.69652,             0.00030855,             0.00030855,             0.00030855
                    398,                0.06508,                0.07634,                0.85914,                 0.9543,                0.98707,                 0.9766,                0.97577,                0.08877,                0.18829,                0.69593,             0.00030572,             0.00030572,             0.00030572
                    399,                0.06533,                0.07878,                0.84233,                0.95092,                0.99306,                0.97986,                0.97884,                0.08815,                0.17936,                 0.6955,             0.00030289,             0.00030289,             0.00030289
                    400,                0.06458,                0.08079,                 0.8545,                0.94877,                0.99181,                0.97959,                0.97857,                0.08579,                0.18274,                0.69499,             0.00030006,             0.00030006,             0.00030006
                    401,                0.06697,                0.07863,                 0.8535,                0.96704,                0.97381,                0.98224,                0.98224,                0.08893,                0.18537,                0.69619,             0.00029723,             0.00029723,             0.00029723
                    402,                0.06394,                0.07552,                0.86563,                0.96669,                0.97141,                0.97814,                0.97734,                 0.0868,                0.19998,                0.69593,              0.0002944,              0.0002944,              0.0002944
                    403,                0.06484,                0.08267,                0.84672,                0.96214,                0.97226,                0.97564,                0.97395,                0.08623,                0.19488,                0.69608,             0.00029157,             0.00029157,             0.00029157
                    404,                0.06372,                0.07812,                0.85053,                0.94922,                0.99306,                0.97276,                0.97092,                0.08843,                0.18958,                0.69778,             0.00028874,             0.00028874,             0.00028874
                    405,                0.06847,                0.07949,                0.85648,                 0.9483,                0.99306,                0.96899,                 0.9671,                 0.0876,                0.18842,                0.69766,             0.00028591,             0.00028591,             0.00028591
                    406,                0.06507,                0.07823,                0.86062,                0.96284,                0.97266,                0.96856,                0.96668,                 0.0872,                0.19161,                0.69696,             0.00028308,             0.00028308,             0.00028308
                    407,                 0.0629,                0.11727,                0.85862,                0.96174,                 0.9725,                0.97042,                0.96828,                0.09001,                 0.1955,                0.69754,             0.00028026,             0.00028026,             0.00028026
                    408,                0.06767,                0.08111,                0.84495,                0.96242,                0.97308,                0.97577,                0.97372,                 0.0888,                0.18285,                0.69761,             0.00027743,             0.00027743,             0.00027743
                    409,                0.06343,                0.07903,                0.85457,                0.96209,                0.97538,                 0.9775,                0.97555,                0.09306,                0.17952,                0.69942,              0.0002746,              0.0002746,              0.0002746
                    410,                0.06498,                0.07765,                0.86825,                0.96377,                0.97399,                 0.9783,                0.97734,                0.09075,                0.18554,                0.69943,             0.00027177,             0.00027177,             0.00027177
                    411,                0.06678,                0.07814,                0.86413,                0.96536,                0.97895,                0.97783,                0.97696,                0.09154,                0.18481,                0.69919,             0.00026894,             0.00026894,             0.00026894
                    412,                0.06414,                0.07759,                0.84734,                0.95111,                0.99306,                0.97798,                0.97621,                0.08814,                0.18501,                0.69773,             0.00026611,             0.00026611,             0.00026611
                    413,                0.06604,                0.08543,                0.84368,                0.96632,                0.97098,                0.97671,                  0.975,                0.08973,                0.19656,                 0.6984,             0.00026328,             0.00026328,             0.00026328
                    414,                0.06469,                0.14168,                0.86065,                0.96379,                0.96771,                0.97729,                0.97625,                0.08984,                0.20393,                  0.698,             0.00026045,             0.00026045,             0.00026045
                    415,                0.06564,                0.08079,                0.85746,                0.95588,                 0.9774,                0.97611,                0.97517,                0.08714,                  0.198,                0.69698,             0.00025762,             0.00025762,             0.00025762
                    416,                0.06403,                0.07552,                0.84173,                0.96198,                0.97375,                0.97929,                0.97838,                0.08917,                0.19337,                0.69836,             0.00025479,             0.00025479,             0.00025479
                    417,                0.06379,                0.08018,                 0.8544,                0.95108,                0.98662,                0.97853,                0.97853,                0.08994,                0.19278,                0.69848,             0.00025196,             0.00025196,             0.00025196
                    418,                0.06262,                0.07331,                0.84878,                0.96678,                0.96641,                0.97749,                0.97637,                0.09025,                0.20135,                0.69751,             0.00024913,             0.00024913,             0.00024913
                    419,                0.06456,                0.07321,                 0.8535,                0.96651,                0.96744,                0.98232,                0.98124,                0.08897,                0.21242,                 0.6964,              0.0002463,              0.0002463,              0.0002463
                    420,                0.06263,                0.07584,                0.85033,                0.96624,                0.97052,                0.98348,                0.98237,                0.08955,                0.21415,                0.69686,             0.00024347,             0.00024347,             0.00024347
                    421,                0.05941,                0.07773,                0.85945,                0.96715,                0.97218,                0.98315,                0.98198,                0.08885,                0.20913,                0.69635,             0.00024064,             0.00024064,             0.00024064
                    422,                0.06211,                0.07599,                  0.843,                0.96761,                0.97246,                0.98236,                0.98012,                0.08736,                0.19418,                0.69612,             0.00023781,             0.00023781,             0.00023781
                    423,                0.06379,                0.07687,                0.83094,                0.96725,                0.97289,                0.97691,                0.97491,                 0.0885,                0.18666,                0.69723,             0.00023498,             0.00023498,             0.00023498
                    424,                0.06039,                0.07739,                0.86069,                0.95478,                0.99116,                0.97551,                0.97325,                0.08825,                0.18497,                 0.6974,             0.00023216,             0.00023216,             0.00023216
                    425,                0.06446,                0.08107,                0.84637,                0.96196,                0.99306,                0.97482,                0.97396,                0.08563,                0.18043,                0.69564,             0.00022933,             0.00022933,             0.00022933
                    426,                0.06484,                0.07854,                0.84552,                0.95851,                0.98992,                0.97658,                0.97466,                 0.0875,                0.17745,                0.69646,              0.0002265,              0.0002265,              0.0002265
                    427,                 0.0645,                 0.0743,                0.85628,                0.96626,                0.97484,                0.98007,                0.97852,                0.09217,                0.18125,                0.69831,             0.00022367,             0.00022367,             0.00022367
                    428,                 0.0613,                0.07174,                0.85478,                0.96665,                0.97438,                0.98358,                0.98302,                0.09084,                0.18252,                0.69742,             0.00022084,             0.00022084,             0.00022084
                    429,                0.06205,                 0.0796,                0.84542,                0.96688,                0.97274,                 0.9825,                0.98198,                0.09074,                  0.189,                0.69707,             0.00021801,             0.00021801,             0.00021801
                    430,                0.06089,                0.07569,                0.84724,                0.96621,                0.97211,                0.97852,                0.97799,                0.08874,                0.20208,                0.69641,             0.00021518,             0.00021518,             0.00021518
                    431,                0.06288,                0.07709,                0.85351,                0.96713,                0.96754,                0.97546,                0.97447,                0.08919,                0.19507,                0.69595,             0.00021235,             0.00021235,             0.00021235
                    432,                0.06272,                0.07175,                0.83177,                 0.9555,                0.99265,                0.97711,                0.97652,                 0.0895,                0.18607,                 0.6956,             0.00020952,             0.00020952,             0.00020952
                    433,                 0.0657,                0.07589,                0.84196,                0.96494,                0.98969,                0.97784,                0.97784,                0.08939,                0.18563,                0.69475,             0.00020669,             0.00020669,             0.00020669
                    434,                0.06554,                0.07471,                 0.8498,                0.96627,                0.97618,                0.98032,                0.98032,                0.08722,                 0.1876,                0.69429,             0.00020386,             0.00020386,             0.00020386
                    435,                0.06609,                0.07698,                0.84356,                0.96659,                0.97029,                0.98231,                0.98231,                0.08782,                0.18883,                0.69428,             0.00020103,             0.00020103,             0.00020103
                    436,                0.06481,                 0.0782,                0.84947,                 0.9524,                0.98749,                0.98061,                0.98061,                0.09094,                 0.1863,                0.69582,              0.0001982,              0.0001982,              0.0001982
                    437,                0.06164,                0.07277,                0.85344,                0.95043,                0.99263,                0.97778,                0.97778,                0.08786,                0.18527,                0.69564,             0.00019537,             0.00019537,             0.00019537
                    438,                0.05864,                0.06842,                0.85146,                0.95254,                0.99262,                0.97824,                0.97766,                0.08917,                0.18017,                0.69709,             0.00019254,             0.00019254,             0.00019254
                    439,                0.06135,                0.07335,                 0.8545,                0.96621,                0.98225,                0.97938,                0.97792,                0.09135,                0.17919,                0.69801,             0.00018971,             0.00018971,             0.00018971
                    440,                0.06084,                0.07045,                0.85304,                0.96663,                0.98333,                0.97935,                0.97881,                0.09078,                0.17843,                0.69703,             0.00018688,             0.00018688,             0.00018688
                    441,                 0.0635,                0.07378,                0.84768,                0.96604,                 0.9847,                0.97922,                0.97736,                0.09078,                0.18059,                0.69673,             0.00018406,             0.00018406,             0.00018406
                    442,                0.05794,                0.07234,                0.85988,                0.96418,                0.98504,                0.97946,                0.97882,                0.09072,                 0.1816,                0.69661,             0.00018123,             0.00018123,             0.00018123
                    443,                0.05787,                0.07402,                0.85232,                0.96371,                0.97849,                0.97884,                  0.977,                0.08997,                0.18472,                0.69579,              0.0001784,              0.0001784,              0.0001784
                    444,                0.06055,                0.07422,                 0.8531,                0.96622,                 0.9742,                0.97987,                0.97864,                 0.0895,                0.18426,                0.69573,             0.00017557,             0.00017557,             0.00017557
                    445,                 0.0596,                0.07056,                0.84412,                0.96657,                0.98026,                0.97765,                0.97627,                0.08932,                0.18316,                0.69588,             0.00017274,             0.00017274,             0.00017274
                    446,                0.05808,                 0.0741,                0.84496,                0.96509,                0.98023,                0.97672,                0.97546,                0.08974,                0.18584,                 0.6962,             0.00016991,             0.00016991,             0.00016991
                    447,                0.05871,                  0.071,                0.85291,                0.96131,                 0.9791,                0.97861,                0.97861,                0.08995,                 0.1841,                0.69651,             0.00016708,             0.00016708,             0.00016708
                    448,                0.06133,                0.07181,                0.83271,                0.95809,                0.97306,                 0.9797,                 0.9792,                0.09056,                0.18992,                0.69673,             0.00016425,             0.00016425,             0.00016425
                    449,                0.05819,                0.06959,                0.84007,                0.96048,                0.97602,                0.97604,                0.97552,                0.09129,                0.18403,                 0.6976,             0.00016142,             0.00016142,             0.00016142
                    450,                0.05953,                 0.0733,                0.83775,                0.96071,                0.97551,                0.97485,                0.97433,                0.09279,                0.18577,                0.69903,             0.00015859,             0.00015859,             0.00015859
                    451,                0.05788,                0.07012,                0.86046,                0.96217,                0.97532,                0.97393,                 0.9734,                0.08959,                0.18931,                 0.6981,             0.00015576,             0.00015576,             0.00015576
                    452,                0.06189,                0.07499,                0.84852,                0.96233,                0.97473,                0.97239,                0.97185,                0.08826,                0.19046,                0.69736,             0.00015293,             0.00015293,             0.00015293
                    453,                0.05825,                0.06924,                0.84074,                0.96152,                0.97382,                0.97383,                0.97225,                0.08681,                0.19047,                0.69552,              0.0001501,              0.0001501,              0.0001501
                    454,                0.05944,                0.06871,                0.85636,                0.96023,                0.97455,                0.97629,                0.97527,                0.08799,                  0.189,                0.69536,             0.00014727,             0.00014727,             0.00014727
                    455,                0.05956,                0.07224,                0.85491,                 0.9599,                0.97652,                0.97797,                0.97797,                 0.0883,                0.18725,                0.69485,             0.00014444,             0.00014444,             0.00014444
                    456,                0.06051,                0.07457,                0.84793,                0.95978,                0.97917,                0.97812,                0.97812,                0.08828,                0.18706,                0.69491,             0.00014161,             0.00014161,             0.00014161
                    457,                0.05538,                0.07141,                0.85244,                0.96003,                0.97974,                0.97875,                0.97875,                0.08835,                0.19054,                0.69511,             0.00013878,             0.00013878,             0.00013878
                    458,                  0.059,                0.07114,                0.86483,                0.95898,                0.97897,                0.97657,                  0.976,                0.08845,                0.19154,                0.69565,             0.00013596,             0.00013596,             0.00013596
                    459,                0.05504,                0.06867,                0.85116,                0.96501,                0.97841,                0.97519,                0.97469,                0.08747,                0.18492,                0.69563,             0.00013313,             0.00013313,             0.00013313
                    460,                0.05788,                0.06985,                0.84272,                0.96634,                0.97751,                0.97643,                0.97593,                0.08624,                0.18539,                0.69481,              0.0001303,              0.0001303,              0.0001303
                    461,                0.05673,                0.07042,                0.84851,                0.96586,                0.97944,                0.97784,                0.97784,                0.08627,                  0.188,                0.69467,             0.00012747,             0.00012747,             0.00012747
                    462,                0.05914,                0.06971,                 0.8522,                0.96592,                0.97609,                0.97898,                0.97847,                0.08687,                0.19895,                0.69465,             0.00012464,             0.00012464,             0.00012464
                    463,                0.05699,                0.10125,                0.84505,                0.96457,                0.97356,                0.98045,                0.98045,                0.08819,                0.20267,                0.69557,             0.00012181,             0.00012181,             0.00012181
                    464,                0.05791,                0.06984,                0.82434,                0.96485,                0.97202,                 0.9778,                0.97729,                0.08884,                0.20058,                0.69661,             0.00011898,             0.00011898,             0.00011898
                    465,                0.05696,                0.06796,                 0.8352,                0.96408,                0.97222,                0.97553,                0.97553,                 0.0875,                0.19487,                0.69497,             0.00011615,             0.00011615,             0.00011615
                    466,                0.05935,                0.07201,                0.84051,                0.96359,                0.97258,                0.97567,                0.97567,                0.08606,                 0.1912,                0.69351,             0.00011332,             0.00011332,             0.00011332
                    467,                0.06287,                0.09357,                0.85781,                0.96333,                0.97928,                0.97614,                 0.9756,                0.08654,                0.19043,                0.69341,             0.00011049,             0.00011049,             0.00011049
                    468,                0.05546,                0.07022,                0.84355,                0.95896,                0.98053,                0.97498,                0.97446,                0.08712,                0.18948,                0.69413,             0.00010766,             0.00010766,             0.00010766
                    469,                0.05696,                0.07272,                0.84476,                0.95274,                0.99306,                0.97303,                 0.9725,                0.08647,                0.18652,                0.69455,             0.00010483,             0.00010483,             0.00010483
                    470,                0.05919,                0.06874,                0.84781,                0.95619,                0.99306,                0.97102,                0.97052,                0.08813,                0.18286,                 0.6949,               0.000102,               0.000102,               0.000102
                    471,                0.05771,                 0.0693,                0.84046,                0.95307,                0.99187,                0.97334,                0.97284,                0.08623,                0.18236,                0.69406,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.05891,                0.06774,                0.86131,                0.95539,                0.98737,                0.97375,                0.97324,                0.08584,                0.18228,                0.69413,             9.6343e-05,             9.6343e-05,             9.6343e-05
                    473,                0.05301,                0.06723,                0.85426,                  0.955,                0.98689,                0.97484,                0.97433,                0.08569,                 0.1848,                0.69428,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                0.05464,                0.07266,                0.84189,                0.95377,                0.98601,                0.97283,                0.97233,                0.08792,                0.18989,                0.69496,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.05576,                0.06416,                0.85152,                0.95254,                0.98622,                0.97619,                0.97568,                0.08543,                0.18539,                0.69376,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.05512,                0.07182,                0.82852,                0.95028,                 0.9862,                0.97525,                0.97475,                0.08547,                0.18353,                 0.6938,             8.5026e-05,             8.5026e-05,             8.5026e-05
