                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.12426,                0.21396,                0.88399,                0.88291,                0.93904,                0.97049,                 0.9679,                0.13837,                0.35984,                0.73502,             0.00099327,             0.00099327,             0.00099327
                    156,                0.12483,                0.19542,                0.88257,                0.91066,                0.96817,                0.97472,                 0.9726,                0.14045,                0.27679,                0.73411,             0.00099044,             0.00099044,             0.00099044
                    157,                 0.1245,                0.21574,                0.87688,                0.90591,                0.87531,                0.95929,                 0.9323,                0.23931,                 0.4673,                0.82981,             0.00098761,             0.00098761,             0.00098761
                    158,                0.12266,                0.23714,                0.88073,                0.61997,                0.83806,                0.81912,                0.79052,                0.26134,                 1.3041,                0.83999,             0.00098478,             0.00098478,             0.00098478
                    159,                0.11752,                0.22352,                0.88432,                0.90049,                0.94705,                0.96281,                0.96103,                 0.1529,                 0.3712,                0.74283,             0.00098195,             0.00098195,             0.00098195
                    160,                 0.1217,                0.20616,                0.88596,                0.94099,                0.93673,                0.97352,                0.97154,                0.13904,                0.31463,                0.73274,             0.00097912,             0.00097912,             0.00097912
                    161,                0.11883,                0.21157,                0.88843,                0.90622,                0.92228,                0.94681,                0.94527,                0.13976,                0.39945,                0.73145,             0.00097629,             0.00097629,             0.00097629
                    162,                 0.1218,                 0.1926,                0.87321,                0.88497,                 0.9242,                0.95893,                0.95728,                0.13689,                0.35647,                0.72713,             0.00097346,             0.00097346,             0.00097346
                    163,                0.12056,                 0.2128,                0.87463,                0.86987,                0.88388,                0.96794,                0.96741,                0.14155,                0.38839,                0.73115,             0.00097063,             0.00097063,             0.00097063
                    164,                0.12734,                0.19473,                0.87625,                0.91638,                0.91074,                0.96347,                0.96036,                0.14526,                 0.3654,                0.73508,              0.0009678,              0.0009678,              0.0009678
                    165,                0.12437,                 0.1913,                0.86493,                0.88107,                0.86699,                0.94048,                0.93858,                0.14839,                0.49539,                0.74121,             0.00096498,             0.00096498,             0.00096498
                    166,                0.11648,                0.19038,                0.87161,                0.92811,                 0.9465,                0.97444,                0.97385,                0.12859,                0.27759,                0.72542,             0.00096215,             0.00096215,             0.00096215
                    167,                0.11112,                0.18249,                0.86749,                0.90083,                0.92659,                0.95385,                0.95333,                0.12985,                0.34958,                0.72264,             0.00095932,             0.00095932,             0.00095932
                    168,                0.12295,                0.18298,                0.87372,                0.92633,                0.96385,                0.96099,                0.96047,                0.12811,                0.31828,                0.72303,             0.00095649,             0.00095649,             0.00095649
                    169,                 0.1109,                0.18216,                0.86759,                 0.8645,                0.89399,                 0.9365,                0.93512,                0.14387,                0.44895,                 0.7328,             0.00095366,             0.00095366,             0.00095366
                    170,                0.12438,                0.18803,                0.86519,                0.94179,                0.95109,                0.96885,                0.96838,                0.13665,                0.31447,                0.72783,             0.00095083,             0.00095083,             0.00095083
                    171,                0.11507,                0.19041,                0.88461,                0.93546,                0.91991,                0.96236,                 0.9613,                0.13048,                0.31624,                0.72408,               0.000948,               0.000948,               0.000948
                    172,                0.10923,                0.18254,                0.87144,                0.93921,                0.94394,                0.97197,                0.97148,                0.13477,                0.36657,                0.72334,             0.00094517,             0.00094517,             0.00094517
                    173,                 0.1142,                0.18532,                0.88434,                0.90646,                0.94768,                0.96949,                 0.9684,                0.12348,                0.31353,                0.71627,             0.00094234,             0.00094234,             0.00094234
                    174,                0.11636,                0.17833,                0.88929,                0.92075,                0.94415,                0.97385,                0.97344,                0.12901,                0.33169,                0.72102,             0.00093951,             0.00093951,             0.00093951
                    175,                 0.1182,                 0.1917,                0.88434,                0.91951,                0.95545,                0.96109,                0.96051,                0.12284,                0.29464,                  0.723,             0.00093668,             0.00093668,             0.00093668
                    176,                0.11046,                0.21165,                0.86974,                0.89262,                0.94607,                0.97054,                0.96806,                0.13544,                0.34714,                0.72494,             0.00093385,             0.00093385,             0.00093385
                    177,                0.10748,                  0.182,                0.87048,                0.92145,                0.96146,                0.97151,                0.97088,                 0.1219,                0.31752,                0.72203,             0.00093102,             0.00093102,             0.00093102
                    178,                0.11294,                0.20322,                0.86461,                0.89784,                0.93525,                0.96915,                0.96855,                0.11723,                0.36306,                0.71508,             0.00092819,             0.00092819,             0.00092819
                    179,                 0.1161,                0.18875,                0.88078,                0.86356,                0.91544,                0.94971,                0.94697,                0.13613,                0.45689,                0.72368,             0.00092536,             0.00092536,             0.00092536
                    180,                0.11969,                0.17577,                0.87545,                0.93436,                0.95264,                0.95601,                0.95462,                0.12187,                0.28975,                0.71986,             0.00092253,             0.00092253,             0.00092253
                    181,                0.10772,                0.16722,                0.87172,                 0.8852,                0.88318,                0.93574,                0.93185,                0.15306,                0.45843,                0.73645,              0.0009197,              0.0009197,              0.0009197
                    182,                0.12265,                0.16829,                0.88769,                0.93971,                0.96453,                0.97636,                0.97556,                0.13224,                0.28702,                0.72515,             0.00091687,             0.00091687,             0.00091687
                    183,                0.11677,                0.20276,                0.86928,                0.88417,                0.94483,                 0.9672,                0.96587,                0.12586,                0.34607,                0.72037,             0.00091405,             0.00091405,             0.00091405
                    184,                0.11015,                 0.1879,                0.87684,                0.90567,                 0.9736,                0.97048,                0.96985,                0.12597,                0.30386,                 0.7223,             0.00091122,             0.00091122,             0.00091122
                    185,                0.11183,                0.16423,                0.87107,                0.91876,                0.95069,                0.97632,                0.97497,                0.13111,                0.30712,                0.72315,             0.00090839,             0.00090839,             0.00090839
                    186,                0.11825,                0.26591,                0.86213,                0.89258,                0.92148,                0.96889,                 0.9675,                0.13346,                0.34967,                0.72146,             0.00090556,             0.00090556,             0.00090556
                    187,                0.11378,                0.16991,                0.87144,                0.94959,                0.93147,                0.97945,                0.97829,                0.12365,                0.29693,                0.72175,             0.00090273,             0.00090273,             0.00090273
                    188,                0.10999,                0.16705,                0.87159,                0.90152,                0.96513,                0.96804,                0.96691,                0.11979,                 0.3086,                0.71691,              0.0008999,              0.0008999,              0.0008999
                    189,                 0.1082,                0.17094,                 0.8651,                0.94289,                0.90686,                0.95396,                0.95322,                0.12292,                0.30057,                0.72165,             0.00089707,             0.00089707,             0.00089707
                    190,                 0.1119,                0.17382,                0.87434,                0.92591,                 0.8864,                0.97098,                0.97011,                0.12579,                0.40669,                0.71892,             0.00089424,             0.00089424,             0.00089424
                    191,                0.10804,                0.16561,                0.88054,                0.94399,                0.93517,                0.97528,                0.97299,                 0.1216,                 0.2418,                 0.7207,             0.00089141,             0.00089141,             0.00089141
                    192,                0.11044,                0.16613,                0.88091,                0.93166,                0.95392,                0.97272,                0.97156,                0.11358,                0.29619,                0.71475,             0.00088858,             0.00088858,             0.00088858
                    193,                0.10955,                0.17537,                0.87471,                0.88509,                 0.9595,                0.97095,                0.97026,                0.11329,                0.32439,                0.71532,             0.00088575,             0.00088575,             0.00088575
                    194,                0.11579,                0.18691,                0.88671,                0.94149,                0.95213,                0.97371,                 0.9707,                0.13874,                 0.2583,                0.73125,             0.00088292,             0.00088292,             0.00088292
                    195,                0.11166,                0.17042,                0.87491,                0.92433,                0.92567,                0.96294,                0.96198,                0.14009,                0.35055,                0.73443,             0.00088009,             0.00088009,             0.00088009
                    196,                0.11364,                0.15955,                0.86994,                0.94572,                0.92723,                0.97635,                0.97568,                0.13421,                  0.323,                0.72674,             0.00087726,             0.00087726,             0.00087726
                    197,                0.11657,                0.15751,                0.87662,                0.92946,                0.98794,                0.98396,                0.98328,                0.12641,                0.23259,                0.72548,             0.00087443,             0.00087443,             0.00087443
                    198,                0.10582,                0.15025,                0.87159,                0.94188,                0.90024,                0.96719,                0.96577,                0.12169,                0.29046,                0.72363,              0.0008716,              0.0008716,              0.0008716
                    199,                  0.118,                0.16381,                0.87173,                0.92433,                0.92525,                0.96755,                0.96687,                0.12175,                0.31084,                0.72154,             0.00086877,             0.00086877,             0.00086877
                    200,                0.11425,                0.15953,                0.87516,                0.92545,                0.95179,                0.96944,                0.96809,                0.12296,                0.30352,                0.72327,             0.00086595,             0.00086595,             0.00086595
                    201,                0.10703,                0.25283,                 0.8673,                0.95042,                0.94408,                0.96914,                0.96786,                0.12182,                0.25581,                0.71729,             0.00086312,             0.00086312,             0.00086312
                    202,                0.10444,                0.15724,                0.85977,                0.91879,                 0.9549,                0.95414,                0.95236,                0.12445,                0.32347,                0.71703,             0.00086029,             0.00086029,             0.00086029
                    203,                0.10554,                0.15487,                0.88048,                0.92176,                0.97503,                0.97496,                0.97428,                0.11742,                0.23966,                0.71443,             0.00085746,             0.00085746,             0.00085746
                    204,                 0.0981,                0.16702,                0.87327,                 0.8737,                0.93056,                0.94204,                0.94049,                 0.1214,                0.37906,                0.71693,             0.00085463,             0.00085463,             0.00085463
                    205,                0.10705,                0.19405,                0.87388,                0.90434,                0.93323,                0.96164,                0.95902,                0.11807,                0.36586,                0.71615,              0.0008518,              0.0008518,              0.0008518
                    206,                0.11119,                0.18083,                0.86839,                0.92329,                0.94771,                 0.9695,                0.96521,                0.12269,                0.31789,                0.71844,             0.00084897,             0.00084897,             0.00084897
                    207,                0.10908,                0.17246,                0.87952,                0.92686,                0.94599,                0.94863,                0.94687,                0.13131,                0.35861,                0.72556,             0.00084614,             0.00084614,             0.00084614
                    208,                 0.1196,                0.17576,                0.87542,                0.90819,                0.90322,                0.95569,                 0.9548,                0.13269,                0.36266,                0.72611,             0.00084331,             0.00084331,             0.00084331
                    209,                0.10704,                0.18031,                0.87538,                0.92734,                0.89542,                0.96657,                0.96549,                0.13693,                0.30468,                0.73062,             0.00084048,             0.00084048,             0.00084048
                    210,                0.11006,                0.16727,                0.87105,                0.93919,                0.93579,                0.97357,                0.97171,                0.12308,                0.30298,                0.72243,             0.00083765,             0.00083765,             0.00083765
                    211,                0.10651,                0.15847,                  0.864,                0.91137,                0.89724,                0.94307,                 0.9416,                 0.1269,                0.42329,                 0.7245,             0.00083482,             0.00083482,             0.00083482
                    212,                0.10925,                0.16107,                0.87226,                0.92145,                0.95005,                0.95953,                0.95822,                0.13303,                0.31174,                0.72485,             0.00083199,             0.00083199,             0.00083199
                    213,                 0.1073,                0.20174,                0.86801,                0.91304,                0.93152,                0.96392,                0.96281,                0.13091,                0.30143,                0.72287,             0.00082916,             0.00082916,             0.00082916
                    214,                 0.1013,                0.14671,                0.86413,                0.92564,                0.93211,                0.96534,                0.96466,                0.12988,                0.29176,                0.72398,             0.00082633,             0.00082633,             0.00082633
                    215,                0.10701,                0.17539,                0.86508,                0.93124,                0.96302,                  0.968,                0.96476,                0.13519,                0.28438,                0.73314,              0.0008235,              0.0008235,              0.0008235
                    216,                0.10501,                0.16253,                0.87742,                0.94547,                0.96512,                0.96857,                0.96534,                0.11508,                 0.2524,                0.71482,             0.00082067,             0.00082067,             0.00082067
                    217,                0.10283,                0.17086,                 0.8697,                0.89918,                 0.9179,                0.95629,                0.95352,                 0.1276,                0.37072,                0.72504,             0.00081785,             0.00081785,             0.00081785
                    218,                0.11942,                0.20052,                0.87506,                0.89812,                0.96283,                0.95984,                0.95849,                0.12416,                0.29491,                 0.7239,             0.00081502,             0.00081502,             0.00081502
                    219,                0.10599,                0.15347,                0.88047,                0.94572,                 0.9417,                 0.9644,                0.96177,                0.13286,                0.27176,                0.73128,             0.00081219,             0.00081219,             0.00081219
                    220,                0.10479,                0.16555,                0.87357,                0.94047,                0.97476,                0.98006,                0.97901,                0.13348,                0.21725,                0.72743,             0.00080936,             0.00080936,             0.00080936
                    221,                 0.1012,                0.17463,                 0.8735,                0.94248,                 0.9787,                0.96766,                0.96688,                0.11896,                0.23852,                0.72038,             0.00080653,             0.00080653,             0.00080653
                    222,                0.10361,                 0.1418,                0.86979,                0.94046,                0.96618,                0.97247,                0.97087,                0.12241,                0.24057,                0.71944,              0.0008037,              0.0008037,              0.0008037
                    223,                0.10412,                0.14671,                0.87374,                0.90473,                0.99477,                0.97185,                0.97138,                 0.1154,                0.27357,                0.71672,             0.00080087,             0.00080087,             0.00080087
                    224,                0.10266,                0.14508,                0.88102,                0.94067,                0.92855,                0.96378,                0.96378,                0.11039,                 0.2896,                0.71222,             0.00079804,             0.00079804,             0.00079804
                    225,                0.09935,                0.15587,                0.85821,                0.89096,                0.96283,                 0.9769,                0.97439,                0.13092,                0.34212,                0.72875,             0.00079521,             0.00079521,             0.00079521
                    226,                0.10503,                0.14731,                0.85934,                0.94419,                0.95495,                0.97029,                 0.9681,                0.12739,                0.25217,                0.72553,             0.00079238,             0.00079238,             0.00079238
                    227,                0.10712,                0.16737,                 0.8619,                0.95453,                0.95926,                0.96805,                0.96719,                0.12637,                0.23145,                 0.7222,             0.00078955,             0.00078955,             0.00078955
                    228,                 0.1003,                0.15009,                0.87386,                0.92814,                0.96408,                0.96165,                0.96057,                0.12114,                0.27164,                0.72269,             0.00078672,             0.00078672,             0.00078672
                    229,                0.11083,                0.15061,                0.86731,                0.93781,                0.96272,                0.96622,                0.96573,                0.12558,                0.27339,                0.71824,             0.00078389,             0.00078389,             0.00078389
                    230,                0.11187,                0.17433,                0.86791,                0.93475,                 0.9806,                0.96711,                0.96657,                0.11771,                0.25454,                0.71357,             0.00078106,             0.00078106,             0.00078106
                    231,                0.11093,                0.15895,                0.86432,                0.90061,                0.95126,                0.96401,                0.96345,                0.11268,                0.30274,                0.71469,             0.00077823,             0.00077823,             0.00077823
                    232,                0.10063,                0.14179,                0.85807,                0.93749,                 0.9651,                0.96921,                0.96808,                0.10949,                0.24687,                0.71242,              0.0007754,              0.0007754,              0.0007754
                    233,                0.09848,                0.13698,                0.87119,                0.95078,                0.93162,                0.97937,                0.97895,                0.10929,                0.26824,                0.71055,             0.00077257,             0.00077257,             0.00077257
                    234,                0.10166,                0.14282,                0.86334,                0.92857,                0.98374,                0.97779,                0.97729,                0.11181,                0.23058,                0.71367,             0.00076975,             0.00076975,             0.00076975
                    235,                0.10545,                0.15185,                0.85473,                 0.9419,                0.97293,                0.97512,                0.97448,                0.11822,                0.23798,                0.71796,             0.00076692,             0.00076692,             0.00076692
                    236,                0.09964,                 0.1519,                0.86489,                0.94055,                 0.9726,                0.97119,                0.96973,                0.10698,                0.23897,                0.70975,             0.00076409,             0.00076409,             0.00076409
                    237,                0.10366,                0.15047,                0.86535,                0.93027,                0.94089,                0.96483,                0.96363,                0.11709,                0.27149,                0.71927,             0.00076126,             0.00076126,             0.00076126
                    238,                0.10268,                0.21404,                0.87393,                0.93596,                0.93852,                0.97395,                 0.9725,                0.11322,                0.25556,                0.71577,             0.00075843,             0.00075843,             0.00075843
                    239,                0.10152,                0.15354,                0.86397,                0.95286,                0.96299,                0.97707,                0.97662,                0.10928,                0.23423,                0.71696,              0.0007556,              0.0007556,              0.0007556
                    240,                0.10544,                0.14094,                0.85943,                0.94862,                0.96669,                0.98294,                 0.9815,                0.12059,                0.25218,                0.71339,             0.00075277,             0.00075277,             0.00075277
                    241,                0.10364,                0.14383,                0.86967,                0.94068,                0.96241,                0.97204,                 0.9716,                0.11406,                0.24151,                 0.7113,             0.00074994,             0.00074994,             0.00074994
                    242,                 0.0986,                0.13494,                0.85616,                0.94112,                0.96221,                0.96445,                0.96361,                0.11114,                0.25092,                0.71189,             0.00074711,             0.00074711,             0.00074711
                    243,                0.09421,                0.12433,                 0.8627,                0.91567,                0.97006,                0.96589,                0.96547,                0.11092,                0.26625,                0.71406,             0.00074428,             0.00074428,             0.00074428
                    244,                0.09488,                0.12696,                0.85415,                0.94971,                0.94795,                0.97592,                0.97552,                0.11063,                0.24291,                0.71474,             0.00074145,             0.00074145,             0.00074145
                    245,                0.09686,                0.13446,                0.86673,                0.93463,                0.95414,                0.97415,                0.97368,                0.12003,                0.28759,                0.71927,             0.00073862,             0.00073862,             0.00073862
                    246,                0.09735,                0.13161,                0.85022,                0.93758,                0.94895,                0.97323,                 0.9724,                0.11611,                0.25857,                0.71797,             0.00073579,             0.00073579,             0.00073579
                    247,                0.09807,                0.12692,                0.86698,                 0.9396,                0.94519,                0.97403,                  0.972,                0.11146,                0.24717,                0.71435,             0.00073296,             0.00073296,             0.00073296
                    248,                 0.1004,                0.13523,                 0.8659,                0.95341,                 0.9661,                0.97879,                0.97674,                0.11762,                0.23599,                 0.7187,             0.00073013,             0.00073013,             0.00073013
                    249,                0.09711,                0.13855,                0.87107,                0.94053,                0.93884,                0.97014,                0.96768,                0.11621,                0.26329,                0.71817,              0.0007273,              0.0007273,              0.0007273
                    250,                0.10202,                0.15189,                0.86051,                0.92741,                0.92241,                0.96736,                0.96558,                0.11625,                0.29844,                0.71427,             0.00072447,             0.00072447,             0.00072447
                    251,                0.09833,                0.16661,                0.87663,                0.92706,                0.94618,                0.97403,                0.97358,                 0.1072,                0.26119,                0.71367,             0.00072164,             0.00072164,             0.00072164
                    252,                0.10364,                0.15177,                0.86706,                0.91728,                 0.9308,                0.96676,                0.96531,                0.11376,                0.33252,                0.71331,             0.00071882,             0.00071882,             0.00071882
                    253,                0.09757,                0.13942,                0.85205,                 0.9108,                0.95758,                0.96967,                0.96812,                0.11255,                0.29114,                0.71421,             0.00071599,             0.00071599,             0.00071599
                    254,                0.09481,                0.15036,                0.84832,                0.92871,                0.94987,                0.97233,                0.97034,                0.11642,                0.30471,                0.71598,             0.00071316,             0.00071316,             0.00071316
                    255,                0.09258,                  0.144,                0.86229,                0.93279,                 0.9383,                0.96876,                0.96645,                0.12549,                0.28131,                0.71737,             0.00071033,             0.00071033,             0.00071033
                    256,                0.10075,                 0.1462,                0.87688,                0.89209,                0.96003,                0.96425,                0.96369,                0.11904,                0.29717,                0.71477,              0.0007075,              0.0007075,              0.0007075
                    257,                0.09506,                0.14468,                0.85587,                0.89894,                0.96695,                0.95647,                0.95532,                0.12192,                0.31188,                 0.7216,             0.00070467,             0.00070467,             0.00070467
                    258,                0.09781,                0.14362,                0.86017,                0.94776,                0.94263,                0.97184,                0.97029,                0.11843,                0.25606,                0.71893,             0.00070184,             0.00070184,             0.00070184
                    259,                 0.0906,                0.13766,                 0.8641,                 0.9248,                0.90811,                0.95628,                0.95464,                 0.1104,                0.34625,                0.71591,             0.00069901,             0.00069901,             0.00069901
                    260,                0.09242,                0.13661,                0.85802,                0.95636,                0.96394,                0.96448,                0.96315,                0.11223,                  0.273,                0.71299,             0.00069618,             0.00069618,             0.00069618
                    261,                0.10369,                0.13752,                0.86163,                0.93723,                0.96356,                0.95878,                0.95712,                0.11299,                0.31606,                0.71294,             0.00069335,             0.00069335,             0.00069335
                    262,                0.09129,                0.12542,                0.86935,                 0.9222,                0.96676,                0.96802,                0.96753,                0.11118,                0.27722,                0.71405,             0.00069052,             0.00069052,             0.00069052
                    263,                0.09451,                0.13773,                0.85801,                0.92999,                 0.9745,                0.96892,                0.96778,                0.10831,                0.23461,                0.70848,             0.00068769,             0.00068769,             0.00068769
                    264,                0.09542,                0.13468,                0.85723,                0.92981,                0.97071,                0.97485,                0.97334,                0.11189,                0.24245,                0.71102,             0.00068486,             0.00068486,             0.00068486
                    265,                0.09106,                0.15226,                0.86599,                0.94926,                0.96611,                0.96542,                0.96371,                0.11722,                0.24052,                0.71222,             0.00068203,             0.00068203,             0.00068203
                    266,                0.09806,                0.12889,                0.85857,                0.93716,                0.97089,                0.97025,                0.96914,                0.11471,                0.25191,                0.71527,              0.0006792,              0.0006792,              0.0006792
                    267,                0.09765,                0.12077,                0.86237,                0.94782,                0.94747,                0.97633,                0.97566,                0.11632,                0.26376,                0.72078,             0.00067637,             0.00067637,             0.00067637
                    268,                 0.0911,                0.13687,                0.86502,                 0.9573,                0.97766,                0.96872,                0.96644,                0.10741,                 0.2433,                0.71494,             0.00067354,             0.00067354,             0.00067354
                    269,                0.08708,                0.11736,                0.86273,                0.94611,                0.97941,                0.96677,                0.96477,                0.10865,                0.23489,                0.71416,             0.00067072,             0.00067072,             0.00067072
                    270,                0.09046,                0.11686,                0.86291,                0.95761,                0.95604,                0.96996,                0.96847,                0.11071,                0.24084,                0.71474,             0.00066789,             0.00066789,             0.00066789
                    271,                0.09211,                0.12116,                0.86715,                0.94994,                0.98988,                0.97922,                0.97864,                0.10101,                0.21057,                0.70569,             0.00066506,             0.00066506,             0.00066506
                    272,                0.09179,                0.12954,                0.85281,                0.92704,                0.98188,                0.98004,                0.98004,                0.10578,                0.24365,                0.70738,             0.00066223,             0.00066223,             0.00066223
                    273,                 0.0901,                0.13586,                0.85624,                0.94795,                0.94741,                0.97694,                0.97558,                0.10733,                 0.2654,                0.70909,              0.0006594,              0.0006594,              0.0006594
                    274,                0.08914,                0.14145,                0.85647,                0.90642,                0.97002,                0.97708,                0.97655,                0.10697,                0.23804,                0.71097,             0.00065657,             0.00065657,             0.00065657
                    275,                0.08575,                0.12159,                0.86328,                0.91026,                0.95095,                0.97525,                0.97479,                0.10568,                0.29914,                0.70783,             0.00065374,             0.00065374,             0.00065374
                    276,                0.08648,                0.12653,                0.86276,                 0.9433,                0.87349,                0.95926,                0.95722,                0.10909,                0.29581,                0.71031,             0.00065091,             0.00065091,             0.00065091
                    277,                0.09471,                0.13514,                0.84937,                0.89444,                 0.9193,                0.95985,                0.95776,                0.11491,                0.36466,                0.71373,             0.00064808,             0.00064808,             0.00064808
                    278,                0.09162,                0.14645,                0.86492,                0.93373,                0.96205,                0.97793,                0.97637,                0.11439,                0.25138,                0.71556,             0.00064525,             0.00064525,             0.00064525
                    279,                0.09497,                0.13219,                0.85062,                0.91746,                0.97252,                0.97365,                0.97229,                0.12398,                0.24907,                0.71932,             0.00064242,             0.00064242,             0.00064242
                    280,                0.09551,                0.13038,                0.86017,                0.91844,                0.91516,                0.95685,                0.95511,                0.11666,                0.30027,                0.71459,             0.00063959,             0.00063959,             0.00063959
                    281,                0.08937,                0.12868,                0.86466,                0.87576,                0.91771,                0.93243,                0.92844,                0.12267,                0.45825,                0.71912,             0.00063676,             0.00063676,             0.00063676
                    282,                0.09292,                0.13814,                0.86713,                0.92163,                0.93742,                0.96251,                0.96044,                0.11142,                0.31845,                0.71397,             0.00063393,             0.00063393,             0.00063393
                    283,                0.09381,                 0.1298,                0.85554,                0.85737,                0.89598,                0.94629,                0.94504,                0.11788,                0.52918,                0.71856,              0.0006311,              0.0006311,              0.0006311
                    284,                0.08784,                0.14632,                0.86814,                0.93733,                0.92653,                0.96132,                0.96073,                0.10911,                0.27287,                0.70954,             0.00062827,             0.00062827,             0.00062827
                    285,                0.09365,                0.12145,                0.86302,                 0.9464,                0.92182,                0.97151,                0.97029,                0.11747,                0.28479,                0.71415,             0.00062544,             0.00062544,             0.00062544
                    286,                0.08597,                0.11985,                0.86438,                0.93444,                0.95777,                0.97727,                0.97679,                0.11159,                0.25901,                0.71273,             0.00062262,             0.00062262,             0.00062262
                    287,                0.09088,                0.12478,                0.85852,                0.93705,                0.95468,                0.97563,                0.97518,                0.10837,                0.25245,                0.70898,             0.00061979,             0.00061979,             0.00061979
                    288,                0.09173,                0.12405,                0.85917,                0.94066,                0.96217,                0.97838,                0.97787,                0.11029,                0.22618,                0.70954,             0.00061696,             0.00061696,             0.00061696
                    289,                0.08777,                  0.128,                0.86578,                0.92947,                0.95563,                0.97905,                0.97833,                0.10548,                0.24691,                0.70907,             0.00061413,             0.00061413,             0.00061413
                    290,                0.08612,                0.11628,                0.86219,                 0.9208,                 0.9581,                0.97252,                0.97252,                0.10492,                0.26585,                0.70699,              0.0006113,              0.0006113,              0.0006113
                    291,                0.09265,                0.11107,                0.85426,                0.95169,                0.95654,                0.97442,                0.97396,                0.10902,                0.24949,                0.70888,             0.00060847,             0.00060847,             0.00060847
                    292,                0.09166,                0.11887,                0.86349,                0.94238,                0.95578,                0.97804,                0.97804,                 0.1029,                 0.2286,                0.70473,             0.00060564,             0.00060564,             0.00060564
                    293,                0.09366,                0.12257,                0.86177,                0.95409,                0.98493,                0.97513,                0.97462,                0.10527,                0.20451,                0.70748,             0.00060281,             0.00060281,             0.00060281
                    294,                0.09041,                0.11484,                0.85999,                0.95711,                0.98229,                0.97698,                0.97601,                0.10845,                0.20857,                0.71302,             0.00059998,             0.00059998,             0.00059998
                    295,                0.08881,                0.11339,                0.85499,                 0.9324,                0.99187,                0.98075,                0.98028,                0.10453,                0.21629,                0.70953,             0.00059715,             0.00059715,             0.00059715
                    296,                0.08989,                 0.1187,                0.87354,                0.93015,                0.96703,                0.96752,                0.96699,                0.10045,                 0.2469,                0.70682,             0.00059432,             0.00059432,             0.00059432
                    297,                0.08932,                 0.1257,                0.86645,                0.93738,                0.94748,                0.96677,                 0.9654,                0.10272,                 0.2671,                0.70818,             0.00059149,             0.00059149,             0.00059149
                    298,                0.08473,                0.11779,                0.86892,                 0.9514,                0.94733,                0.96725,                0.96534,                 0.1025,                0.26355,                0.70684,             0.00058866,             0.00058866,             0.00058866
                    299,                 0.0889,                0.11262,                0.85332,                0.94502,                0.95039,                0.96714,                0.96564,                0.10143,                0.28221,                0.70633,             0.00058583,             0.00058583,             0.00058583
                    300,                0.08544,                0.11688,                0.85591,                0.94568,                0.95275,                0.97352,                0.97306,                0.10251,                0.26891,                0.70547,               0.000583,               0.000583,               0.000583
                    301,                0.08295,                0.11946,                0.86744,                0.93947,                0.97065,                0.97724,                0.97681,                0.10297,                0.24514,                0.70788,             0.00058017,             0.00058017,             0.00058017
                    302,                0.08218,                0.11046,                0.86117,                0.93495,                0.95592,                0.97318,                0.97273,                0.10328,                0.25801,                0.70789,             0.00057734,             0.00057734,             0.00057734
                    303,                 0.0861,                0.11494,                  0.867,                  0.934,                0.96018,                0.98368,                0.98251,                0.10077,                0.24561,                0.70512,             0.00057452,             0.00057452,             0.00057452
                    304,                 0.0844,                0.10434,                0.84694,                0.95495,                0.95806,                0.97469,                0.97301,                0.10472,                0.23745,                0.70844,             0.00057169,             0.00057169,             0.00057169
                    305,                0.08625,                0.11049,                0.86877,                0.95523,                0.95122,                0.97367,                0.97221,                0.10217,                0.24475,                0.70708,             0.00056886,             0.00056886,             0.00056886
                    306,                0.09183,                0.11923,                0.85482,                0.93026,                0.99291,                  0.976,                0.97478,                0.10406,                0.21957,                 0.7083,             0.00056603,             0.00056603,             0.00056603
                    307,                0.08844,                0.10953,                0.86094,                0.93356,                0.96039,                0.97023,                0.96975,                0.10114,                0.24519,                0.70508,              0.0005632,              0.0005632,              0.0005632
                    308,                0.08832,                0.11483,                0.86297,                0.94063,                0.98308,                0.97991,                0.97848,                0.10462,                0.21525,                0.70461,             0.00056037,             0.00056037,             0.00056037
                    309,                0.08393,                 0.1062,                0.86637,                0.95569,                0.96812,                0.97825,                0.97697,                0.10412,                0.21811,                0.70785,             0.00055754,             0.00055754,             0.00055754
                    310,                0.08715,                0.10667,                0.86444,                0.95321,                0.94973,                0.97542,                0.97441,                0.11078,                0.24416,                0.70647,             0.00055471,             0.00055471,             0.00055471
                    311,                0.09132,                0.11007,                0.85543,                0.96845,                0.93706,                 0.9759,                0.97469,                0.10245,                0.26439,                0.70397,             0.00055188,             0.00055188,             0.00055188
                    312,                0.08329,                0.10897,                0.86889,                0.96442,                0.94575,                0.98249,                0.98132,                0.10135,                0.25106,                0.70538,             0.00054905,             0.00054905,             0.00054905
                    313,                0.08357,                0.10712,                0.85012,                0.93408,                0.99116,                0.98212,                  0.981,                0.09932,                0.20858,                0.70308,             0.00054622,             0.00054622,             0.00054622
                    314,                0.08132,                0.10313,                0.85768,                0.94945,                0.96263,                 0.9748,                0.97439,                0.09948,                0.24546,                0.70417,             0.00054339,             0.00054339,             0.00054339
                    315,                0.07884,                 0.1072,                0.86416,                0.95784,                0.94064,                0.97363,                0.97207,                0.10183,                0.25472,                0.70411,             0.00054056,             0.00054056,             0.00054056
