                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    477,                0.22402,                0.16206,                0.82544,                0.92445,                0.90929,                0.95529,                0.87742,                0.46534,                0.44582,                 1.0703,              0.0005752,              0.0005752,              0.0005752
                    478,                0.21997,                0.15933,                0.82689,                0.92359,                0.90937,                0.95527,                0.87724,                 0.4654,                0.44574,                 1.0706,              0.0005554,              0.0005554,              0.0005554
                    479,                0.22214,                0.15911,                0.82827,                0.92362,                 0.9098,                0.95526,                0.87743,                0.46535,                0.44595,                 1.0707,              0.0005356,              0.0005356,              0.0005356
                    480,                0.21498,                0.15788,                0.82252,                0.92335,                0.91015,                 0.9553,                0.87747,                 0.4652,                0.44474,                 1.0708,              0.0005158,              0.0005158,              0.0005158
                    481,                0.21842,                0.16106,                0.82426,                0.91223,                0.92051,                0.95522,                0.87741,                0.46541,                0.44556,                 1.0713,               0.000496,               0.000496,               0.000496
                    482,                0.21751,                0.16197,                0.82507,                0.91257,                0.91995,                0.95519,                0.87737,                0.46528,                0.44551,                 1.0714,              0.0004762,              0.0004762,              0.0004762
                    483,                 0.2164,                0.15994,                 0.8227,                0.91157,                0.92177,                0.95521,                0.87733,                0.46513,                0.44554,                 1.0717,              0.0004564,              0.0004564,              0.0004564
                    484,                0.21786,                0.15713,                0.82203,                0.91186,                0.92073,                0.95521,                0.87736,                0.46521,                0.44574,                 1.0719,              0.0004366,              0.0004366,              0.0004366
                    485,                0.21401,                0.15577,                0.82471,                 0.9223,                0.91187,                0.95513,                0.87686,                0.46484,                0.44545,                 1.0722,              0.0004168,              0.0004168,              0.0004168
                    486,                0.21522,                0.15759,                0.82199,                0.92131,                 0.9111,                0.95498,                0.87692,                0.46485,                0.44533,                 1.0724,               0.000397,               0.000397,               0.000397
                    487,                0.21548,                 0.1563,                 0.8221,                0.91113,                 0.9212,                0.95497,                0.87704,                0.46466,                 0.4449,                 1.0725,              0.0003772,              0.0003772,              0.0003772
                    488,                0.21288,                0.15554,                0.81998,                0.91918,                0.91445,                0.95484,                0.87696,                0.46486,                0.44491,                 1.0728,              0.0003574,              0.0003574,              0.0003574
                    489,                0.21703,                0.16166,                0.82684,                0.91884,                0.91445,                 0.9551,                0.87729,                0.46487,                 0.4451,                  1.073,              0.0003376,              0.0003376,              0.0003376
                    490,                0.21096,                0.15481,                0.81914,                0.91113,                0.92123,                0.95508,                0.87712,                0.46501,                0.44584,                 1.0732,              0.0003178,              0.0003178,              0.0003178
                    491,                0.20991,                0.15574,                0.81803,                0.91115,                 0.9214,                0.95519,                0.87755,                0.46507,                0.44588,                 1.0736,               0.000298,               0.000298,               0.000298
                    492,                0.21047,                0.15681,                0.82322,                0.91128,                0.92089,                0.95518,                0.87739,                0.46516,                0.44583,                 1.0739,              0.0002782,              0.0002782,              0.0002782
                    493,                0.21326,                0.15688,                0.82183,                0.91152,                0.92124,                0.95498,                 0.8775,                0.46508,                0.44473,                 1.0741,              0.0002584,              0.0002584,              0.0002584
                    494,                0.20962,                0.15401,                0.82063,                0.91158,                0.92196,                0.95507,                0.87776,                  0.465,                0.44453,                 1.0742,              0.0002386,              0.0002386,              0.0002386
                    495,                0.20999,                0.15034,                0.82115,                0.91151,                0.92218,                0.95502,                0.87768,                0.46525,                0.44504,                 1.0747,              0.0002188,              0.0002188,              0.0002188
                    496,                0.21028,                0.15308,                0.81987,                0.91114,                0.92218,                0.95505,                0.87751,                0.46523,                0.44525,                  1.075,               0.000199,               0.000199,               0.000199
                    497,                0.20716,                0.15099,                0.81933,                0.91119,                0.92218,                  0.955,                0.87757,                0.46531,                0.44518,                 1.0753,              0.0001792,              0.0001792,              0.0001792
                    498,                0.20959,                 0.1563,                0.81948,                0.92099,                0.91207,                0.95493,                0.87734,                0.46538,                0.44525,                 1.0755,              0.0001594,              0.0001594,              0.0001594
                    499,                0.21219,                0.15451,                0.81841,                0.92101,                0.91238,                0.95523,                0.87789,                 0.4654,                0.44515,                 1.0757,              0.0001396,              0.0001396,              0.0001396
                    500,                0.20336,                  0.151,                0.81287,                0.92175,                0.91159,                0.95516,                0.87793,                0.46541,                0.44436,                 1.0758,              0.0001198,              0.0001198,              0.0001198
